id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
328800,1,SavedShot,0.700999984741211,0.5840000152587891,0.014207749627530575,Didier Ndong,h,1720,OpenPlay,2019,LeftFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Júlio Tavares,Pass
328801,3,SavedShot,0.7080000305175781,0.385,0.01684184931218624,Júlio Tavares,h,5622,OpenPlay,2019,RightFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Fouad Chafik,Pass
328802,15,SavedShot,0.8959999847412109,0.5940000152587891,0.011691133491694927,Jhonder Cádiz,h,8071,SetPiece,2019,Head,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Mounir Chouiar,Aerial
328803,16,MissedShots,0.8919999694824219,0.5259999847412109,0.04586737975478172,Júlio Tavares,h,5622,OpenPlay,2019,Head,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,Aerial
328804,18,SavedShot,0.735,0.5790000152587891,0.014336004853248596,Jhonder Cádiz,h,8071,OpenPlay,2019,LeftFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,None
328807,34,BlockedShot,0.8819999694824219,0.44599998474121094,0.051541369408369064,Bruno Ecuele Manga,h,4883,FromCorner,2019,RightFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Mounir Chouiar,Cross
328812,46,Goal,0.955,0.654000015258789,0.0733349621295929,Jhonder Cádiz,h,8071,OpenPlay,2019,LeftFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,Dispossessed
328810,50,BlockedShot,0.8480000305175781,0.26,0.024996696040034294,Hamza Mendyl,h,5728,OpenPlay,2019,LeftFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,None
328811,50,Goal,0.919000015258789,0.47099998474121096,0.501863420009613,Mounir Chouiar,h,8023,OpenPlay,2019,RightFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,None
328818,58,BlockedShot,0.919000015258789,0.57,0.06794311851263046,Bruno Ecuele Manga,h,4883,FromCorner,2019,Head,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Mounir Chouiar,Cross
328805,18,Goal,0.88,0.6229999923706054,0.33231034874916077,Kylian Mbappe-Lottin,a,3423,OpenPlay,2019,RightFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Ángel Di María,Throughball
328806,20,SavedShot,0.86,0.5179999923706055,0.3784913122653961,Mauro Icardi,a,1513,OpenPlay,2019,RightFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,Ángel Di María,Throughball
328808,46,BlockedShot,0.7809999847412109,0.35200000762939454,0.07321654260158539,Ángel Di María,a,3553,DirectFreekick,2019,LeftFoot,12825,Dijon,Paris Saint Germain,2,1,2019-11-01 19:45:00,,Standard
