id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424431,32,MissedShots,0.8540000152587891,0.5429999923706055,0.09497550129890442,Ignatius Ganago,h,6238,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Massadio Haidara,Pass
424439,64,SavedShot,0.749000015258789,0.2670000076293945,0.01201348565518856,Ignatius Ganago,h,6238,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Florian Sotoca,Pass
424440,65,MissedShots,0.965,0.385,0.03072325699031353,Florian Sotoca,h,3348,FromCorner,2020,Head,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Jonathan Clauss,Cross
424442,75,ShotOnPost,0.8830000305175781,0.605999984741211,0.10067791491746902,Seko Fofana,h,1144,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Arnaud Kalimuendo Muinga,Pass
424421,1,SavedShot,0.6840000152587891,0.215,0.007680921349674463,Djibril Sidibe,a,3357,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,None
424422,10,MissedShots,0.845,0.735999984741211,0.021495401859283447,Aleksandr Golovin,a,2897,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,TakeOn
424423,12,MissedShots,0.86,0.415,0.2589043080806732,Wissam Ben Yedder,a,3210,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Kevin Volland,Pass
424424,16,BlockedShot,0.8530000305175781,0.36700000762939455,0.03343260660767555,Gelson Martins,a,7012,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Aleksandr Golovin,Cross
424425,16,MissedShots,0.7190000152587891,0.38599998474121094,0.017032312229275703,Youssouf Fofana,a,6945,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Aurelien Tchouameni,Pass
424426,18,BlockedShot,0.825,0.585,0.049174435436725616,Caio Henrique,a,5177,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Wissam Ben Yedder,Pass
424427,18,SavedShot,0.9680000305175781,0.34,0.059513021260499954,Gelson Martins,a,7012,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Youssouf Fofana,Chipped
424428,18,BlockedShot,0.784000015258789,0.3609999847412109,0.0195403341203928,Aleksandr Golovin,a,2897,FromCorner,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,None
424429,19,MissedShots,0.9,0.3629999923706055,0.3132725954055786,Wissam Ben Yedder,a,3210,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Kevin Volland,Pass
424430,29,SavedShot,0.8590000152587891,0.455,0.08334699273109436,Kevin Volland,a,83,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,BallTouch
424432,33,MissedShots,0.89,0.3920000076293945,0.02355141192674637,Kevin Volland,a,83,OpenPlay,2020,Head,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Djibril Sidibe,Cross
424433,40,MissedShots,0.7530000305175781,0.4909999847412109,0.07042748481035233,Wissam Ben Yedder,a,3210,DirectFreekick,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,Standard
424434,50,MissedShots,0.7819999694824219,0.27299999237060546,0.018475644290447235,Djibril Sidibe,a,3357,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,BallRecovery
424435,51,MissedShots,0.7469999694824219,0.4129999923706055,0.020395439118146896,Youssouf Fofana,a,6945,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,None
424436,54,BlockedShot,0.85,0.4129999923706055,0.08293889462947845,Kevin Volland,a,83,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Aurelien Tchouameni,Pass
424437,62,BlockedShot,0.9,0.6,0.09131082147359848,Wissam Ben Yedder,a,3210,OpenPlay,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,Dispossessed
424438,63,MissedShots,0.764000015258789,0.5879999923706055,0.07275836914777756,Djibril Sidibe,a,3357,DirectFreekick,2020,RightFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,Standard
424441,74,MissedShots,0.825,0.6630000305175782,0.0378752201795578,Aurelien Tchouameni,a,6560,OpenPlay,2020,LeftFoot,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,,None
424443,78,MissedShots,0.8880000305175781,0.610999984741211,0.026874614879488945,Wissam Ben Yedder,a,3210,SetPiece,2020,Head,16128,Lens,Monaco,0,0,2021-05-23 19:00:00,Aleksandr Golovin,Cross
