id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
75867,18,MissedShots,0.7319999694824219,0.500999984741211,0.01651899330317974,Charles Kaboré,h,2921,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Odil Ahmedov,Pass
75868,20,MissedShots,0.78,0.5429999923706055,0.03439221531152725,Wanderson,h,2926,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Pavel Mamaev,Pass
75869,24,SavedShot,0.749000015258789,0.5220000076293946,0.019210990518331528,Odil Ahmedov,h,2923,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Charles Kaboré,Pass
75870,34,SavedShot,0.779000015258789,0.5840000152587891,0.02120959758758545,Sergei Petrov,h,2920,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Odil Ahmedov,Pass
75873,39,BlockedShot,0.754000015258789,0.4,0.021597828716039658,Fedor Smolov,h,2925,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Wanderson,Pass
75874,40,MissedShots,0.7680000305175781,0.6359999847412109,0.018663836643099785,Odil Ahmedov,h,2923,FromCorner,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Pavel Mamaev,Pass
75876,50,Goal,0.8719999694824219,0.3820000076293945,0.08360449969768524,Fedor Smolov,h,2925,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Pavel Mamaev,Pass
75878,53,SavedShot,0.8690000152587891,0.415,0.14013883471488953,Fedor Smolov,h,2925,OpenPlay,2015,LeftFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Odil Ahmedov,Pass
75879,53,BlockedShot,0.9159999847412109,0.639000015258789,0.4172876179218292,Wanderson,h,2926,OpenPlay,2015,LeftFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,Rebound
75880,53,MissedShots,0.8959999847412109,0.7419999694824219,0.04654037207365036,Wanderson,h,2926,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Andreas Granqvist,Pass
75881,54,BlockedShot,0.774000015258789,0.47,0.04023688659071922,Fedor Smolov,h,2925,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Charles Kaboré,Pass
75882,63,SavedShot,0.7390000152587891,0.49400001525878906,0.053751345723867416,Joãozinho,h,2928,DirectFreekick,2015,LeftFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,Standard
75884,71,Goal,0.9280000305175782,0.51,0.12516094744205475,Fedor Smolov,h,2925,SetPiece,2015,Head,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Joãozinho,Cross
75886,78,BlockedShot,0.86,0.5029999923706054,0.11620059609413147,Joãozinho,h,2928,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Sergei Petrov,Pass
75887,80,Goal,0.855999984741211,0.5459999847412109,0.11416126042604446,Pavel Mamaev,h,2924,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Joãozinho,Pass
75888,83,SavedShot,0.865999984741211,0.43400001525878906,0.31739604473114014,Fedor Smolov,h,2925,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Charles Kaboré,Chipped
75889,91,MissedShots,0.705999984741211,0.634000015258789,0.012944288551807404,Joãozinho,h,2928,OpenPlay,2015,LeftFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Sergei Petrov,Pass
75866,6,MissedShots,0.7090000152587891,0.6020000076293945,0.03624618798494339,Lorenzo Ebecilio,a,2943,DirectFreekick,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,Standard
75871,35,SavedShot,0.75,0.639000015258789,0.014650185592472553,Karlen Mkrtchyan,a,2942,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,None
75872,36,BlockedShot,0.879000015258789,0.6,0.013169486075639725,Darko Lazic,a,2940,FromCorner,2015,Head,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Bernard Berisha,Cross
75875,50,MissedShots,0.7730000305175782,0.6659999847412109,0.05670090764760971,Lorenzo Ebecilio,a,2943,DirectFreekick,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,Standard
75877,52,MissedShots,0.855999984741211,0.5659999847412109,0.05862004682421684,Karlen Mkrtchyan,a,2942,OpenPlay,2015,RightFoot,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,,None
75883,68,SavedShot,0.8880000305175781,0.4809999847412109,0.016831152141094208,Alexander Zhirov,a,2939,FromCorner,2015,Head,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Lorenzo Ebecilio,Aerial
75885,73,MissedShots,0.9280000305175782,0.3659999847412109,0.012589707970619202,Yannick Boli,a,2948,FromCorner,2015,Head,2556,FC Krasnodar,Anzhi Makhachkala,3,0,2016-05-01 20:30:00,Anvar Gazimagomedov,Aerial
