id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
328712,2,MissedShots,0.9330000305175781,0.3729999923706055,0.02910752221941948,Martin Valjent,h,7838,FromCorner,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Salva Sevilla,Cross
328713,2,MissedShots,0.9530000305175781,0.4909999847412109,0.09520228207111359,Ante Budimir,h,1235,FromCorner,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Martin Valjent,Rebound
328715,15,BlockedShot,0.7919999694824219,0.345,0.08566410839557648,Salva Sevilla,h,2121,DirectFreekick,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,,Standard
328716,20,Goal,0.885,0.5,0.7432776093482971,Lago Junior,h,7843,Penalty,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,,Standard
328717,22,MissedShots,0.875999984741211,0.4,0.03743269667029381,Dani Rodríguez,h,7841,OpenPlay,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Lago Junior,Cross
328718,24,ShotOnPost,0.9490000152587891,0.41,0.08099344372749329,Martin Valjent,h,7838,FromCorner,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Salva Sevilla,Cross
328722,51,MissedShots,0.935,0.66,0.147628515958786,Lago Junior,h,7843,OpenPlay,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Aleix Febas,Throughball
328724,60,MissedShots,0.8519999694824218,0.6370000076293946,0.12473880499601364,Ante Budimir,h,1235,OpenPlay,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Aleix Febas,Throughball
328725,63,SavedShot,0.7759999847412109,0.7469999694824219,0.022406402975320816,Ante Budimir,h,1235,OpenPlay,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Salva Sevilla,BallRecovery
328726,64,MissedShots,0.9390000152587891,0.4329999923706055,0.0493491105735302,Martin Valjent,h,7838,FromCorner,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Salva Sevilla,Aerial
328730,74,Goal,0.885,0.5,0.7432776093482971,Salva Sevilla,h,2121,Penalty,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,,Standard
328714,3,MissedShots,0.8690000152587891,0.6469999694824219,0.05064094066619873,Brandon,a,6004,OpenPlay,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Estupiñán,TakeOn
328719,35,MissedShots,0.9419999694824219,0.6969999694824218,0.06496553122997284,Estupiñán,a,5136,OpenPlay,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Darko Brasanac,TakeOn
328720,37,BlockedShot,0.664000015258789,0.47299999237060547,0.03149442374706268,Rubén García,a,2183,DirectFreekick,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,,Standard
328721,38,MissedShots,0.7280000305175781,0.600999984741211,0.01810532622039318,Roberto Torres,a,5093,OpenPlay,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Marc Cardona,Pass
328723,55,SavedShot,0.9030000305175782,0.5220000076293946,0.05966091528534889,Darko Brasanac,a,5037,OpenPlay,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Jon Moncayola,Chipped
328727,66,BlockedShot,0.764000015258789,0.36400001525878906,0.019531352445483208,Fran Mérida,a,5130,OpenPlay,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Jon Moncayola,BlockedPass
328728,66,MissedShots,0.965999984741211,0.5979999923706054,0.06376540660858154,Brandon,a,6004,FromCorner,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Rubén García,Cross
328729,68,Goal,0.8369999694824218,0.4829999923706055,0.34166601300239563,Marc Cardona,a,5159,OpenPlay,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Darko Brasanac,Pass
328731,76,Goal,0.8780000305175781,0.35900001525878905,0.012860676273703575,Rubén García,a,2183,OpenPlay,2019,Head,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Estupiñán,Cross
328732,81,MissedShots,0.9330000305175781,0.7130000305175781,0.01768340729176998,Darko Brasanac,a,5037,OpenPlay,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Rubén García,Cross
328733,85,SavedShot,0.8619999694824219,0.629000015258789,0.1264571100473404,Marc Cardona,a,5159,OpenPlay,2019,RightFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,Rubén García,TakeOn
328734,89,MissedShots,0.7559999847412109,0.3579999923706055,0.06300635635852814,Estupiñán,a,5136,DirectFreekick,2019,LeftFoot,12129,Mallorca,Osasuna,2,2,2019-10-31 18:00:00,,Standard
