id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
44765,22,BlockedShot,0.9069999694824219,0.5129999923706055,0.10869280248880386,Roberto Soriano,h,1810,OpenPlay,2014,Head,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Éder,Cross
44766,22,BlockedShot,0.905,0.41900001525878905,0.10458634048700333,Stefano Okaka,h,1763,OpenPlay,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Roberto Soriano,Rebound
44767,23,BlockedShot,0.9280000305175782,0.575999984741211,0.024482732638716698,Alessio Romagnoli,h,1119,FromCorner,2014,Head,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Angelo Palombo,Aerial
44769,33,BlockedShot,0.87,0.485,0.04958236217498779,Matías Silvestre,h,1222,FromCorner,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Angelo Palombo,Cross
44770,35,SavedShot,0.794000015258789,0.34,0.07680804282426834,Djamel Mesbah,h,1365,DirectFreekick,2014,LeftFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,Standard
44772,43,BlockedShot,0.7019999694824218,0.40700000762939453,0.036530911922454834,Éder,h,1514,DirectFreekick,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,Standard
44773,44,MissedShots,0.909000015258789,0.485,0.07932785153388977,Éder,h,1514,FromCorner,2014,Head,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Angelo Palombo,Cross
44774,44,BlockedShot,0.909000015258789,0.595999984741211,0.09127436578273773,Alessio Romagnoli,h,1119,FromCorner,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Éder,Rebound
44777,56,Goal,0.7880000305175782,0.3920000076293945,0.03353152424097061,Éder,h,1514,OpenPlay,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Matías Silvestre,BallRecovery
44778,60,MissedShots,0.845999984741211,0.685,0.05382409691810608,Stefano Okaka,h,1763,OpenPlay,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Luca Rizzo,Pass
44779,61,MissedShots,0.91,0.6930000305175781,0.0680592879652977,Éder,h,1514,OpenPlay,2014,LeftFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Stefano Okaka,Pass
44783,75,BlockedShot,0.7909999847412109,0.5979999923706054,0.06268411129713058,Éder,h,1514,OpenPlay,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,TakeOn
44786,85,SavedShot,0.755,0.16200000762939454,0.02852141112089157,Manolo Gabbiadini,h,1383,DirectFreekick,2014,LeftFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,Standard
44788,90,MissedShots,0.8019999694824219,0.5270000076293946,0.05922050401568413,Alfred Duncan,h,1474,OpenPlay,2014,LeftFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,None
44761,1,MissedShots,0.9669999694824218,0.4490000152587891,0.13190513849258423,Marek Hamsik,a,1381,FromCorner,2014,Head,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,José Callejón,Cross
44762,9,MissedShots,0.9269999694824219,0.44599998474121094,0.11971969902515411,Faouzi Ghoulam,a,1387,OpenPlay,2014,Head,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,Christian Maggio,Cross
44763,11,MissedShots,0.7440000152587891,0.49700000762939456,0.0609278529882431,Gonzalo Higuaín,a,1293,DirectFreekick,2014,RightFoot,4999,Sampdoria,Napoli,1,1,2014-12-01 20:00:00,,Standard
