id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
159563,3,MissedShots,0.9409999847412109,0.3890000152587891,0.01446021068841219,Maya Yoshida,h,845,FromCorner,2017,Head,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Steven Davis,Aerial
159564,13,MissedShots,0.6859999847412109,0.40700000762939453,0.011552639305591583,Mario Lemina,h,1299,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Oriol Romeu,Pass
159565,16,BlockedShot,0.750999984741211,0.47299999237060547,0.0652557834982872,Ryan Bertrand,h,835,DirectFreekick,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,Standard
159566,20,SavedShot,0.9180000305175782,0.6630000305175782,0.0736987516283989,Dusan Tadic,h,840,OpenPlay,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Ryan Bertrand,Pass
159567,22,MissedShots,0.9790000152587891,0.46700000762939453,0.8918701410293579,Oriol Romeu,h,842,FromCorner,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Virgil van Dijk,Pass
159568,23,MissedShots,0.7040000152587891,0.545,0.01495849434286356,Virgil van Dijk,h,833,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Maya Yoshida,Pass
159570,28,MissedShots,0.9530000305175781,0.5729999923706055,0.15289483964443207,Shane Long,h,839,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Manolo Gabbiadini,Pass
159572,41,SavedShot,0.914000015258789,0.5120000076293946,0.08929988741874695,Maya Yoshida,h,845,FromCorner,2017,Head,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Steven Davis,Cross
159573,42,MissedShots,0.875999984741211,0.53,0.08017539978027344,Maya Yoshida,h,845,FromCorner,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,None
159574,46,MissedShots,0.7959999847412109,0.3220000076293945,0.02298508957028389,Mario Lemina,h,1299,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,None
159575,49,MissedShots,0.9219999694824219,0.46900001525878904,0.062147073447704315,Manolo Gabbiadini,h,1383,OpenPlay,2017,Head,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Cédric Soares,Aerial
159576,50,BlockedShot,0.835999984741211,0.6969999694824218,0.03498798608779907,Manolo Gabbiadini,h,1383,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Dusan Tadic,Pass
159577,51,SavedShot,0.81,0.7230000305175781,0.022545723244547844,Shane Long,h,839,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Steven Davis,Pass
159581,63,MissedShots,0.6819999694824219,0.445,0.011783536523580551,Cédric Soares,h,847,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Virgil van Dijk,Pass
159582,67,SavedShot,0.8159999847412109,0.37400001525878906,0.04601575434207916,Manolo Gabbiadini,h,1383,OpenPlay,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Steven Davis,Pass
159583,71,SavedShot,0.9069999694824219,0.33299999237060546,0.24208909273147583,Dusan Tadic,h,840,OpenPlay,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Nathan Redmond,Pass
159585,74,BlockedShot,0.774000015258789,0.4329999923706055,0.03064977191388607,Dusan Tadic,h,840,OpenPlay,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Cédric Soares,Pass
159586,79,MissedShots,0.805,0.6790000152587891,0.0245050061494112,Nathan Redmond,h,790,SetPiece,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Ryan Bertrand,Pass
159587,84,Goal,0.84,0.5629999923706055,0.06129542738199234,Sofiane Boufal,h,1734,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,None
159588,93,ShotOnPost,0.9940000152587891,0.32799999237060545,0.06971000880002975,Charlie Austin,h,848,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Sofiane Boufal,Pass
159562,2,MissedShots,0.7340000152587891,0.779000015258789,0.011118114925920963,Gareth Barry,a,590,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Salomón Rondón,BallRecovery
159569,26,BlockedShot,0.7369999694824219,0.6819999694824219,0.04101354256272316,Nacer Chadli,a,648,DirectFreekick,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,Standard
159571,39,MissedShots,0.8059999847412109,0.745,0.02025187760591507,Nyom,a,565,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Salomón Rondón,Pass
159578,54,MissedShots,0.774000015258789,0.4490000152587891,0.02868298627436161,Jay Rodriguez,a,844,OpenPlay,2017,LeftFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,None
159579,56,SavedShot,0.91,0.5509999847412109,0.09809932857751846,Kieran Gibbs,a,545,OpenPlay,2017,Head,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Nyom,Cross
159580,59,MissedShots,0.86,0.325,0.28849709033966064,Jay Rodriguez,a,844,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,Grzegorz Krychowiak,Chipped
159584,72,SavedShot,0.7830000305175782,0.2670000076293945,0.016465255990624428,Nacer Chadli,a,648,OpenPlay,2017,RightFoot,7204,Southampton,West Bromwich Albion,1,0,2017-10-21 17:30:00,,Dispossessed
