id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
312193,20,BlockedShot,0.8290000152587891,0.30700000762939456,0.056394610553979874,Antonio Puertas,h,7863,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Roberto Soldado,LayOff
312194,20,MissedShots,0.8680000305175781,0.46900001525878904,0.0314343199133873,Yan Eteki,h,7862,FromCorner,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,Aerial
312196,32,MissedShots,0.8959999847412109,0.5590000152587891,0.07726752012968063,Roberto Soldado,h,2311,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Fede Vico,Cross
312198,39,BlockedShot,0.8669999694824219,0.3370000076293945,0.060802482068538666,Fede Vico,h,4069,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Roberto Soldado,BallTouch
312199,39,MissedShots,0.8030000305175782,0.67,0.02150573767721653,Quini,h,2158,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,Rebound
312203,47,BlockedShot,0.8630000305175781,0.3240000152587891,0.03975733369588852,Montoro,h,2368,SetPiece,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312207,59,BlockedShot,0.7190000152587891,0.5509999847412109,0.012605253607034683,Quini,h,2158,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312208,71,MissedShots,0.9459999847412109,0.7030000305175781,0.04355219006538391,Darwin Machís,h,4226,OpenPlay,2019,LeftFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Roberto Soldado,Chipped
312209,73,BlockedShot,0.7830000305175782,0.7380000305175781,0.019506145268678665,Quini,h,2158,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Carlos Fernández,Pass
312210,73,MissedShots,0.914000015258789,0.7240000152587891,0.037355441600084305,Darwin Machís,h,4226,OpenPlay,2019,LeftFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Montoro,Pass
312211,85,MissedShots,0.8690000152587891,0.565,0.016723178327083588,Adrián Ramos,h,324,SetPiece,2019,Head,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312212,90,MissedShots,0.695,0.4640000152587891,0.012735286727547646,Quini,h,2158,FromCorner,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312191,1,BlockedShot,0.7140000152587891,0.41,0.010677638463675976,Éver Banega,a,1520,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312192,5,MissedShots,0.865999984741211,0.4779999923706055,0.027966557070612907,Diego Carlos,a,5712,FromCorner,2019,Head,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Joan Jordán,Cross
312195,21,SavedShot,0.7730000305175782,0.46700000762939453,0.026715513318777084,Nolito,a,1732,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Luuk de Jong,TakeOn
312197,35,SavedShot,0.805,0.67,0.02765623666346073,Nolito,a,1732,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Éver Banega,Pass
312200,43,SavedShot,0.730999984741211,0.720999984741211,0.0185934416949749,Joan Jordán,a,2122,FromCorner,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Éver Banega,Pass
312201,45,SavedShot,0.7380000305175781,0.57,0.016098851338028908,Sergio Escudero,a,2064,FromCorner,2019,LeftFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,None
312202,45,MissedShots,0.9619999694824218,0.5570000076293945,0.5765953063964844,Daniel Carriço,a,2069,FromCorner,2019,LeftFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,Rebound
312204,50,SavedShot,0.865,0.73,0.03128429502248764,Sergio Escudero,a,2064,OpenPlay,2019,LeftFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Nolito,Pass
312205,51,BlockedShot,0.8430000305175781,0.46,0.10186418145895004,Luuk de Jong,a,7887,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,Joan Jordán,Pass
312206,51,Goal,0.905,0.41900001525878905,0.4731336534023285,Joan Jordán,a,2122,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,Rebound
312213,93,BlockedShot,0.9740000152587891,0.34,0.13900358974933624,Lucas Ocampos,a,1109,OpenPlay,2019,RightFoot,12035,Granada,Sevilla,0,1,2019-08-23 19:00:00,,TakeOn
