id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
35392,14,MissedShots,0.785,0.32299999237060545,0.011871367692947388,Piti,h,2425,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,Aerial
35394,38,MissedShots,0.9540000152587891,0.5529999923706055,0.0730695128440857,Jeison Murillo,h,1508,SetPiece,2014,Head,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Fran Rico,Aerial
35395,45,MissedShots,0.9230000305175782,0.590999984741211,0.12272606045007706,Piti,h,2425,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Abdoul Sissoko,Pass
35397,54,BlockedShot,0.9169999694824219,0.6909999847412109,0.04756421968340874,Abdoul Sissoko,h,4178,SetPiece,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,None
35398,54,BlockedShot,0.924000015258789,0.395,0.06448405236005783,Alfredo Ortuño,h,4181,OpenPlay,2014,Head,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Piti,Cross
35399,54,SavedShot,0.8669999694824219,0.29399999618530276,0.033231478184461594,Nyom,h,565,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,Rebound
35400,61,BlockedShot,0.8580000305175781,0.6659999847412109,0.04731019213795662,Dimitri Foulquier,h,2509,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Manuel Iturra,Chipped
35404,86,BlockedShot,0.7909999847412109,0.3529999923706055,0.021607527509331703,Fran Rico,h,2084,FromCorner,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,None
35406,91,MissedShots,0.7619999694824219,0.5379999923706055,0.012747758068144321,Rubén Rochina,h,2079,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,Aerial
35391,11,SavedShot,0.8430000305175781,0.6580000305175782,0.05282483622431755,Licá,a,4122,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,Dispossessed
35393,19,MissedShots,0.7609999847412109,0.6519999694824219,0.018658364191651344,Roberto Trashorras,a,2162,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Emiliano Insúa,TakeOn
35396,47,MissedShots,0.735,0.6969999694824218,0.014789284206926823,Roberto Trashorras,a,2162,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Emiliano Insúa,Pass
35401,62,MissedShots,0.805,0.7340000152587891,0.015850231051445007,Licá,a,4122,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Roberto Trashorras,Chipped
35402,65,MissedShots,0.745999984741211,0.7130000305175781,0.018808314576745033,Emiliano Insúa,a,59,OpenPlay,2014,LeftFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Roberto Trashorras,Pass
35403,82,BlockedShot,0.750999984741211,0.754000015258789,0.01965453289449215,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Jonathan Pereira,Pass
35405,87,BlockedShot,0.8130000305175781,0.6229999923706054,0.04054665565490723,Adrián Embarba,a,2166,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,,None
35407,92,Goal,0.9159999847412109,0.34700000762939454,0.2906527519226074,Manucho,a,2171,OpenPlay,2014,RightFoot,5764,Granada,Rayo Vallecano,0,1,2014-10-17 20:00:00,Gaël Kakuta,Pass
