id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
294274,5,SavedShot,0.904000015258789,0.45099998474121095,0.10789059102535248,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Sadio Mané,Cross
294275,16,BlockedShot,0.8590000152587891,0.35700000762939454,0.0531671904027462,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Roberto Firmino,Pass
294277,25,BlockedShot,0.835999984741211,0.3729999923706055,0.030761772766709328,Jordan Henderson,h,605,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Mohamed Salah,HeadPass
294279,37,MissedShots,0.8730000305175781,0.4570000076293945,0.1430806666612625,Sadio Mané,h,838,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Mohamed Salah,Pass
294281,47,BlockedShot,0.7809999847412109,0.28299999237060547,0.017950264737010002,Trent Alexander-Arnold,h,1791,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Mohamed Salah,Pass
294282,48,MissedShots,0.8519999694824218,0.415,0.06321348249912262,Naby Keita,h,5247,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,,None
294283,50,Goal,0.965999984741211,0.539000015258789,0.586721658706665,Sadio Mané,h,838,OpenPlay,2018,Head,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Jordan Henderson,Chipped
294284,52,Goal,0.7769999694824219,0.28299999237060547,0.022224420681595802,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Virgil van Dijk,Chipped
294285,56,MissedShots,0.7759999847412109,0.34900001525878904,0.03494209423661232,Roberto Firmino,h,482,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Trent Alexander-Arnold,Pass
294287,59,BlockedShot,0.75,0.4779999923706055,0.02943260781466961,Fabinho,h,3420,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Roberto Firmino,Pass
294289,64,SavedShot,0.86,0.28899999618530275,0.05277614668011665,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Sadio Mané,Pass
294290,70,BlockedShot,0.86,0.41200000762939454,0.04537307471036911,Mohamed Salah,h,1250,FromCorner,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Roberto Firmino,Pass
294291,71,SavedShot,0.9069999694824219,0.7169999694824218,0.023155435919761658,Trent Alexander-Arnold,h,1791,FromCorner,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Jordan Henderson,TakeOn
294292,79,SavedShot,0.8590000152587891,0.3089999961853027,0.040888700634241104,Roberto Firmino,h,482,FromCorner,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Mohamed Salah,Pass
294293,88,SavedShot,0.93,0.7,0.056806884706020355,Sadio Mané,h,838,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,,None
294276,19,SavedShot,0.9230000305175782,0.6880000305175781,0.0601811408996582,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Willian,Pass
294278,29,MissedShots,0.805,0.504000015258789,0.10714146494865417,Willian,a,700,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,David Luiz,Chipped
294280,42,BlockedShot,0.7619999694824219,0.5920000076293945,0.018806669861078262,Willian,a,700,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,N&#039;Golo Kanté,Pass
294286,58,ShotOnPost,0.894000015258789,0.5659999847412109,0.32654687762260437,Eden Hazard,a,701,FromCorner,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Emerson,Throughball
294288,59,SavedShot,0.905,0.46799999237060547,0.2693958878517151,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Willian,Cross
294294,90,SavedShot,0.925,0.475,0.0911044329404831,N&#039;Golo Kanté,a,751,OpenPlay,2018,OtherBodyPart,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,,Aerial
