id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
333728,3,BlockedShot,0.8930000305175781,0.555,0.08914969116449356,Wilker Ángel,h,5460,FromCorner,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,None
333729,3,SavedShot,0.9069999694824219,0.5770000076293945,0.094891756772995,Wilker Ángel,h,5460,FromCorner,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,Rebound
333730,4,SavedShot,0.894000015258789,0.5179999923706055,0.017125191166996956,Oleg Ivanov,h,2857,FromCorner,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Ismael,Aerial
333731,4,SavedShot,0.8919999694824219,0.41900001525878905,0.02289934828877449,Andrés Ponce,h,1811,OpenPlay,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Roland Gigolaev,Aerial
333732,6,BlockedShot,0.8769999694824219,0.34200000762939453,0.07276692986488342,Odise Roshi,h,5461,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Ismael,Pass
333736,26,SavedShot,0.884000015258789,0.46900001525878904,0.20678576827049255,Andrés Ponce,h,1811,OpenPlay,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Odise Roshi,Cross
333737,30,Goal,0.9109999847412109,0.4909999847412109,0.11428684741258621,Denis Glushakov,h,2814,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,None
333738,35,SavedShot,0.6940000152587891,0.49900001525878906,0.016002625226974487,Ismael,h,6024,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,TakeOn
333741,45,BlockedShot,0.7759999847412109,0.6270000076293946,0.025636598467826843,Denis Glushakov,h,2814,OpenPlay,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Andrés Ponce,Pass
333742,46,MissedShots,0.935,0.34,0.01077562477439642,Andrés Ponce,h,1811,FromCorner,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Ismael,Cross
333745,53,MissedShots,0.885,0.53,0.07033330947160721,Andrés Ponce,h,1811,OpenPlay,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Evgeny Kharin,Cross
333747,64,BlockedShot,0.754000015258789,0.365,0.01850779540836811,Ismael,h,6024,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Odise Roshi,Pass
333750,68,MissedShots,0.8419999694824218,0.5070000076293946,0.10015029460191727,Ismael,h,6024,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Denis Glushakov,Pass
333754,88,SavedShot,0.7830000305175782,0.6609999847412109,0.031058428809046745,Ismael,h,6024,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,Foul
333755,92,SavedShot,0.8830000305175781,0.615,0.42127957940101624,Lechii Sadulaev,h,7307,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Andrés Ponce,TakeOn
333756,92,BlockedShot,0.8630000305175781,0.57,0.01867358572781086,Andrés Ponce,h,1811,OpenPlay,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,Rebound
333733,10,BlockedShot,0.8059999847412109,0.5629999923706055,0.04619680717587471,Aleksandr Zuev,a,2826,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Zuriko Davitashvili,Pass
333734,13,MissedShots,0.8919999694824219,0.47200000762939454,0.016410425305366516,Evgeni Markov,a,5900,FromCorner,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Oleg Danchenko,Aerial
333735,21,BlockedShot,0.8219999694824218,0.3120000076293945,0.03182627633213997,Zuriko Davitashvili,a,7652,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Igor Konovalov,Pass
333739,37,SavedShot,0.8480000305175781,0.48200000762939454,0.03094356693327427,Filip Uremovic,a,6797,FromCorner,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,,None
333740,41,MissedShots,0.9619999694824218,0.6140000152587891,0.2950795590877533,Pavel Mogilevets,a,2773,OpenPlay,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Oleg Danchenko,Cross
333743,45,SavedShot,0.89,0.40299999237060546,0.07073494791984558,Pavel Mogilevets,a,2773,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Oleg Danchenko,Cross
333744,49,MissedShots,0.919000015258789,0.6840000152587891,0.060031309723854065,Aleksandr Zuev,a,2826,OpenPlay,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Evgeni Markov,Pass
333746,58,MissedShots,0.919000015258789,0.5620000076293945,0.04255744069814682,Filip Uremovic,a,6797,SetPiece,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Igor Konovalov,Aerial
333748,65,SavedShot,0.8419999694824218,0.6229999923706054,0.04139189422130585,Nikolay Poyarkov,a,8072,OpenPlay,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Aleksandr Zuev,Pass
333749,66,MissedShots,0.7930000305175782,0.6780000305175782,0.02395528182387352,Aleksandr Zuev,a,2826,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Nikolay Poyarkov,Pass
333751,75,MissedShots,0.9230000305175782,0.44799999237060545,0.09198654443025589,Evgeni Markov,a,5900,OpenPlay,2019,Head,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Oleg Danchenko,Cross
333752,85,MissedShots,0.74,0.590999984741211,0.018737932667136192,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,LeftFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Zuriko Davitashvili,Pass
333753,86,MissedShots,0.9580000305175781,0.35900001525878905,0.08424302935600281,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Vyacheslav Podberezkin,TakeOn
333757,92,Goal,0.8640000152587891,0.725999984741211,0.03062068484723568,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,RightFoot,11164,FK Akhmat,Rubin Kazan,1,1,2019-11-30 16:00:00,Vidar Orn Kjartansson,Pass
