id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
81876,8,MissedShots,0.89,0.5820000076293945,0.17061245441436768,Anthony Modeste,h,137,OpenPlay,2015,Head,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Marcel Risse,Chipped
81879,14,MissedShots,0.950999984741211,0.5209999847412109,0.7848933339118958,Anthony Modeste,h,137,OpenPlay,2015,LeftFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Leonardo Bittencourt,Pass
81880,14,MissedShots,0.8640000152587891,0.5659999847412109,0.06539531797170639,Filip Mladenovic,h,2644,OpenPlay,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Matthias Lehmann,Tackle
81882,17,SavedShot,0.81,0.31,0.027016136795282364,Anthony Modeste,h,137,OpenPlay,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Yannick Gerhardt,TakeOn
81883,17,SavedShot,0.9,0.38799999237060545,0.34811481833457947,Leonardo Bittencourt,h,262,OpenPlay,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,,Rebound
81884,21,SavedShot,0.905,0.44299999237060544,0.0599752701818943,Dominic Maroh,h,130,FromCorner,2015,Head,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Filip Mladenovic,Cross
81889,32,SavedShot,0.8080000305175781,0.33,0.028938213363289833,Leonardo Bittencourt,h,262,OpenPlay,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Yannick Gerhardt,Pass
81890,32,Goal,0.9390000152587891,0.4540000152587891,0.3637094795703888,Leonardo Bittencourt,h,262,OpenPlay,2015,Head,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Filip Mladenovic,Cross
81893,38,MissedShots,0.6940000152587891,0.355,0.010890563018620014,Filip Mladenovic,h,2644,OpenPlay,2015,LeftFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Frederik Sörensen,HeadPass
81895,53,MissedShots,0.784000015258789,0.45799999237060546,0.032688070088624954,Yannick Gerhardt,h,140,OpenPlay,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,,None
81896,59,SavedShot,0.6940000152587891,0.5179999923706055,0.038173019886016846,Marcel Risse,h,134,DirectFreekick,2015,RightFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,,Standard
81898,65,MissedShots,0.8640000152587891,0.56,0.01726537011563778,Anthony Modeste,h,137,OpenPlay,2015,Head,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Jonas Hector,Aerial
81900,70,MissedShots,0.88,0.4329999923706055,0.3747354745864868,Anthony Modeste,h,137,OpenPlay,2015,LeftFoot,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Leonardo Bittencourt,Throughball
