id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
400169,2,MissedShots,0.8930000305175781,0.48200000762939454,0.06142628192901611,Fabinho,h,3420,FromCorner,2020,Head,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Xherdan Shaqiri,Cross
400170,4,MissedShots,0.725,0.49900001525878906,0.013509242795407772,Divock Origi,h,484,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,None
400171,6,BlockedShot,0.9059999847412109,0.3970000076293945,0.025157416239380836,Sadio Mané,h,838,FromCorner,2020,Head,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Trent Alexander-Arnold,Cross
400174,13,BlockedShot,0.7759999847412109,0.6329999923706054,0.0251978300511837,Georginio Wijnaldum,h,771,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Thiago Alcántara,Pass
400175,20,MissedShots,0.785,0.375,0.029864300042390823,Xherdan Shaqiri,h,888,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Georginio Wijnaldum,Pass
400176,22,SavedShot,0.759000015258789,0.42200000762939455,0.023493383079767227,Alex Oxlade-Chamberlain,h,966,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400177,28,SavedShot,0.8090000152587891,0.4829999923706055,0.05892156437039375,Divock Origi,h,484,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Andrew Robertson,Pass
400178,31,SavedShot,0.8330000305175781,0.500999984741211,0.0812646672129631,Divock Origi,h,484,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400180,37,MissedShots,0.7519999694824219,0.5820000076293945,0.022189583629369736,Trent Alexander-Arnold,h,1791,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Thiago Alcántara,Pass
400181,38,SavedShot,0.9430000305175781,0.7,0.056031178683042526,Andrew Robertson,h,1688,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400182,39,BlockedShot,0.884000015258789,0.35200000762939454,0.07907136529684067,Trent Alexander-Arnold,h,1791,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Xherdan Shaqiri,Pass
400183,42,ShotOnPost,0.8340000152587891,0.5,0.33063825964927673,Divock Origi,h,484,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,BallRecovery
400184,45,MissedShots,0.8090000152587891,0.545,0.0451432503759861,Trent Alexander-Arnold,h,1791,SetPiece,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Thiago Alcántara,Pass
400185,50,SavedShot,0.8469999694824218,0.3189999961853027,0.04045023396611214,Trent Alexander-Arnold,h,1791,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,None
400186,55,BlockedShot,0.81,0.69,0.024057507514953613,Andrew Robertson,h,1688,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400187,58,BlockedShot,0.8080000305175781,0.38599998474121094,0.032172463834285736,Xherdan Shaqiri,h,888,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400188,59,SavedShot,0.8730000305175781,0.40299999237060546,0.09998966753482819,Mohamed Salah,h,1250,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Georginio Wijnaldum,Pass
400189,63,MissedShots,0.865,0.47200000762939454,0.10159960389137268,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Mohamed Salah,Pass
400190,68,BlockedShot,0.884000015258789,0.27399999618530274,0.03595052286982536,Xherdan Shaqiri,h,888,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Chipped
400191,68,MissedShots,0.965999984741211,0.6509999847412109,0.06416897475719452,Roberto Firmino,h,482,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Trent Alexander-Arnold,Chipped
400193,71,MissedShots,0.8640000152587891,0.5870000076293945,0.09252092987298965,Roberto Firmino,h,482,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Andrew Robertson,Pass
400194,76,BlockedShot,0.754000015258789,0.5029999923706054,0.02312365546822548,Xherdan Shaqiri,h,888,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400195,79,BlockedShot,0.845,0.6370000076293946,0.05727604031562805,Sadio Mané,h,838,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Andrew Robertson,Pass
400197,86,BlockedShot,0.8680000305175781,0.36400001525878906,0.0621427483856678,Mohamed Salah,h,1250,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Pass
400198,88,MissedShots,0.8430000305175781,0.3370000076293945,0.0324193574488163,Trent Alexander-Arnold,h,1791,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Sadio Mané,Cross
400199,88,BlockedShot,0.91,0.5359999847412109,0.11268769949674606,Roberto Firmino,h,482,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Trent Alexander-Arnold,Rebound
400201,91,BlockedShot,0.835,0.5609999847412109,0.022253746166825294,Takumi Minamino,h,8239,FromCorner,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,Aerial
400172,10,SavedShot,0.8769999694824219,0.675,0.04707694426178932,Ashley Barnes,a,4422,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Ashley Westwood,Chipped
400173,12,SavedShot,0.8109999847412109,0.534000015258789,0.05321308597922325,Ashley Barnes,a,4422,OpenPlay,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Chris Wood,Pass
400179,34,SavedShot,0.8440000152587891,0.325,0.033055126667022705,Robbie Brady,a,789,SetPiece,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,None
400192,70,MissedShots,0.9519999694824218,0.5970000076293945,0.10410936176776886,Johann Berg Gudmundsson,a,1663,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Dwight McNeil,Cross
400196,82,Goal,0.885,0.5,0.7611688375473022,Ashley Barnes,a,4422,Penalty,2020,RightFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,,Standard
400200,90,MissedShots,0.8580000305175781,0.6370000076293946,0.08196410536766052,Dwight McNeil,a,6756,OpenPlay,2020,LeftFoot,14613,Liverpool,Burnley,0,1,2021-01-21 20:00:00,Ashley Barnes,Pass
