id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
158969,4,MissedShots,0.9669999694824218,0.585,0.08132705092430115,James Morrison,h,990,FromCorner,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Chris Brunt,Cross
158970,7,MissedShots,0.6509999847412109,0.6370000076293946,0.009294274263083935,Salomón Rondón,h,813,OpenPlay,2017,RightFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,,Dispossessed
158979,60,Goal,0.9369999694824219,0.53,0.42414402961730957,Jay Rodriguez,h,844,OpenPlay,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Nyom,Cross
158981,65,SavedShot,0.9259999847412109,0.524000015258789,0.06518347561359406,Ahmed Hegazy,h,3979,SetPiece,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Matt Phillips,Aerial
158983,72,ShotOnPost,0.965999984741211,0.645,0.012315625324845314,Jay Rodriguez,h,844,FromCorner,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Chris Brunt,Cross
158984,75,MissedShots,0.754000015258789,0.6840000152587891,0.012841270305216312,James McClean,h,814,FromCorner,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,,Aerial
158985,76,MissedShots,0.840999984741211,0.69,0.024845117703080177,Claudio Yacob,h,808,FromCorner,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,,None
158988,82,MissedShots,0.9319999694824219,0.4540000152587891,0.13527172803878784,Salomón Rondón,h,813,OpenPlay,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Chris Brunt,Cross
158992,88,MissedShots,0.8819999694824219,0.69,0.027205299586057663,James McClean,h,814,OpenPlay,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Oliver Burke,Cross
158994,92,MissedShots,0.875999984741211,0.544000015258789,0.08270398527383804,Salomón Rondón,h,813,OpenPlay,2017,RightFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,James McClean,Cross
158971,8,MissedShots,0.8969999694824219,0.53,0.06613926589488983,Ryan Shawcross,a,886,FromCorner,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Xherdan Shaqiri,Cross
158972,8,MissedShots,0.9530000305175781,0.565,0.1175115779042244,Bruno Martins Indi,a,1743,FromCorner,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Ryan Shawcross,None
158973,12,MissedShots,0.769000015258789,0.29100000381469726,0.015252226032316685,Xherdan Shaqiri,a,888,OpenPlay,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Geoff Cameron,Pass
158974,13,MissedShots,0.9230000305175782,0.5029999923706054,0.05062122270464897,Kurt Zouma,a,935,FromCorner,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Xherdan Shaqiri,Aerial
158975,23,SavedShot,0.7680000305175781,0.3320000076293945,0.02135244570672512,Kurt Zouma,a,935,OpenPlay,2017,LeftFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Xherdan Shaqiri,Pass
158976,25,MissedShots,0.8380000305175781,0.2989999961853027,0.03201468288898468,Geoff Cameron,a,859,OpenPlay,2017,RightFoot,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Xherdan Shaqiri,Pass
158977,29,MissedShots,0.8730000305175781,0.5359999847412109,0.022109495475888252,Eric Maxim Choupo-Moting,a,339,OpenPlay,2017,Head,7146,West Bromwich Albion,Stoke,1,1,2017-08-27 13:30:00,Bruno Martins Indi,Aerial
