id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
150508,5,MissedShots,0.894000015258789,0.605999984741211,0.07040118426084518,Sergej Milinkovic-Savic,h,1543,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Felipe Anderson,Cross
150510,11,SavedShot,0.8240000152587891,0.7290000152587891,0.024724215269088745,Sergej Milinkovic-Savic,h,1543,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Felipe Anderson,TakeOn
150512,29,SavedShot,0.889000015258789,0.3220000076293945,0.04987270385026932,Felipe Anderson,h,1208,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Ciro Immobile,Pass
150514,42,MissedShots,0.8390000152587891,0.865999984741211,0.009613757953047752,Ciro Immobile,h,1209,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Marco Parolo,Chipped
150520,52,MissedShots,0.9059999847412109,0.54,0.11546693742275238,Felipe Anderson,h,1208,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jordan Lukaku,Pass
150521,52,BlockedShot,0.9119999694824219,0.5209999847412109,0.08308139443397522,Ciro Immobile,h,1209,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Keita,Chipped
150522,60,MissedShots,0.9,0.4520000076293945,0.04637061804533005,Sergej Milinkovic-Savic,h,1543,OpenPlay,2016,Head,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jordan Lukaku,Aerial
150523,65,BlockedShot,0.8809999847412109,0.475,0.04220684990286827,Patric,h,1204,OpenPlay,2016,Head,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jordan Lukaku,Cross
150524,65,MissedShots,0.7580000305175781,0.555,0.012963506393134594,Sergej Milinkovic-Savic,h,1543,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,,Rebound
150526,68,SavedShot,0.815,0.6419999694824219,0.04414970427751541,Keita,h,1210,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Sergej Milinkovic-Savic,Pass
150527,68,SavedShot,0.960999984741211,0.3340000152587891,0.043802410364151,Patric,h,1204,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Felipe Anderson,Chipped
150528,69,MissedShots,0.7909999847412109,0.6140000152587891,0.023114293813705444,Wesley Hoedt,h,1203,FromCorner,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Ciro Immobile,BallTouch
150529,70,BlockedShot,0.9119999694824219,0.5479999923706055,0.3729649484157562,Jordan Lukaku,h,1563,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Keita,Pass
150530,70,BlockedShot,0.960999984741211,0.44299999237060544,0.15215444564819336,Patric,h,1204,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,,Rebound
150531,70,MissedShots,0.8490000152587891,0.44299999237060544,0.05678723007440567,Wesley Hoedt,h,1203,FromCorner,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,,None
150532,74,BlockedShot,0.700999984741211,0.415,0.03657681867480278,Felipe Anderson,h,1208,DirectFreekick,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,,Standard
150533,78,MissedShots,0.7780000305175782,0.7069999694824218,0.01173381693661213,Sergej Milinkovic-Savic,h,1543,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Keita,Pass
150509,10,MissedShots,0.7569999694824219,0.5720000076293945,0.02541143260896206,Dries Mertens,a,1384,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jorginho,Pass
150511,24,Goal,0.9819999694824219,0.44099998474121094,0.6602762937545776,José Callejón,a,1382,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Marek Hamsik,Pass
150513,36,MissedShots,0.9080000305175782,0.27100000381469724,0.04987654089927673,Dries Mertens,a,1384,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,José Callejón,Pass
150515,43,MissedShots,0.8930000305175781,0.5720000076293945,0.3869076073169708,Lorenzo Insigne,a,1393,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Dries Mertens,Pass
150516,46,BlockedShot,0.850999984741211,0.735,0.028605276718735695,Dries Mertens,a,1384,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Lorenzo Insigne,HeadPass
150517,47,SavedShot,0.750999984741211,0.595999984741211,0.026778364554047585,Marek Hamsik,a,1381,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jorginho,Pass
150518,47,SavedShot,0.865,0.75,0.029237672686576843,Lorenzo Insigne,a,1393,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,,Rebound
150519,50,Goal,0.9290000152587891,0.6469999694824219,0.3370625674724579,Lorenzo Insigne,a,1393,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Allan,Throughball
150525,67,SavedShot,0.7909999847412109,0.6990000152587891,0.033983517438173294,Marek Hamsik,a,1381,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Jorginho,Pass
150534,83,MissedShots,0.87,0.7230000305175781,0.056402359157800674,Arkadiusz Milik,a,1583,OpenPlay,2016,LeftFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Marko Rog,Pass
150535,84,SavedShot,0.8159999847412109,0.5109999847412109,0.06872754544019699,Marko Rog,a,1390,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Allan,BallRecovery
150536,91,Goal,0.8480000305175781,0.47400001525878904,0.41088980436325073,Lorenzo Insigne,a,1393,OpenPlay,2016,RightFoot,3646,Lazio,Napoli,0,3,2017-04-09 19:45:00,Piotr Zielinski,Pass
