id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
331256,2,ShotOnPost,0.9719999694824218,0.41200000762939454,0.429584264755249,Ilija Nestorovski,h,1272,OpenPlay,2019,RightFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Jens Stryger Larsen,Pass
331260,17,SavedShot,0.8690000152587891,0.605999984741211,0.12346801906824112,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Rodrigo de Paul,Throughball
331261,17,MissedShots,0.9780000305175781,0.5990000152587891,0.10077067464590073,Rolando Mandragora,h,3821,OpenPlay,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,,Rebound
331264,22,BlockedShot,0.8919999694824219,0.5320000076293945,0.09696144610643387,Stefano Okaka,h,1763,OpenPlay,2019,RightFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,,None
331266,34,BlockedShot,0.855999984741211,0.44299999237060544,0.07096746563911438,Rodrigo de Paul,h,1145,OpenPlay,2019,RightFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,,None
331272,54,MissedShots,0.9290000152587891,0.44299999237060544,0.05626576021313667,Rolando Mandragora,h,3821,OpenPlay,2019,Head,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Ken Sema,Aerial
331273,58,MissedShots,0.8180000305175781,0.5479999923706055,0.05032191053032875,Rodrigo de Paul,h,1145,OpenPlay,2019,RightFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Stefano Okaka,Pass
331276,63,BlockedShot,0.9669999694824218,0.5990000152587891,0.056435372680425644,Ilija Nestorovski,h,1272,FromCorner,2019,Head,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Ken Sema,Cross
331277,71,BlockedShot,0.7390000152587891,0.33299999237060546,0.04381836578249931,Rolando Mandragora,h,3821,DirectFreekick,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,,Standard
331278,71,MissedShots,0.7809999847412109,0.3,0.01686745323240757,Rolando Mandragora,h,3821,SetPiece,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Jens Stryger Larsen,HeadPass
331279,73,MissedShots,0.9469999694824218,0.6719999694824219,0.2266138345003128,Kevin Lasagna,h,1903,OpenPlay,2019,LeftFoot,13208,Udinese,SPAL 2013,0,0,2019-11-10 14:00:00,Rodrigo de Paul,Pass
