id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
112901,15,SavedShot,0.885,0.5,0.7611688375473022,Yohan Cabaye,h,516,Penalty,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Standard
112904,26,BlockedShot,0.7709999847412109,0.63,0.06708678603172302,Andros Townsend,h,775,DirectFreekick,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Standard
112905,26,BlockedShot,0.8130000305175781,0.44,0.034152720123529434,Joel Ward,h,510,SetPiece,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Rebound
112909,43,MissedShots,0.7759999847412109,0.265,0.018164006993174553,Jason Puncheon,h,514,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Andros Townsend,Pass
112912,49,BlockedShot,0.765,0.33,0.01982305943965912,James McArthur,h,633,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Pass
112913,49,BlockedShot,0.730999984741211,0.3240000152587891,0.014654118567705154,Andros Townsend,h,775,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Rebound
112914,50,BlockedShot,0.9330000305175781,0.47200000762939454,0.11599963158369064,Scott Dann,h,512,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Cross
112915,52,BlockedShot,0.909000015258789,0.4520000076293945,0.07654406875371933,James McArthur,h,633,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Pape Souaré,Cross
112916,54,MissedShots,0.899000015258789,0.524000015258789,0.09993043541908264,Connor Wickham,h,519,FromCorner,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,None
112917,61,MissedShots,0.9219999694824219,0.5690000152587891,0.07339390367269516,James McArthur,h,633,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Pape Souaré,Cross
112918,64,MissedShots,0.93,0.5,0.11795850843191147,Christian Benteke,h,606,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Cross
112919,66,SavedShot,0.7380000305175781,0.4909999847412109,0.019835134968161583,Andros Townsend,h,775,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Yohan Cabaye,Pass
112920,67,MissedShots,0.990999984741211,0.7019999694824218,0.007153944578021765,Pape Souaré,h,513,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Lee Chung-yong,Cross
112921,67,MissedShots,0.915,0.4,0.013643613085150719,Christian Benteke,h,606,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Aerial
112922,67,BlockedShot,0.9719999694824218,0.5659999847412109,0.14253754913806915,Joel Ward,h,510,FromCorner,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Christian Benteke,Rebound
112923,69,MissedShots,0.7519999694824219,0.575999984741211,0.02108917571604252,Jason Puncheon,h,514,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Yohan Cabaye,Pass
112924,74,MissedShots,0.9009999847412109,0.39799999237060546,0.09589747339487076,Lee Chung-yong,h,526,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Wilfried Zaha,Pass
112925,77,MissedShots,0.7269999694824218,0.43599998474121093,0.011042664758861065,Pape Souaré,h,513,SetPiece,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,None
112927,79,MissedShots,0.9230000305175782,0.6840000152587891,0.3105269968509674,Andros Townsend,h,775,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,None
112929,84,SavedShot,0.870999984741211,0.534000015258789,0.10006823390722275,Lee Chung-yong,h,526,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Christian Benteke,LayOff
112930,85,BlockedShot,0.9169999694824219,0.43900001525878907,0.4280596077442169,Joel Ward,h,510,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,,Rebound
112931,91,MissedShots,0.855,0.6419999694824219,0.05359892547130585,Christian Benteke,h,606,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Damien Delaney,HeadPass
