id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
335031,11,MissedShots,0.9,0.265,0.058866146951913834,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Adama Traoré,Pass
335032,21,SavedShot,0.9259999847412109,0.580999984741211,0.13525930047035217,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Diogo Jota,Pass
335033,22,Goal,0.955999984741211,0.48400001525878905,0.5056643486022949,Leander Dendoncker,h,7236,FromCorner,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,João Moutinho,Cross
335036,35,SavedShot,0.8490000152587891,0.6020000076293945,0.09028347581624985,Diogo Jota,h,6854,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Romain Saiss,Pass
335037,36,MissedShots,0.7269999694824218,0.49400001525878906,0.022453606128692627,João Moutinho,h,3422,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Romain Saiss,None
335038,46,SavedShot,0.8430000305175781,0.654000015258789,0.03862112760543823,Diogo Jota,h,6854,SetPiece,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,,None
335039,53,MissedShots,0.9080000305175782,0.5420000076293945,0.07620716840028763,Leander Dendoncker,h,7236,FromCorner,2019,Head,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Jonny,Cross
335040,56,SavedShot,0.899000015258789,0.5179999923706055,0.42687803506851196,Jonny,h,2280,OpenPlay,2019,LeftFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Raúl Jiménez,Pass
335043,63,MissedShots,0.915,0.48700000762939455,0.048955563455820084,Romain Saiss,h,3491,FromCorner,2019,Head,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Raúl Jiménez,None
335044,63,MissedShots,0.925,0.669000015258789,0.13151749968528748,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,João Moutinho,Throughball
335045,72,SavedShot,0.874000015258789,0.645,0.1119033694267273,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Adama Traoré,Pass
335046,78,MissedShots,0.8919999694824219,0.43,0.0467534177005291,Romain Saiss,h,3491,SetPiece,2019,Head,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,João Moutinho,Cross
335048,85,Goal,0.8480000305175781,0.48700000762939455,0.12901191413402557,Patrick Cutrone,h,4918,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Pedro Neto,Pass
335034,27,SavedShot,0.9130000305175782,0.485,0.08644260466098785,Declan Rice,a,5553,FromCorner,2019,Head,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Robert Snodgrass,Cross
335035,31,SavedShot,0.840999984741211,0.745,0.020761068910360336,Pablo Fornals,a,2335,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Felipe Anderson,Pass
335041,57,MissedShots,0.74,0.4779999923706055,0.01075087208300829,Declan Rice,a,5553,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,,Aerial
335042,59,SavedShot,0.904000015258789,0.40700000762939453,0.2701079547405243,Robert Snodgrass,a,1691,OpenPlay,2019,LeftFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Pablo Fornals,Chipped
335047,81,MissedShots,0.7830000305175782,0.7140000152587891,0.01985977590084076,Aaron Cresswell,a,534,OpenPlay,2019,LeftFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Felipe Anderson,Pass
335049,91,BlockedShot,0.87,0.3529999923706055,0.09405463188886642,Andriy Yarmolenko,a,6274,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Felipe Anderson,Throughball
