id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
312166,17,MissedShots,0.8630000305175781,0.7190000152587891,0.034033842384815216,Jonas Hector,h,131,OpenPlay,2019,LeftFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Rafael Czichos,Pass
312168,26,BlockedShot,0.8859999847412109,0.68,0.05271841585636139,Jhon Córdoba,h,48,OpenPlay,2019,RightFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,None
312169,26,BlockedShot,0.875999984741211,0.3729999923706055,0.0633644163608551,Anthony Modeste,h,137,OpenPlay,2019,LeftFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,Rebound
312170,26,MissedShots,0.889000015258789,0.7090000152587891,0.03539520502090454,Jhon Córdoba,h,48,OpenPlay,2019,RightFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,Rebound
312171,28,MissedShots,0.9540000152587891,0.435,0.06114858388900757,Ellyes Skhiri,h,3347,FromCorner,2019,Head,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Birger Verstraete,Aerial
312172,28,Goal,0.975,0.555,0.46526384353637695,Dominick Drexler,h,7789,FromCorner,2019,Head,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Ellyes Skhiri,Rebound
312174,36,BlockedShot,0.85,0.700999984741211,0.027831867337226868,Jonas Hector,h,131,FromCorner,2019,LeftFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Dominick Drexler,Pass
312175,36,MissedShots,0.754000015258789,0.655,0.02000340446829796,Kingsley Schindler,h,7788,FromCorner,2019,RightFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,Rebound
312176,37,MissedShots,0.8819999694824219,0.39,0.02924508973956108,Anthony Modeste,h,137,OpenPlay,2019,Head,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,None
312178,48,BlockedShot,0.9319999694824219,0.5479999923706055,0.05232759937644005,Anthony Modeste,h,137,FromCorner,2019,Head,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Birger Verstraete,Aerial
312185,75,MissedShots,0.730999984741211,0.4329999923706055,0.015149738639593124,Ellyes Skhiri,h,3347,OpenPlay,2019,RightFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,TakeOn
312188,92,BlockedShot,0.899000015258789,0.580999984741211,0.07892580330371857,Marco Höger,h,427,SetPiece,2019,LeftFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Sebastiaan Bornauw,HeadPass
312189,92,MissedShots,0.9169999694824219,0.425,0.038391660898923874,Simon Terodde,h,6090,SetPiece,2019,Head,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,,Aerial
312164,11,BlockedShot,0.8080000305175781,0.33599998474121096,0.02694268338382244,Jadon Sancho,a,6345,OpenPlay,2019,LeftFoot,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Marco Reus,TakeOn
312165,13,MissedShots,0.93,0.49400001525878906,0.055943261831998825,Mats Hummels,a,373,FromCorner,2019,OtherBodyPart,12412,FC Cologne,Borussia Dortmund,1,3,2019-08-23 19:30:00,Jadon Sancho,Aerial
