id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
119994,4,SavedShot,0.9059999847412109,0.6120000076293945,0.12777535617351532,David Silva,h,617,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Sergio Agüero,Throughball
119995,4,SavedShot,0.9569999694824218,0.5709999847412109,0.524465024471283,Leroy Sané,h,337,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,Rebound
119996,13,BlockedShot,0.7780000305175782,0.40799999237060547,0.027116049081087112,Raheem Sterling,h,618,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Leroy Sané,Pass
119997,14,MissedShots,0.845,0.6859999847412109,0.04287753999233246,Leroy Sané,h,337,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Sergio Agüero,Pass
119999,16,BlockedShot,0.8809999847412109,0.38799999237060545,0.08695706725120544,Raheem Sterling,h,618,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Sergio Agüero,Pass
120000,18,MissedShots,0.735,0.6140000152587891,0.01650327816605568,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Gaël Clichy,Pass
120001,21,MissedShots,0.785,0.38799999237060545,0.028179842978715897,Fabian Delph,h,876,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,None
120002,23,MissedShots,0.735,0.4779999923706055,0.018342161551117897,Fabian Delph,h,876,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,BallRecovery
120003,25,MissedShots,0.7480000305175781,0.5870000076293945,0.023701852187514305,Yaya Touré,h,878,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Fabian Delph,Pass
120004,28,SavedShot,0.7909999847412109,0.6020000076293945,0.09310010820627213,Yaya Touré,h,878,DirectFreekick,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,Standard
120005,29,MissedShots,0.885,0.5570000076293945,0.014164833351969719,Yaya Touré,h,878,FromCorner,2016,Head,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,David Silva,Aerial
120009,34,MissedShots,0.884000015258789,0.5629999923706055,0.09062289446592331,David Silva,h,617,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Raheem Sterling,Cross
120011,38,BlockedShot,0.9480000305175781,0.42200000762939455,0.038474876433610916,John Stones,h,586,FromCorner,2016,Head,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,David Silva,Aerial
120012,43,BlockedShot,0.8480000305175781,0.38299999237060545,0.08727019280195236,Raheem Sterling,h,618,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Sergio Agüero,Pass
120013,47,Goal,0.94,0.534000015258789,0.6016543507575989,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,None
120014,56,BlockedShot,0.8530000305175781,0.47,0.08744587749242783,Sergio Agüero,h,619,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,David Silva,Tackle
120015,63,Goal,0.845,0.5709999847412109,0.12109749764204025,Fabian Delph,h,876,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Raheem Sterling,Pass
120017,73,MissedShots,0.8959999847412109,0.6020000076293945,0.10956031829118729,Nolito,h,1732,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Jesús Navas,Cross
120018,74,BlockedShot,0.8819999694824219,0.6659999847412109,0.08383206278085709,Nolito,h,1732,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Raheem Sterling,Pass
120019,78,MissedShots,0.9459999847412109,0.28,0.07174574583768845,Sergio Agüero,h,619,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Jesús Navas,Pass
120020,82,SavedShot,0.764000015258789,0.6409999847412109,0.027967557311058044,Fabian Delph,h,876,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Raheem Sterling,Pass
120021,83,MissedShots,0.835,0.3370000076293945,0.02789173647761345,Sergio Agüero,h,619,FromCorner,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,None
120024,90,SavedShot,0.745,0.610999984741211,0.05357370898127556,Aleksandar Kolarov,h,621,DirectFreekick,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,Standard
119998,15,BlockedShot,0.8640000152587891,0.43599998474121093,0.06522730737924576,Michael Dawson,a,1744,FromCorner,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,None
120006,30,OwnGoal,0.03900000095367431,0.4490000152587891,0,Ahmed Elmohamady,a,1685,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,BallTouch
120007,31,MissedShots,0.9069999694824219,0.6309999847412109,0.08150696754455566,Evandro,a,5550,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Kamil Grosicki,Pass
120008,32,BlockedShot,0.8619999694824219,0.669000015258789,0.05539528280496597,Kamil Grosicki,a,3231,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Oumar Niasse,Pass
120010,36,MissedShots,0.7830000305175782,0.6940000152587891,0.021027814596891403,Kamil Grosicki,a,3231,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Oumar Niasse,Pass
120016,67,MissedShots,0.8640000152587891,0.6609999847412109,0.07169940322637558,Abel Hernández,a,1698,OpenPlay,2016,LeftFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,,TakeOn
120022,84,Goal,0.8930000305175781,0.6309999847412109,0.047741591930389404,Andrea Ranocchia,a,1522,FromCorner,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Shaun Maloney,Pass
120023,88,MissedShots,0.7559999847412109,0.6869999694824219,0.015765169635415077,Kamil Grosicki,a,3231,OpenPlay,2016,RightFoot,3457,Manchester City,Hull,3,1,2017-04-08 15:00:00,Shaun Maloney,Pass
