id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
42255,5,MissedShots,0.875,0.42900001525878906,0.07103993743658066,Ivan Martic,h,3932,FromCorner,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42256,8,BlockedShot,0.8669999694824219,0.25299999237060544,0.02758706919848919,Luca Toni,h,1955,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42259,25,SavedShot,0.9619999694824218,0.46599998474121096,0.6222747564315796,Javier Saviola,h,3896,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42262,28,MissedShots,0.9030000305175782,0.5829999923706055,0.286886602640152,Luca Toni,h,1955,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Alessandro Agostini,Cross
42263,32,SavedShot,0.9230000305175782,0.605999984741211,0.3649017810821533,Artur Ionita,h,1604,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Luca Toni,Throughball
42265,34,MissedShots,0.7530000305175781,0.5070000076293946,0.022080188617110252,Panagiotis Tachtsidis,h,1401,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42266,35,SavedShot,0.8959999847412109,0.655,0.05454164743423462,Artur Ionita,h,1604,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42268,38,BlockedShot,0.784000015258789,0.3559999847412109,0.024308061227202415,Panagiotis Tachtsidis,h,1401,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42271,46,SavedShot,0.7930000305175782,0.27399999618530274,0.017994465306401253,Javier Saviola,h,3896,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Gustavo Campanharo,Pass
42273,50,MissedShots,0.9109999847412109,0.39799999237060546,0.03630800172686577,Juanito Gómez,h,1851,OpenPlay,2014,Head,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Alessandro Agostini,Aerial
42274,51,Goal,0.785,0.5579999923706055,0.031183414161205292,Panagiotis Tachtsidis,h,1401,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Artur Ionita,Pass
42275,63,Goal,0.8930000305175781,0.515,0.03322015702724457,Artur Ionita,h,1604,OpenPlay,2014,Head,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Luca Toni,Aerial
42278,76,MissedShots,0.75,0.44,0.01912224479019642,Mounir Obbadi,h,3360,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42279,76,SavedShot,0.9169999694824219,0.5309999847412109,0.043526679277420044,Juanito Gómez,h,1851,OpenPlay,2014,Head,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Mounir Obbadi,Rebound
42281,82,MissedShots,0.89,0.32,0.060471322387456894,Vangelis Moras,h,1853,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Panagiotis Tachtsidis,Pass
42282,85,BlockedShot,0.8680000305175781,0.5629999923706055,0.09883560985326767,Lazaros Christodoulopoulos,h,1940,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Juanito Gómez,Pass
42283,86,BlockedShot,0.745999984741211,0.6229999923706054,0.0139003936201334,Panagiotis Tachtsidis,h,1401,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,Rebound
42254,2,SavedShot,0.8530000305175781,0.5129999923706055,0.09930048882961273,Alessandro Matri,a,1472,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Andrea Bertolacci,Pass
42257,9,MissedShots,0.7390000152587891,0.29100000381469726,0.010589338839054108,Maxime Lestienne,a,3820,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,None
42258,23,SavedShot,0.9409999847412109,0.735999984741211,0.048835285007953644,Maxime Lestienne,a,3820,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Luca Antonini,HeadPass
42260,26,SavedShot,0.8440000152587891,0.695,0.06158352270722389,Alessandro Matri,a,1472,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Andrea Bertolacci,Pass
42261,28,SavedShot,0.8690000152587891,0.30200000762939455,0.04767751321196556,Facundo Roncaglia,a,1884,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Aleandro Rosi,Pass
42264,33,Goal,0.8930000305175781,0.48200000762939454,0.041253503412008286,Alessandro Matri,a,1472,OpenPlay,2014,Head,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Giovanni Marchese,Aerial
42267,36,SavedShot,0.855,0.32099998474121094,0.07114019989967346,Aleandro Rosi,a,1352,OpenPlay,2014,RightFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Alessandro Matri,HeadPass
42269,40,MissedShots,0.6919999694824219,0.42900001525878906,0.017331218346953392,Andrea Bertolacci,a,1641,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Facundo Roncaglia,Pass
42270,46,SavedShot,0.8730000305175781,0.7290000152587891,0.04726498946547508,Maxime Lestienne,a,3820,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,Iago Falque,Pass
42272,47,Goal,0.865999984741211,0.6309999847412109,0.3386961817741394,Alessandro Matri,a,1472,OpenPlay,2014,LeftFoot,5131,Verona,Genoa,2,2,2014-09-24 19:45:00,,BallRecovery
