id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
437473,8,BlockedShot,0.7880000305175782,0.29200000762939454,0.01720454730093479,Mahdi Camara,h,6452,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,None
437474,10,SavedShot,0.6819999694824219,0.6469999694824219,0.012432508170604706,Yvann Maçon,h,8314,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Yvan Neyou,Pass
437475,16,MissedShots,0.909000015258789,0.524000015258789,0.041297171264886856,Harold Moukoudi,h,7750,FromCorner,2021,Head,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Yvann Maçon,Aerial
437476,19,SavedShot,0.9169999694824219,0.3340000152587891,0.0701218843460083,Wahbi Khazri,h,734,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Ryad Boudebouz,Pass
437477,21,SavedShot,0.855999984741211,0.6780000305175782,0.04159098118543625,Aïmen Moueffek,h,8746,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Yvann Maçon,Pass
437478,22,BlockedShot,0.865999984741211,0.3160000038146973,0.041986044496297836,Jean-Phillipe Krasso,h,8690,OpenPlay,2021,LeftFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Mahdi Camara,TakeOn
437480,31,MissedShots,0.735999984741211,0.46,0.05690347030758858,Ryad Boudebouz,h,3343,DirectFreekick,2021,LeftFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,Standard
437481,36,BlockedShot,0.8030000305175782,0.41900001525878905,0.03256288543343544,Wahbi Khazri,h,734,SetPiece,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,None
437482,36,BlockedShot,0.9109999847412109,0.5379999923706055,0.0836448222398758,Harold Moukoudi,h,7750,SetPiece,2021,LeftFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,None
437483,46,MissedShots,0.7319999694824219,0.5559999847412109,0.02013431303203106,Aïmen Moueffek,h,8746,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Yvan Neyou,Pass
437486,60,Goal,0.8019999694824219,0.6909999847412109,0.07469788938760757,Wahbi Khazri,h,734,DirectFreekick,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,Standard
437487,62,MissedShots,0.8680000305175781,0.5220000076293946,0.031920142471790314,Romain Hamouma,h,3561,OpenPlay,2021,Head,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Mahdi Camara,Chipped
437488,79,BlockedShot,0.7480000305175781,0.38,0.018085218966007233,Ryad Boudebouz,h,3343,FromCorner,2021,LeftFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Saidou Sow,BallTouch
437489,79,MissedShots,0.7440000152587891,0.3920000076293945,0.02020185813307762,Ryad Boudebouz,h,3343,FromCorner,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,Rebound
437490,87,SavedShot,0.8809999847412109,0.45599998474121095,0.019514787942171097,Romain Hamouma,h,3561,OpenPlay,2021,Head,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Arnaud Nordin,Aerial
437491,93,BlockedShot,0.9690000152587891,0.4370000076293945,0.11867249011993408,Lucas Gourna Douath,h,8372,FromCorner,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,None
437492,93,Goal,0.9869999694824219,0.51,0.803273618221283,Mickael Nade,h,5753,FromCorner,2021,Head,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Saidou Sow,Chipped
437472,0,MissedShots,0.8080000305175781,0.595999984741211,0.029287580400705338,Pierrick Capelle,a,3495,FromCorner,2021,LeftFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Thomas Mangani,BallTouch
437479,27,Goal,0.9369999694824219,0.45799999237060546,0.4226159453392029,Ismael Traoré,a,3487,SetPiece,2021,Head,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Sofiane Boufal,Cross
437484,48,BlockedShot,0.8580000305175781,0.3870000076293945,0.07729915529489517,Angelo Fulgini,a,6019,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,,None
437485,55,Goal,0.8880000305175781,0.41900001525878905,0.14582999050617218,Angelo Fulgini,a,6019,OpenPlay,2021,RightFoot,17931,Saint-Etienne,Angers,2,2,2021-10-22 19:00:00,Jimmy Cabot,Pass
