id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
299721,4,SavedShot,0.82,0.5659999847412109,0.007359703071415424,Weston McKennie,h,5360,SetPiece,2018,Head,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Daniel Caligiuri,Aerial
299722,6,MissedShots,0.855999984741211,0.27899999618530275,0.03203604370355606,Daniel Caligiuri,h,157,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Suat Serdar,Chipped
299724,15,BlockedShot,0.855,0.33,0.045366935431957245,Ahmed Kutucu,h,7309,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Sebastian Rudy,Pass
299725,16,BlockedShot,0.7819999694824219,0.35200000762939454,0.027196131646633148,Breel Embolo,h,5356,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Weston McKennie,TakeOn
299727,29,BlockedShot,0.784000015258789,0.29200000762939454,0.01966317743062973,Ahmed Kutucu,h,7309,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Daniel Caligiuri,TakeOn
299728,37,MissedShots,0.870999984741211,0.3160000038146973,0.05038212612271309,Daniel Caligiuri,h,157,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Sebastian Rudy,Pass
299729,39,MissedShots,0.9059999847412109,0.539000015258789,0.44416937232017517,Suat Serdar,h,307,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Breel Embolo,Pass
299730,46,MissedShots,0.9330000305175781,0.4909999847412109,0.06590908020734787,Matija Nastasic,h,451,FromCorner,2018,Head,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Bastian Oczipka,Aerial
299731,51,ShotOnPost,0.91,0.6780000305175782,0.22904913127422333,Suat Serdar,h,307,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Breel Embolo,Pass
299734,73,BlockedShot,0.7859999847412109,0.4129999923706055,0.033464785665273666,Nassim Boujellab,h,7522,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Omar Mascarell,Pass
299735,79,BlockedShot,0.875,0.415,0.09126846492290497,Rabbi Matondo,h,7394,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Breel Embolo,Pass
299736,80,MissedShots,0.879000015258789,0.5259999847412109,0.03521730378270149,Matija Nastasic,h,451,FromCorner,2018,Head,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Daniel Caligiuri,Cross
299737,80,SavedShot,0.965,0.5929999923706055,0.40536656975746155,Rabbi Matondo,h,7394,FromCorner,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,,Rebound
299738,84,BlockedShot,0.7419999694824219,0.48900001525878906,0.013433937914669514,Omar Mascarell,h,2456,SetPiece,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,,None
299742,89,SavedShot,0.91,0.46299999237060546,0.33612021803855896,Suat Serdar,h,307,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Rabbi Matondo,Cross
299723,12,MissedShots,0.9459999847412109,0.5840000152587891,0.03812157362699509,Michael Gregoritsch,a,171,FromCorner,2018,Head,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Jonathan Schmid,Aerial
299726,28,SavedShot,0.754000015258789,0.805,0.014553064480423927,Konstantinos Stafylidis,a,368,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Ja-Cheol Koo,Pass
299732,55,MissedShots,0.875999984741211,0.5659999847412109,0.39173662662506104,Michael Gregoritsch,a,171,SetPiece,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Philipp Max,Pass
299733,57,BlockedShot,0.86,0.5920000076293945,0.08930879831314087,Michael Gregoritsch,a,171,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,André Hahn,Pass
299739,85,SavedShot,0.7119999694824218,0.6,0.018090886995196342,Philipp Max,a,267,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Jonathan Schmid,Pass
299740,86,SavedShot,0.7630000305175781,0.6,0.026367297396063805,Marco Richter,a,6357,OpenPlay,2018,RightFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Georg Teigl,Pass
299741,87,MissedShots,0.6719999694824219,0.634000015258789,0.011205311864614487,Konstantinos Stafylidis,a,368,OpenPlay,2018,LeftFoot,10617,Schalke 04,Augsburg,0,0,2019-05-05 12:30:00,Jan Morávek,Pass
