id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
282176,11,BlockedShot,0.774000015258789,0.47200000762939454,0.025117071345448494,Ronny Rodelin,h,3526,OpenPlay,2018,LeftFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Marcus Coco,Pass
282177,43,BlockedShot,0.9219999694824219,0.5629999923706055,0.035632479935884476,Nolan Roux,h,3512,OpenPlay,2018,Head,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Marcus Coco,Aerial
282178,45,BlockedShot,0.8719999694824219,0.7230000305175781,0.03209439665079117,Ludovic Blas,h,3475,OpenPlay,2018,LeftFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Pedro Rebocho,Pass
282179,51,SavedShot,0.840999984741211,0.31,0.03207077085971832,Nolan Roux,h,3512,OpenPlay,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Johan Larsson,Pass
282182,56,BlockedShot,0.8490000152587891,0.5220000076293946,0.10356664657592773,Ronny Rodelin,h,3526,SetPiece,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Nolan Roux,LayOff
282183,62,ShotOnPost,0.7659999847412109,0.5770000076293945,0.076265849173069,Ronny Rodelin,h,3526,DirectFreekick,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,,Standard
282184,62,BlockedShot,0.9159999847412109,0.5790000152587891,0.11407341808080673,Marcus Thuram,h,5992,SetPiece,2018,LeftFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,,Rebound
282185,63,BlockedShot,0.8490000152587891,0.7280000305175781,0.029351191595196724,Nolan Roux,h,3512,OpenPlay,2018,LeftFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Ronny Rodelin,Pass
282186,70,MissedShots,0.774000015258789,0.6120000076293945,0.022824866697192192,Yeni N&#039;Gbakoto,h,4738,OpenPlay,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,,Dispossessed
282188,91,SavedShot,0.87,0.500999984741211,0.10012399405241013,Alexandre Mendy,h,3580,OpenPlay,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Yeni N&#039;Gbakoto,Pass
282175,5,Goal,0.71,0.51,0.043730441480875015,Wahbi Khazri,a,734,DirectFreekick,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,,Standard
282180,52,SavedShot,0.9219999694824219,0.6079999923706054,0.36936065554618835,Lois Diony,a,5623,OpenPlay,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Rémy Cabella,Throughball
282181,53,MissedShots,0.784000015258789,0.7380000305175781,0.012860679067671299,Wahbi Khazri,a,734,FromCorner,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,,Aerial
282187,90,MissedShots,0.9169999694824219,0.4229999923706055,0.13904911279678345,Rémy Cabella,a,3390,OpenPlay,2018,RightFoot,10833,Guingamp,Saint-Etienne,0,1,2019-01-12 19:00:00,Romain Hamouma,Pass
