id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
114071,7,Goal,0.96,0.4929999923706055,0.6241267919540405,Joe Allen,h,480,OpenPlay,2016,Head,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Marko Arnautovic,Cross
114075,27,MissedShots,0.8540000152587891,0.3609999847412109,0.07725774496793747,Wilfried Bony,h,622,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Geoff Cameron,Pass
114076,35,MissedShots,0.905,0.47299999237060547,0.13965584337711334,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Wilfried Bony,Pass
114078,44,BlockedShot,0.875,0.6079999923706054,0.10365055501461029,Geoff Cameron,h,859,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Wilfried Bony,Pass
114079,44,SavedShot,0.935,0.48900001525878906,0.5986809730529785,Geoff Cameron,h,859,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,,Rebound
114080,45,Goal,0.8419999694824218,0.46299999237060546,0.05454840883612633,Joe Allen,h,480,FromCorner,2016,LeftFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,,None
114082,50,SavedShot,0.825999984741211,0.509000015258789,0.08955027908086777,Wilfried Bony,h,622,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Erik Pieters,Pass
114083,50,BlockedShot,0.905,0.40599998474121096,0.10235944390296936,Joe Allen,h,480,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,,Rebound
114085,52,MissedShots,0.8069999694824219,0.3089999961853027,0.13329175114631653,Wilfried Bony,h,622,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Xherdan Shaqiri,Throughball
114086,53,BlockedShot,0.9130000305175782,0.425,0.14352451264858246,Marko Arnautovic,h,865,OpenPlay,2016,RightFoot,535,Stoke,Sunderland,2,0,2016-10-15 18:00:00,Joe Allen,Pass
