id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
3208,7,BlockedShot,0.7759999847412109,0.625,0.07523982971906662,Benjamin Bourigeaud,h,4773,DirectFreekick,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,,Standard
3209,8,MissedShots,0.7559999847412109,0.32,0.023072147741913795,Alharbi El Jadeyaoui,h,4778,FromCorner,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pierrick Valdivia,Cross
3210,9,ShotOnPost,0.91,0.544000015258789,0.47978338599205017,Benjamin Bourigeaud,h,4773,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pablo Chavarria,Throughball
3211,11,BlockedShot,0.7669999694824219,0.38299999237060545,0.02044522576034069,Benjamin Bourigeaud,h,4773,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pablo Chavarria,Pass
3213,24,MissedShots,0.745999984741211,0.779000015258789,0.009077136404812336,Adamo Coulibaly,h,4772,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Benjamin Bourigeaud,Chipped
3214,25,SavedShot,0.89,0.30700000762939456,0.18824373185634613,Pierrick Valdivia,h,4769,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Dimitri Kevin Cavare,Pass
3215,25,MissedShots,0.8030000305175782,0.6179999923706054,0.024032894521951675,Ludovic Baal,h,3227,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pablo Chavarria,Cross
3216,27,SavedShot,0.8330000305175781,0.55,0.05408019945025444,Alharbi El Jadeyaoui,h,4778,SetPiece,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Jerome Le Moigne,HeadPass
3217,29,MissedShots,0.8919999694824219,0.585,0.023713337257504463,Jerome Le Moigne,h,3374,SetPiece,2014,Head,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pierrick Valdivia,Foul
3218,30,ShotOnPost,0.754000015258789,0.544000015258789,0.023041030392050743,Pierrick Valdivia,h,4769,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Pablo Chavarria,Pass
3220,52,BlockedShot,0.7919999694824219,0.39799999237060546,0.034589190036058426,Alharbi El Jadeyaoui,h,4778,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Benjamin Bourigeaud,Pass
3221,64,Goal,0.9269999694824219,0.40400001525878904,0.24871334433555603,Alharbi El Jadeyaoui,h,4778,FromCorner,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Benjamin Bourigeaud,Cross
3223,70,MissedShots,0.875,0.45299999237060545,0.09149473160505295,Baptiste Guillaume,h,3724,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Alharbi El Jadeyaoui,Cross
3225,76,MissedShots,0.8130000305175781,0.40200000762939453,0.06053682789206505,Adamo Coulibaly,h,4772,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Alharbi El Jadeyaoui,Pass
3226,78,Goal,0.889000015258789,0.5559999847412109,0.03876267001032829,Benjamin Bourigeaud,h,4773,OpenPlay,2014,Head,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Ludovic Baal,Aerial
3229,91,BlockedShot,0.925,0.595999984741211,0.1331680566072464,Baptiste Guillaume,h,3724,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Benjamin Bourigeaud,Cross
3212,17,MissedShots,0.9,0.48,0.04250828176736832,Modibo Maiga,a,1029,OpenPlay,2014,Head,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Florent Malouda,Aerial
3219,31,MissedShots,0.6909999847412109,0.62,0.009003454819321632,Gaëtan Bussmann,a,354,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,,Aerial
3222,69,SavedShot,0.8059999847412109,0.5209999847412109,0.053551409393548965,Sergei Krivets,a,4806,OpenPlay,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Florent Malouda,Pass
3224,71,MissedShots,0.9519999694824218,0.5070000076293946,0.6139664053916931,Juan Manuel Falcón,a,4820,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Sergei Krivets,Pass
3227,80,MissedShots,0.769000015258789,0.4129999923706055,0.077303946018219,Florent Malouda,a,4737,DirectFreekick,2014,LeftFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,,Standard
3228,87,MissedShots,0.8390000152587891,0.745,0.023124348372220993,Bouna Sarr,a,3393,OpenPlay,2014,RightFoot,6109,Lens,Metz,2,0,2014-11-29 19:00:00,Guirane N&#039;Daw,Pass
