id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
443056,9,MissedShots,0.750999984741211,0.315,0.01251829881221056,Nikola Moro,h,8626,OpenPlay,2021,RightFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Sebastian Szymanski,Pass
443057,12,MissedShots,0.9390000152587891,0.485,0.14456838369369507,Konstantin Tyukavin,h,9049,OpenPlay,2021,Head,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Sergey Parshivlyuk,Cross
443058,14,Goal,0.8480000305175781,0.4109999847412109,0.07236305624246597,Sebastian Szymanski,h,7631,OpenPlay,2021,LeftFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Konstantin Tyukavin,Pass
443059,22,Goal,0.9319999694824219,0.4929999923706055,0.11561271548271179,Fabián Balbuena,h,6892,FromCorner,2021,Head,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Sebastian Szymanski,Cross
443060,24,Goal,0.9269999694824219,0.539000015258789,0.11926835030317307,Vyacheslav Grulev,h,6611,OpenPlay,2021,Head,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Sergey Parshivlyuk,Cross
443061,26,Goal,0.845,0.6029999923706054,0.1027393564581871,Vyacheslav Grulev,h,6611,OpenPlay,2021,LeftFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,,TakeOn
443063,32,SavedShot,0.7580000305175781,0.46299999237060546,0.06608431786298752,Sebastian Szymanski,h,7631,DirectFreekick,2021,LeftFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,,Standard
443065,39,SavedShot,0.935,0.3820000076293945,0.13370929658412933,Sergey Parshivlyuk,h,2828,OpenPlay,2021,RightFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Denis Makarov,Pass
443067,43,MissedShots,0.9540000152587891,0.545,0.12577655911445618,Vyacheslav Grulev,h,6611,FromCorner,2021,Head,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Sebastian Szymanski,Cross
443068,46,SavedShot,0.7330000305175781,0.5279999923706055,0.018189219757914543,Daniil Fomin,h,5536,OpenPlay,2021,RightFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,,None
443070,53,BlockedShot,0.8390000152587891,0.345,0.06759900599718094,Vyacheslav Grulev,h,6611,OpenPlay,2021,LeftFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Denis Makarov,Pass
443071,59,Goal,0.840999984741211,0.62,0.07881529629230499,Arsen Zakharyan,h,8760,OpenPlay,2021,RightFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Denis Makarov,Pass
443074,70,SavedShot,0.7830000305175782,0.3509999847412109,0.027794597670435905,Sebastian Szymanski,h,7631,OpenPlay,2021,RightFoot,16253,Dinamo Moscow,Arsenal Tula,5,1,2021-11-21 13:30:00,Denis Makarov,Pass
