id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
183884,9,BlockedShot,0.7240000152587891,0.3629999923706055,0.04381294548511505,David Alaba,h,391,DirectFreekick,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,,Standard
183885,10,BlockedShot,0.88,0.46799999237060547,0.06856416165828705,Robert Lewandowski,h,227,FromCorner,2017,RightFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Sebastian Rudy,Pass
183886,10,BlockedShot,0.740999984741211,0.585,0.01632046513259411,Rafinha,h,221,OpenPlay,2017,RightFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,,None
183887,12,SavedShot,0.965,0.59,0.3125531077384949,Thomas Müller,h,224,OpenPlay,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Franck Ribéry,Chipped
183888,14,MissedShots,0.9290000152587891,0.4620000076293945,0.05392438918352127,Niklas Süle,h,75,FromCorner,2017,Head,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,David Alaba,Aerial
183889,14,SavedShot,0.8080000305175781,0.29700000762939455,0.026351237669587135,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Rafinha,Pass
183890,19,MissedShots,0.7819999694824219,0.5670000076293945,0.04184185341000557,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Sebastian Rudy,TakeOn
183892,22,SavedShot,0.9269999694824219,0.4209999847412109,0.13176795840263367,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Arturo Vidal,Pass
183893,24,MissedShots,0.875999984741211,0.46599998474121096,0.013860183767974377,Jérôme Boateng,h,220,FromCorner,2017,Head,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,David Alaba,Aerial
183896,36,MissedShots,0.865999984741211,0.3509999847412109,0.06253772974014282,Arturo Vidal,h,222,OpenPlay,2017,LeftFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,,Dispossessed
183897,37,MissedShots,0.9359999847412109,0.38799999237060545,0.08930301666259766,Thomas Müller,h,224,OpenPlay,2017,Head,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Niklas Süle,Throughball
183898,42,MissedShots,0.9290000152587891,0.45,0.04308393597602844,Niklas Süle,h,75,FromCorner,2017,OtherBodyPart,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Rafinha,Aerial
183899,47,MissedShots,0.9159999847412109,0.5829999923706055,0.3095889687538147,David Alaba,h,391,OpenPlay,2017,RightFoot,8394,Bayern Munich,FC Cologne,1,0,2017-12-13 19:30:00,Jérôme Boateng,Chipped
