id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
457734,10,MissedShots,0.879000015258789,0.534000015258789,0.03722795471549034,Martín Zubimendi,h,7526,FromCorner,2021,Head,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Adnan Januzaj,Cross
457739,22,BlockedShot,0.779000015258789,0.27600000381469725,0.05762941762804985,Adnan Januzaj,h,323,DirectFreekick,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,Standard
457740,23,SavedShot,0.815,0.495,0.06340329349040985,Alexander Isak,h,5232,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Adnan Januzaj,Pass
457741,28,SavedShot,0.7290000152587891,0.5320000076293945,0.05786227062344551,Alexander Isak,h,5232,DirectFreekick,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,Standard
457742,31,SavedShot,0.8859999847412109,0.45,0.08277525007724762,Adnan Januzaj,h,323,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,None
457743,34,MissedShots,0.78,0.3220000076293945,0.026215601712465286,Andoni Gorosabel,h,6325,FromCorner,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Adnan Januzaj,Cross
457744,34,BlockedShot,0.865,0.504000015258789,0.0623137392103672,Mikel Merino,h,5304,FromCorner,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Andoni Gorosabel,Foul
457745,36,Goal,0.885,0.5,0.7432776093482971,Mikel Oyarzabal,h,2234,Penalty,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,Standard
457746,39,BlockedShot,0.7730000305175782,0.3060000038146973,0.01616404950618744,Andoni Gorosabel,h,6325,FromCorner,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,None
457747,42,MissedShots,0.9669999694824218,0.40700000762939453,0.45034199953079224,Mikel Merino,h,5304,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,David Silva,Pass
457748,44,SavedShot,0.865,0.315,0.06268720328807831,Alexander Isak,h,5232,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Adnan Januzaj,Chipped
457749,49,BlockedShot,0.95,0.46,0.1357617974281311,Mikel Oyarzabal,h,2234,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Adnan Januzaj,Cross
457751,56,MissedShots,0.9419999694824219,0.5070000076293946,0.13559716939926147,Adnan Januzaj,h,323,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Aihen Muñoz,Cross
457755,63,SavedShot,0.8969999694824219,0.34900001525878904,0.23443567752838135,Adnan Januzaj,h,323,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Mikel Oyarzabal,Cross
457756,64,BlockedShot,0.955,0.49700000762939456,0.6994003653526306,Mikel Merino,h,5304,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Alexander Isak,Pass
457760,72,MissedShots,0.9269999694824219,0.615,0.015014818869531155,Mikel Merino,h,5304,FromCorner,2021,Head,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Mikel Oyarzabal,Aerial
457761,73,Goal,0.92,0.524000015258789,0.5461225509643555,Rafinha,h,2100,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Mikel Oyarzabal,Pass
457764,90,SavedShot,0.659000015258789,0.580999984741211,0.011381508782505989,Martín Zubimendi,h,7526,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,None
457735,14,BlockedShot,0.865,0.27700000762939453,0.030227361246943474,Luis Suárez,a,8978,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Quini,Pass
457736,15,SavedShot,0.8590000152587891,0.4759999847412109,0.29011547565460205,Matías Arezo,a,10402,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Luis Milla,Chipped
457737,16,BlockedShot,0.7030000305175781,0.33599998474121096,0.012147465720772743,Maxime Gonalons,a,3274,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,BallTouch
457738,17,MissedShots,0.7419999694824219,0.674000015258789,0.012006391771137714,Luis Suárez,a,8978,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,None
457750,54,MissedShots,0.759000015258789,0.735999984741211,0.008857841603457928,Myrto Uzuni,a,10400,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Luis Suárez,Chipped
457752,58,BlockedShot,0.8230000305175781,0.6079999923706054,0.04322315752506256,Luis Suárez,a,8978,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Álex Collado,Pass
457753,61,BlockedShot,0.725999984741211,0.549000015258789,0.019758911803364754,Sergio Escudero,a,2064,FromCorner,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Matías Arezo,Pass
457754,61,BlockedShot,0.7319999694824219,0.539000015258789,0.021107088774442673,Sergio Escudero,a,2064,FromCorner,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Matías Arezo,Rebound
457757,65,BlockedShot,0.8819999694824219,0.7030000305175781,0.05887557566165924,Antonio Puertas,a,7863,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Maxime Gonalons,Pass
457758,66,MissedShots,0.87,0.47299999237060547,0.01404775120317936,Raúl Torrente,a,9403,FromCorner,2021,Head,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Álex Collado,Aerial
457759,69,SavedShot,0.740999984741211,0.5379999923706055,0.016989413648843765,Álex Collado,a,7586,OpenPlay,2021,LeftFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Matías Arezo,None
457762,84,MissedShots,0.7619999694824219,0.37,0.017604218795895576,Quini,a,2158,FromCorner,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,,None
457763,84,MissedShots,0.89,0.5570000076293945,0.10591568797826767,Sergio Escudero,a,2064,FromCorner,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Quini,Rebound
457765,92,MissedShots,0.885,0.46,0.060236576944589615,Antonio Puertas,a,7863,OpenPlay,2021,RightFoot,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Sergio Escudero,Cross
457766,93,MissedShots,0.924000015258789,0.56,0.0649796575307846,Jorge Molina,a,2155,OpenPlay,2021,Head,17372,Real Sociedad,Granada,2,0,2022-02-13 17:30:00,Rubén Rochina,Aerial
