id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
199350,6,Goal,0.9519999694824218,0.515,0.5433077812194824,Lewis Dunk,h,6048,FromCorner,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Shane Duffy,HeadPass
199351,9,SavedShot,0.8030000305175782,0.7080000305175781,0.024025512859225273,Pascal Groß,h,239,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,José Izquierdo,Pass
199352,9,MissedShots,0.7340000152587891,0.595999984741211,0.024243762716650963,José Izquierdo,h,6231,FromCorner,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Dale Stephens,Pass
199353,16,BlockedShot,0.8180000305175781,0.6990000152587891,0.03909134864807129,José Izquierdo,h,6231,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,,None
199354,17,MissedShots,0.8959999847412109,0.47299999237060547,0.05363055691123009,Lewis Dunk,h,6048,FromCorner,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pascal Groß,Cross
199355,19,SavedShot,0.91,0.41200000762939454,0.12759414315223694,Anthony Knockaert,h,4497,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pascal Groß,Pass
199356,22,MissedShots,0.9330000305175781,0.48200000762939454,0.06098172441124916,Shane Duffy,h,6047,FromCorner,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pascal Groß,Aerial
199357,25,Goal,0.93,0.5609999847412109,0.32916417717933655,Glenn Murray,h,882,OpenPlay,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pascal Groß,Cross
199358,28,SavedShot,0.8569999694824219,0.5420000076293945,0.010996225290000439,Glenn Murray,h,882,SetPiece,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,José Izquierdo,Aerial
199359,31,SavedShot,0.8669999694824219,0.4879999923706055,0.128559872508049,Pascal Groß,h,239,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Glenn Murray,Pass
199361,40,BlockedShot,0.845999984741211,0.635,0.06622440367937088,José Izquierdo,h,6231,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Davy Pröpper,Pass
199365,55,MissedShots,0.7680000305175781,0.500999984741211,0.01502318773418665,Anthony Knockaert,h,4497,FromCorner,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,,Aerial
199369,70,MissedShots,0.82,0.56,0.062138140201568604,José Izquierdo,h,6231,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Anthony Knockaert,Pass
199348,3,BlockedShot,0.8530000305175781,0.54,0.0703548863530159,Alex Iwobi,a,500,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,,None
199349,3,MissedShots,0.8430000305175781,0.29200000762939454,0.03490934520959854,Mesut Özil,a,499,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pierre-Emerick Aubameyang,Pass
199360,37,SavedShot,0.9669999694824218,0.28899999618530275,0.0760408341884613,Henrikh Mkhitaryan,a,317,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Calum Chambers,Pass
199362,42,Goal,0.9330000305175781,0.49700000762939456,0.12833702564239502,Pierre-Emerick Aubameyang,a,318,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Granit Xhaka,Pass
199363,45,BlockedShot,0.9180000305175782,0.5629999923706055,0.028714628890156746,Laurent Koscielny,a,494,FromCorner,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Henrikh Mkhitaryan,Aerial
199364,48,SavedShot,0.789000015258789,0.3509999847412109,0.029010813683271408,Henrikh Mkhitaryan,a,317,OpenPlay,2017,RightFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Granit Xhaka,Pass
199366,56,SavedShot,0.8680000305175781,0.6780000305175782,0.054153043776750565,Alex Iwobi,a,500,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Henrikh Mkhitaryan,Pass
199367,57,SavedShot,0.8019999694824219,0.7030000305175781,0.020969321951270103,Mesut Özil,a,499,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Pierre-Emerick Aubameyang,Pass
199368,60,BlockedShot,0.749000015258789,0.38299999237060545,0.05507342517375946,Granit Xhaka,a,204,DirectFreekick,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,,Standard
199370,79,BlockedShot,0.7830000305175782,0.4540000152587891,0.03179708868265152,Henrikh Mkhitaryan,a,317,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,,None
199371,79,BlockedShot,0.9369999694824219,0.39799999237060546,0.04579002782702446,Shkodran Mustafi,a,1699,FromCorner,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Henrikh Mkhitaryan,Cross
199372,86,SavedShot,0.9119999694824219,0.4540000152587891,0.0814666673541069,Eddie Nketiah,a,6482,OpenPlay,2017,Head,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Sead Kolasinac,Cross
199373,89,BlockedShot,0.7819999694824219,0.6990000152587891,0.018441075459122658,Mesut Özil,a,499,OpenPlay,2017,LeftFoot,7399,Brighton,Arsenal,2,1,2018-03-04 13:30:00,Sead Kolasinac,Pass
