id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
222042,4,MissedShots,0.9,0.43599998474121093,0.12353938072919846,Benjamin Jeannot,h,3460,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Romain Amalfitano,Pass
222043,10,MissedShots,0.8469999694824218,0.6020000076293945,0.07225999981164932,Frederic Sammaritano,h,5621,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Naim Sliti,Pass
222047,25,MissedShots,0.8909999847412109,0.6140000152587891,0.06907197088003159,Júlio Tavares,h,5622,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Wesley Lautoa,Chipped
222048,31,MissedShots,0.745,0.5,0.06414926052093506,Naim Sliti,h,5608,DirectFreekick,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,Standard
222049,35,SavedShot,0.740999984741211,0.38299999237060545,0.053044915199279785,Naim Sliti,h,5608,DirectFreekick,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,Standard
222050,37,MissedShots,0.97,0.6780000305175782,0.049966804683208466,Júlio Tavares,h,5622,OpenPlay,2018,LeftFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,None
222052,53,BlockedShot,0.925,0.46,0.04667419567704201,Júlio Tavares,h,5622,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Naim Sliti,Aerial
222055,59,SavedShot,0.7869999694824219,0.645,0.03450576215982437,Benjamin Jeannot,h,3460,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,TakeOn
222056,62,BlockedShot,0.8159999847412109,0.47900001525878905,0.047470737248659134,Naim Sliti,h,5608,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,None
222057,62,MissedShots,0.9130000305175782,0.5429999923706055,0.0786534920334816,Cédric Yambéré,h,3257,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Naim Sliti,Cross
222058,64,MissedShots,0.915,0.6179999923706054,0.01256020087748766,Wesley Lautoa,h,3677,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Naim Sliti,Aerial
222059,65,MissedShots,0.7519999694824219,0.5729999923706055,0.022561293095350266,Frederic Sammaritano,h,5621,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Enzo Loiodice,Pass
222060,72,BlockedShot,0.870999984741211,0.5059999847412109,0.09945488721132278,Jules Keita,h,6877,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Oussama Haddadi,Pass
222061,73,BlockedShot,0.9030000305175782,0.4420000076293945,0.05512247234582901,Cédric Yambéré,h,3257,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Naim Sliti,Cross
222064,90,BlockedShot,0.924000015258789,0.6120000076293945,0.07591041177511215,Jules Keita,h,6877,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,BallTouch
222044,14,MissedShots,0.7909999847412109,0.4279999923706055,0.10565879195928574,Faycal Fajr,a,2319,DirectFreekick,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,Standard
222045,17,SavedShot,0.9009999847412109,0.4159999847412109,0.017340099439024925,Jessy Deminguet,a,6308,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,Aerial
222046,20,Goal,0.9259999847412109,0.52,0.10410385578870773,Enzo Crivelli,a,3260,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,None
222051,45,MissedShots,0.750999984741211,0.7530000305175781,0.02706240676343441,Adama Mbengue,a,6009,OpenPlay,2018,LeftFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,BallRecovery
222053,55,BlockedShot,0.7019999694824218,0.6680000305175782,0.01438846904784441,Jessy Deminguet,a,6308,OpenPlay,2018,LeftFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,,BallRecovery
222054,59,MissedShots,0.870999984741211,0.705,0.03196225315332413,Casimir Ninga,a,3344,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Enzo Crivelli,HeadPass
222062,83,SavedShot,0.735999984741211,0.3370000076293945,0.018054485321044922,Faycal Fajr,a,2319,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Baissama Sankoh,Pass
222063,83,MissedShots,0.970999984741211,0.5159999847412109,0.11866948008537292,Prince Oniangué,a,3556,FromCorner,2018,Head,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Faycal Fajr,Aerial
222065,93,Goal,0.9159999847412109,0.5670000076293945,0.8122416734695435,Claudio Beauvue,a,2502,OpenPlay,2018,RightFoot,10676,Dijon,Caen,0,2,2018-09-01 18:00:00,Frederic Guilbert,TakeOn
