id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
324412,10,Goal,0.9109999847412109,0.335,0.03972248360514641,Julien Faussurier,h,7729,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Yoann Court,Cross
324414,29,MissedShots,0.805,0.6509999847412109,0.04595636576414108,Romain Perraud,h,6500,OpenPlay,2019,LeftFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,None
324417,43,BlockedShot,0.855999984741211,0.2670000076293945,0.03183787688612938,Mathias Autret,h,4828,OpenPlay,2019,LeftFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Samuel Grandsir,Chipped
324418,44,Goal,0.9459999847412109,0.5029999923706054,0.4605764150619507,Jean-Charles Castelletto,h,7730,FromCorner,2019,Head,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Yoann Court,Cross
324421,48,SavedShot,0.8009999847412109,0.710999984741211,0.02347753755748272,Samuel Grandsir,h,3713,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Gaëtan Charbonnier,Pass
324428,85,MissedShots,0.86,0.47900001525878905,0.39542728662490845,Irvin Cardona,h,5724,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Gaëtan Charbonnier,HeadPass
324430,89,MissedShots,0.8809999847412109,0.3609999847412109,0.09335671365261078,Irvin Cardona,h,5724,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Cristian Battocchio,Pass
324413,17,BlockedShot,0.7080000305175781,0.4370000076293945,0.0415189154446125,Marvin Gakpa,a,3466,DirectFreekick,2019,LeftFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,Standard
324415,35,MissedShots,0.8080000305175781,0.48200000762939454,0.04688938707113266,Habib Diallo,a,5769,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Marvin Gakpa,Pass
324416,40,SavedShot,0.8819999694824219,0.624000015258789,0.05956438183784485,Renaud Cohade,a,3560,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,None
324419,47,BlockedShot,0.7369999694824219,0.5120000076293946,0.058443933725357056,Renaud Cohade,a,3560,DirectFreekick,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,Standard
324420,47,BlockedShot,0.8190000152587891,0.5609999847412109,0.038456544280052185,Mamadou Fofana,a,7764,SetPiece,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,Rebound
324422,67,SavedShot,0.8019999694824219,0.610999984741211,0.03978760167956352,Thierry Ambrose,a,4501,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Farid Boulaya,Pass
324423,73,MissedShots,0.779000015258789,0.6969999694824218,0.032247476279735565,Thierry Ambrose,a,4501,FromCorner,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Renaud Cohade,Pass
324424,76,BlockedShot,0.825,0.46799999237060547,0.04523853957653046,Mamadou Fofana,a,7764,FromCorner,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,None
324425,80,ShotOnPost,0.924000015258789,0.32099998474121094,0.07357589900493622,Habib Diallo,a,5769,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Fabien Centonze,Pass
324426,80,SavedShot,0.8519999694824218,0.69,0.0350387766957283,Farid Boulaya,a,5757,OpenPlay,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Thomas Delaine,Pass
324427,84,MissedShots,0.7730000305175782,0.6790000152587891,0.060149453580379486,Farid Boulaya,a,5757,DirectFreekick,2019,RightFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,,Standard
324429,89,SavedShot,0.7390000152587891,0.38,0.008992522954940796,Fabien Centonze,a,7763,OpenPlay,2019,LeftFoot,12796,Brest,Metz,2,0,2019-10-05 19:00:00,Thierry Ambrose,Chipped
