id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
254792,0,SavedShot,0.7269999694824218,0.375,0.015715818852186203,Riccardo Meggiorini,h,1337,OpenPlay,2018,LeftFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Perparim Hetemaj,HeadPass
254795,25,BlockedShot,0.9119999694824219,0.4620000076293945,0.04925971478223801,Fabio Depaoli,h,1624,OpenPlay,2018,Head,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Riccardo Meggiorini,Aerial
254803,57,SavedShot,0.9030000305175782,0.42900001525878906,0.0962400734424591,Sergio Pellissier,h,1347,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Emanuele Giaccherini,Pass
254804,57,MissedShots,0.87,0.6329999923706054,0.053188011050224304,Sergio Pellissier,h,1347,FromCorner,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Pawel Jaroszynski,HeadPass
254805,59,MissedShots,0.8230000305175781,0.6140000152587891,0.04163644090294838,Pawel Jaroszynski,h,6213,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,,None
254806,62,BlockedShot,0.815,0.5459999847412109,0.041045911610126495,Nicola Rigoni,h,1335,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Mariusz Stepinski,Pass
254808,68,MissedShots,0.8109999847412109,0.32599998474121095,0.02815936878323555,Perparim Hetemaj,h,1334,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,,None
254809,70,MissedShots,0.88,0.40200000762939453,0.013780374079942703,Mariusz Stepinski,h,5718,OpenPlay,2018,Head,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Mattia Bani,Aerial
254812,90,Goal,0.875999984741211,0.40599998474121096,0.26802951097488403,Sergio Pellissier,h,1347,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Mariusz Stepinski,HeadPass
254793,2,MissedShots,0.7519999694824219,0.580999984741211,0.02205772139132023,Ivan Perisic,a,448,OpenPlay,2018,LeftFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Matteo Politano,Pass
254794,23,MissedShots,0.875,0.5109999847412109,0.027866210788488388,Mauro Icardi,a,1513,OpenPlay,2018,Head,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Radja Nainggolan,Aerial
254796,27,SavedShot,0.91,0.4620000076293945,0.3386591374874115,Mauro Icardi,a,1513,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Danilo D&#039;Ambrosio,Cross
254797,27,MissedShots,0.8130000305175781,0.4909999847412109,0.045184504240751266,Radja Nainggolan,a,1251,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,,Rebound
254798,33,MissedShots,0.7580000305175781,0.32599998474121095,0.020465103909373283,Matteo Politano,a,1473,OpenPlay,2018,LeftFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Marcelo Brozovic,Pass
254799,38,Goal,0.9219999694824219,0.5029999923706054,0.5402182936668396,Ivan Perisic,a,448,OpenPlay,2018,LeftFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Danilo D&#039;Ambrosio,Pass
254800,44,MissedShots,0.97,0.42700000762939455,0.5478097796440125,João Mário,a,1512,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Ivan Perisic,Pass
254801,46,BlockedShot,0.915,0.6759999847412109,0.08150684833526611,Ivan Perisic,a,448,OpenPlay,2018,LeftFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,João Mário,Pass
254802,55,SavedShot,0.9169999694824219,0.38,0.34685584902763367,Mauro Icardi,a,1513,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Ivan Perisic,TakeOn
254807,64,BlockedShot,0.9290000152587891,0.3270000076293945,0.07173096388578415,Mauro Icardi,a,1513,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Marcelo Brozovic,Chipped
254810,76,MissedShots,0.8590000152587891,0.710999984741211,0.04892226681113243,Ivan Perisic,a,448,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Marcelo Brozovic,Pass
254811,77,BlockedShot,0.8580000305175781,0.6719999694824219,0.06689911335706711,Ivan Perisic,a,448,OpenPlay,2018,RightFoot,9743,Chievo,Inter,1,1,2018-12-22 17:00:00,Lautaro Martínez,Pass
