id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
141809,5,SavedShot,0.8969999694824219,0.5509999847412109,0.0559430867433548,Christian Santos,h,5115,FromCorner,2016,Head,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Óscar Romero,Cross
141810,7,MissedShots,0.879000015258789,0.7290000152587891,0.036031775176525116,Aleksandar Katai,h,5060,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,None
141811,11,SavedShot,0.754000015258789,0.27299999237060546,0.020522110164165497,Óscar Romero,h,5046,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Kiko Femenía,Pass
141814,29,SavedShot,0.7430000305175781,0.385,0.05936351418495178,Óscar Romero,h,5046,DirectFreekick,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,Standard
141815,42,BlockedShot,0.754000015258789,0.30100000381469727,0.019542181864380836,Aleksandar Katai,h,5060,SetPiece,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Óscar Romero,Pass
141816,51,MissedShots,0.950999984741211,0.48700000762939455,0.1375759392976761,Daniel Torres,h,5048,FromCorner,2016,Head,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Aleksandar Katai,Cross
141818,54,MissedShots,0.975999984741211,0.6719999694824219,0.05243414640426636,Aleksandar Katai,h,5060,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Rodrigo Ely,Chipped
141819,55,MissedShots,0.8109999847412109,0.8959999847412109,0.01292633730918169,Aleksandar Katai,h,5060,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,TakeOn
141820,60,BlockedShot,0.8580000305175781,0.5520000076293945,0.05372660607099533,Óscar Romero,h,5046,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Nenad Krsticic,Cross
141821,62,MissedShots,0.91,0.7559999847412109,0.026340166106820107,Christian Santos,h,5115,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Óscar Romero,Pass
141822,80,BlockedShot,0.7809999847412109,0.5629999923706055,0.03187461942434311,Ibai Gómez,h,2491,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,None
141824,83,MissedShots,0.7130000305175781,0.5370000076293945,0.01699198968708515,Óscar Romero,h,5046,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Ibai Gómez,Pass
141825,86,MissedShots,0.8540000152587891,0.5720000076293945,0.0407535620033741,Rodrigo Ely,h,1131,FromCorner,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Deyverson,Cross
141827,89,ShotOnPost,0.9540000152587891,0.6880000305175781,0.056930702179670334,Aleksandar Katai,h,5060,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Deyverson,HeadPass
141829,90,BlockedShot,0.750999984741211,0.46900001525878904,0.019869303330779076,Marcos Llorente,h,2518,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,None
141808,3,SavedShot,0.9359999847412109,0.720999984741211,0.045928385108709335,Sergio León,a,5095,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,,None
141812,16,SavedShot,0.855999984741211,0.3970000076293945,0.05928527191281319,Sergio León,a,5095,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Carlos Clerc,Chipped
141813,22,SavedShot,0.9319999694824219,0.4279999923706055,0.09098181128501892,Fausto,a,5094,FromCorner,2016,Head,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Carlos Clerc,Cross
141817,51,MissedShots,0.915,0.6270000076293946,0.33965134620666504,De las Cuevas,a,5096,OpenPlay,2016,LeftFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Fausto,Throughball
141823,82,SavedShot,0.7880000305175782,0.3770000076293945,0.03006640262901783,Goran Causic,a,5092,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Buñuel,Pass
141826,87,Goal,0.784000015258789,0.7030000305175781,0.01938474550843239,Alex Berenguer,a,5091,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Goran Causic,Pass
141828,89,SavedShot,0.625999984741211,0.8059999847412109,0.013342275284230709,Kenan Kodro,a,5129,OpenPlay,2016,RightFoot,4020,Alaves,Osasuna,0,1,2017-04-05 19:30:00,Salvatore Sirigu,Pass
