id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
413172,35,Goal,0.955999984741211,0.49200000762939455,0.5720982551574707,Pere Milla,h,4175,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Tete Morente,Cross
413173,42,BlockedShot,0.8640000152587891,0.6680000305175782,0.05108183994889259,Fidel,h,4146,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Guido Carrillo,Pass
413174,42,SavedShot,0.8830000305175781,0.635,0.0811476930975914,Pere Milla,h,4175,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Fidel,Pass
413175,44,BlockedShot,0.899000015258789,0.500999984741211,0.029983285814523697,Dani Calvo,h,2597,FromCorner,2020,Head,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,,Aerial
413178,64,BlockedShot,0.9390000152587891,0.7090000152587891,0.01719474419951439,Fidel,h,4146,OpenPlay,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Helibelton Palacios,Cross
413179,65,SavedShot,0.865,0.45,0.023267414420843124,Gonzalo Verdú,h,8891,FromCorner,2020,Head,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Fidel,Cross
413181,72,BlockedShot,0.860999984741211,0.49700000762939456,0.022985802963376045,Guido Carrillo,h,3424,FromCorner,2020,Head,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Johan Mojica,Card
413165,4,MissedShots,0.8530000305175781,0.35900001525878905,0.04416188970208168,Borja Iglesias,a,2543,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Sergio Canales,Pass
413166,8,MissedShots,0.7169999694824218,0.509000015258789,0.01697639562189579,Guido Rodríguez,a,8267,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Álex Moreno,Pass
413167,9,SavedShot,0.915,0.5129999923706055,0.37440603971481323,Aitor Ruibal,a,6427,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Álex Moreno,Cross
413168,10,MissedShots,0.9330000305175781,0.4420000076293945,0.12744683027267456,William Carvalho,a,6926,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Nabil Fekir,Pass
413169,13,Goal,0.885,0.5,0.7432776093482971,Borja Iglesias,a,2543,Penalty,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,,Standard
413170,30,BlockedShot,0.8069999694824219,0.28,0.027816422283649445,Aitor Ruibal,a,6427,OpenPlay,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Nabil Fekir,Pass
413171,33,MissedShots,0.909000015258789,0.6580000305175782,0.27716588973999023,Sergio Canales,a,2571,OpenPlay,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Nabil Fekir,Pass
413176,56,MissedShots,0.799000015258789,0.40299999237060546,0.11357773840427399,Sergio Canales,a,2571,DirectFreekick,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,,Standard
413177,58,SavedShot,0.725,0.37099998474121093,0.014757808297872543,Nabil Fekir,a,3667,OpenPlay,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Emerson,Pass
413180,67,BlockedShot,0.92,0.539000015258789,0.05463637784123421,Loren Morón,a,6528,OpenPlay,2020,Head,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Álex Moreno,Foul
413182,79,BlockedShot,0.8019999694824219,0.6430000305175781,0.030278362333774567,Juanmi,a,897,OpenPlay,2020,RightFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Joaquín,None
413183,82,MissedShots,0.7709999847412109,0.29700000762939455,0.018960461020469666,Nabil Fekir,a,3667,OpenPlay,2020,LeftFoot,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Joaquín,Pass
413184,87,MissedShots,0.915,0.539000015258789,0.06018033251166344,Loren Morón,a,6528,OpenPlay,2020,Head,15067,Elche,Real Betis,1,1,2021-04-04 14:15:00,Joaquín,Aerial
