id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
183601,4,SavedShot,0.9319999694824219,0.4879999923706055,0.12257039546966553,Moustapha Diallo,h,3575,FromCorner,2017,Head,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Yannis Salibur,Cross
183602,13,MissedShots,0.9740000152587891,0.34700000762939454,0.008840677328407764,Jimmy Briand,h,3477,SetPiece,2017,Head,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Ludovic Blas,Aerial
183603,15,MissedShots,0.8009999847412109,0.4929999923706055,0.04901310056447983,Moustapha Diallo,h,3575,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Marcus Coco,Pass
183604,15,SavedShot,0.92,0.45799999237060546,0.06449425965547562,Ludovic Blas,h,3475,OpenPlay,2017,OtherBodyPart,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Marcus Coco,Aerial
183605,17,MissedShots,0.7180000305175781,0.5179999923706055,0.017953218892216682,Ludovic Blas,h,3475,OpenPlay,2017,LeftFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Lucas Deaux,Pass
183606,29,MissedShots,0.8780000305175781,0.4620000076293945,0.0752076506614685,Moustapha Diallo,h,3575,SetPiece,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,,None
183607,33,MissedShots,0.88,0.48,0.08371074497699738,Marcus Coco,h,3479,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Jonathan Pereira,Cross
183608,33,SavedShot,0.9259999847412109,0.3139999961853027,0.023550953716039658,Jonathan Pereira,h,3469,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Yannis Salibur,Cross
183609,35,MissedShots,0.9469999694824218,0.5940000152587891,0.03214278072118759,Moustapha Diallo,h,3575,FromCorner,2017,Head,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Yannis Salibur,Rebound
183610,35,MissedShots,0.9930000305175781,0.39799999237060546,0.06055735424160957,Jimmy Briand,h,3477,FromCorner,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Moustapha Diallo,None
183611,37,MissedShots,0.919000015258789,0.565,0.025752967223525047,Moustapha Diallo,h,3575,FromCorner,2017,Head,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Yannis Salibur,Aerial
183612,38,MissedShots,0.7709999847412109,0.21899999618530275,0.013768238015472889,Marcus Coco,h,3479,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Christophe Kerbrat,BallRecovery
183613,38,MissedShots,0.899000015258789,0.4520000076293945,0.11737406253814697,Jimmy Briand,h,3477,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Marcus Coco,Rebound
183614,40,MissedShots,0.695,0.5879999923706055,0.015518209896981716,Yannis Salibur,h,3473,OpenPlay,2017,LeftFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Ludovic Blas,Pass
183615,42,BlockedShot,0.8780000305175781,0.4329999923706055,0.07234019786119461,Marcus Coco,h,3479,SetPiece,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,,None
183616,43,SavedShot,0.97,0.305,0.04920893907546997,Jordan Ikoko,h,5691,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Ludovic Blas,Pass
183618,54,MissedShots,0.750999984741211,0.33,0.013470997102558613,Yannis Salibur,h,3473,OpenPlay,2017,LeftFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,,None
183619,60,MissedShots,0.8219999694824218,0.4209999847412109,0.05392451584339142,Jordan Ikoko,h,5691,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Marcus Coco,Pass
183620,62,BlockedShot,0.8719999694824219,0.524000015258789,0.08389995247125626,Yannis Salibur,h,3473,OpenPlay,2017,LeftFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,,None
183621,62,MissedShots,0.899000015258789,0.6469999694824219,0.04589444026350975,Franck Tabanou,h,980,OpenPlay,2017,LeftFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Marcus Coco,Cross
183622,65,MissedShots,0.805,0.6580000305175782,0.030684389173984528,Yannis Salibur,h,3473,OpenPlay,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,Franck Tabanou,Pass
183624,69,Goal,0.7240000152587891,0.6409999847412109,0.04247765615582466,Nicolas Benezet,h,3574,DirectFreekick,2017,RightFoot,8750,Guingamp,Saint-Etienne,2,1,2017-12-20 19:50:00,,Standard
