id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
194960,5,BlockedShot,0.7659999847412109,0.5529999923706055,0.012849969789385796,Timo Werner,h,65,OpenPlay,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Aerial
194962,8,BlockedShot,0.8980000305175782,0.6020000076293945,0.03953341767191887,Yussuf Poulsen,h,5250,SetPiece,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Kevin Kampl,Cross
194963,14,BlockedShot,0.9159999847412109,0.43900001525878907,0.073210209608078,Lukas Klostermann,h,5358,FromCorner,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Kevin Kampl,Cross
194964,15,SavedShot,0.8969999694824219,0.6719999694824219,0.05780933052301407,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194965,16,SavedShot,0.905,0.42900001525878906,0.08172917366027832,Yussuf Poulsen,h,5250,FromCorner,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Lukas Klostermann,HeadPass
194966,16,Goal,0.9340000152587891,0.5359999847412109,0.5308184623718262,Dayotchanculle Upamecano,h,5243,FromCorner,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Rebound
194967,20,BlockedShot,0.740999984741211,0.495,0.0283507052809,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Bruma,Pass
194968,20,BlockedShot,0.7419999694824219,0.4929999923706055,0.02053791470825672,Bruma,h,2235,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Rebound
194969,27,MissedShots,0.7240000152587891,0.34,0.009617920964956284,Naby Keita,h,5247,FromCorner,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Timo Werner,HeadPass
194971,34,BlockedShot,0.8090000152587891,0.534000015258789,0.09409158676862717,Yussuf Poulsen,h,5250,OpenPlay,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Timo Werner,Pass
194972,36,SavedShot,0.9490000152587891,0.7140000152587891,0.11253923177719116,Timo Werner,h,65,OpenPlay,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Kevin Kampl,TakeOn
194973,41,MissedShots,0.7619999694824219,0.33,0.025031989440321922,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Naby Keita,Pass
194974,46,SavedShot,0.765,0.39599998474121095,0.026838622987270355,Kevin Kampl,h,188,OpenPlay,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Naby Keita,Pass
194975,52,SavedShot,0.9019999694824219,0.30100000381469727,0.11435813456773758,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Stefan Ilsanker,Chipped
194976,57,MissedShots,0.9540000152587891,0.4929999923706055,0.1584291011095047,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Kevin Kampl,Pass
194977,59,MissedShots,0.785,0.580999984741211,0.041104886680841446,Bruma,h,2235,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Dayotchanculle Upamecano,Pass
194978,62,MissedShots,0.774000015258789,0.669000015258789,0.06443328410387039,Timo Werner,h,65,DirectFreekick,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Standard
194981,69,Goal,0.754000015258789,0.5729999923706055,0.06824392825365067,Naby Keita,h,5247,DirectFreekick,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Standard
194986,73,MissedShots,0.8519999694824218,0.4759999847412109,0.0887179970741272,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194987,78,ShotOnPost,0.785,0.6459999847412109,0.07845806330442429,Kevin Kampl,h,188,DirectFreekick,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,Standard
194988,79,SavedShot,0.8769999694824219,0.675,0.080473393201828,Timo Werner,h,65,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Bruma,Pass
194989,81,SavedShot,0.875999984741211,0.47200000762939454,0.13739821314811707,Yussuf Poulsen,h,5250,OpenPlay,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Bruma,Pass
194990,81,BlockedShot,0.965,0.624000015258789,0.044866982847452164,Timo Werner,h,65,FromCorner,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Kevin Kampl,Cross
194961,6,BlockedShot,0.92,0.4,0.08223520219326019,Michael Gregoritsch,a,171,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Raphael Framberger,Cross
194970,33,SavedShot,0.8809999847412109,0.5990000152587891,0.33706021308898926,Michael Gregoritsch,a,171,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Ja-Cheol Koo,Pass
194979,66,SavedShot,0.750999984741211,0.5920000076293945,0.01798538863658905,Daniel Baier,a,268,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194980,67,MissedShots,0.7580000305175781,0.629000015258789,0.018462369218468666,Caiuby,a,272,FromCorner,2017,LeftFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Daniel Baier,HeadPass
194982,70,BlockedShot,0.8880000305175781,0.4520000076293945,0.040744539350271225,Michael Gregoritsch,a,171,OpenPlay,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194983,71,BlockedShot,0.95,0.40200000762939453,0.05950094759464264,Rani Khedira,a,5251,FromCorner,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Jonathan Schmid,Cross
194984,71,MissedShots,0.75,0.395,0.016301855444908142,Daniel Baier,a,268,FromCorner,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194985,71,MissedShots,0.8690000152587891,0.5179999923706055,0.03400517627596855,Martin Hinteregger,a,2668,FromCorner,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Daniel Baier,Rebound
194991,82,MissedShots,0.8230000305175781,0.32,0.0625186637043953,Sergio Córdova,a,6096,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Caiuby,Pass
194992,87,BlockedShot,0.725999984741211,0.44,0.009849967435002327,Daniel Baier,a,268,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,,None
194993,88,MissedShots,0.909000015258789,0.4620000076293945,0.02744216099381447,Kevin Danso,a,5261,FromCorner,2017,Head,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Jonathan Schmid,Aerial
194994,91,BlockedShot,0.884000015258789,0.44,0.10786009579896927,Rani Khedira,a,5251,OpenPlay,2017,RightFoot,8453,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09 19:30:00,Sergio Córdova,Pass
