id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
298766,1,SavedShot,0.8780000305175781,0.5070000076293946,0.09195579588413239,Djorde Despotovic,h,7121,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,,None
298768,9,MissedShots,0.805,0.534000015258789,0.05191647261381149,Danijel Miskic,h,6890,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Djorde Despotovic,LayOff
298769,11,MissedShots,0.889000015258789,0.43,0.037342216819524765,Djorde Despotovic,h,7121,OpenPlay,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Andrey Malykh,Cross
298770,24,MissedShots,0.9369999694824219,0.515,0.48824959993362427,Sergey Terekhov,h,5940,OpenPlay,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Artem Galadzhan,HeadPass
298776,45,MissedShots,0.7480000305175781,0.42400001525878905,0.015757668763399124,Aleksey Sutormin,h,6774,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Djorde Despotovic,Pass
298777,45,MissedShots,0.785,0.26799999237060546,0.013153571635484695,Andrey Malykh,h,5423,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,,Rebound
298778,51,BlockedShot,0.73,0.22100000381469725,0.014184377156198025,Djorde Despotovic,h,7121,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Danijel Miskic,Pass
298781,58,MissedShots,0.9159999847412109,0.524000015258789,0.058321792632341385,Djorde Despotovic,h,7121,OpenPlay,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Danijel Miskic,Aerial
298782,60,MissedShots,0.7480000305175781,0.3820000076293945,0.016337715089321136,Aleksey Sutormin,h,6774,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Danijel Miskic,Pass
298785,62,BlockedShot,0.9030000305175782,0.515,0.06263180077075958,Saveli Kozlov,h,7442,FromCorner,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Nikita Malyarov,Cross
298786,63,BlockedShot,0.9069999694824219,0.49400001525878906,0.11162762343883514,Artem Galadzhan,h,5420,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Danijel Miskic,Pass
298787,63,MissedShots,0.92,0.4909999847412109,0.06307539343833923,Djorde Despotovic,h,7121,OpenPlay,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Nikita Malyarov,Chipped
298788,71,MissedShots,0.9469999694824218,0.6659999847412109,0.05711077153682709,Sergey Terekhov,h,5940,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Nikita Malyarov,Chipped
298789,72,MissedShots,0.885,0.4520000076293945,0.08230353146791458,Danijel Miskic,h,6890,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Vitali Shakhov,Cross
298790,77,Goal,0.8930000305175781,0.54,0.27562713623046875,Ricardo Alves,h,7150,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Nikita Malyarov,BallTouch
298791,91,SavedShot,0.93,0.5070000076293946,0.4539755582809448,Vadim Afonin,h,5427,SetPiece,2018,Head,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Ricardo Alves,Aerial
298767,3,BlockedShot,0.7559999847412109,0.39599998474121095,0.021478040143847466,Abdul Mohammed,a,6901,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Igor Gorbatenko,Pass
298771,26,SavedShot,0.735,0.3039999961853027,0.014153088442981243,Kirill Kombarov,a,3128,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Kantemir Berkhamov,Pass
298772,28,BlockedShot,0.720999984741211,0.639000015258789,0.014774579554796219,Reziuan Mirzov,a,2869,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Kantemir Berkhamov,Pass
298773,30,MissedShots,0.7959999847412109,0.6509999847412109,0.02422560378909111,Luka Djordjevic,a,3813,OpenPlay,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Igor Gorbatenko,Pass
298774,33,BlockedShot,0.7519999694824219,0.635,0.016604013741016388,Igor Gorbatenko,a,3151,SetPiece,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,Reziuan Mirzov,Pass
298775,36,MissedShots,0.720999984741211,0.41200000762939454,0.010402161628007889,Kantemir Berkhamov,a,5374,SetPiece,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,,None
298779,52,MissedShots,0.7709999847412109,0.2589999961853027,0.04151859134435654,Igor Gorbatenko,a,3151,DirectFreekick,2018,LeftFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,,Standard
298780,53,BlockedShot,0.91,0.7419999694824219,0.03511735051870346,Reziuan Mirzov,a,2869,OpenPlay,2018,RightFoot,9148,FC Orenburg,Arsenal Tula,1,1,2019-04-29 15:00:00,,None
