id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
187783,1,SavedShot,0.8719999694824219,0.49900001525878906,0.03375011309981346,Emmanuel Boateng,h,6218,FromCorner,2017,Head,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Morales,Cross
187786,11,MissedShots,0.9069999694824219,0.4159999847412109,0.019918907433748245,Cheick Doukoure,h,4741,FromCorner,2017,Head,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Sergio Postigo,Aerial
187788,38,BlockedShot,0.7219999694824218,0.47900001525878905,0.05402420833706856,Ivi,h,2528,DirectFreekick,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,Standard
187789,45,MissedShots,0.7080000305175781,0.51,0.016439102590084076,Cheick Doukoure,h,4741,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Ivi,Pass
187790,49,SavedShot,0.7369999694824219,0.3370000076293945,0.017850996926426888,Jason,h,4076,OpenPlay,2017,LeftFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Morales,Pass
187791,50,BlockedShot,0.9730000305175781,0.6270000076293946,0.01924169808626175,Emmanuel Boateng,h,6218,OpenPlay,2017,Head,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,Aerial
187792,50,SavedShot,0.8719999694824219,0.6419999694824219,0.05713629350066185,Ivi,h,2528,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,Rebound
187793,54,MissedShots,0.8169999694824219,0.5309999847412109,0.013128118589520454,Jefferson Lerma,h,2182,FromCorner,2017,Head,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Ivi,Chipped
187794,56,SavedShot,0.9269999694824219,0.44599998474121094,0.3625054955482483,Emmanuel Boateng,h,6218,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Antonio Luna,Cross
187795,66,MissedShots,0.9059999847412109,0.3629999923706055,0.3220807611942291,Morales,h,2186,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Jason,Throughball
187796,78,MissedShots,0.9219999694824219,0.46099998474121096,0.08805521577596664,Emmanuel Boateng,h,6218,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Ivi,Cross
187797,82,BlockedShot,0.8019999694824219,0.705,0.011676573194563389,Morales,h,2186,SetPiece,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,Aerial
187798,82,SavedShot,0.89,0.750999984741211,0.04053477570414543,Nano,h,5120,SetPiece,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Jefferson Lerma,HeadPass
187799,85,MissedShots,0.955999984741211,0.40299999237060546,0.4373737573623657,Emmanuel Boateng,h,6218,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,None
187800,92,MissedShots,0.9130000305175782,0.395,0.3806331157684326,Coke,h,2073,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Morales,Pass
187784,5,SavedShot,0.6959999847412109,0.5609999847412109,0.009155659936368465,Hugo Mallo,a,2281,SetPiece,2017,LeftFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,None
187785,9,MissedShots,0.7019999694824218,0.5479999923706055,0.009559985250234604,Hugo Mallo,a,2281,SetPiece,2017,LeftFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,,None
187787,36,Goal,0.8830000305175781,0.624000015258789,0.27584296464920044,Pione Sisto,a,5116,OpenPlay,2017,RightFoot,8059,Levante,Celta Vigo,0,1,2018-01-14 11:00:00,Iago Aspas,Pass
