id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
456901,0,Goal,0.885,0.635,0.312019407749176,Branimir Hrgota,h,216,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Paul Seguin,Throughball
456908,15,MissedShots,0.8880000305175781,0.545,0.10544142872095108,Timothy Tillman,h,7042,OpenPlay,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Branimir Hrgota,Chipped
456910,17,BlockedShot,0.980999984741211,0.3559999847412109,0.08222706615924835,Jeremy Dudziak,h,4240,OpenPlay,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Jamie Leweling,HeadPass
456911,22,MissedShots,0.9630000305175781,0.27600000381469725,0.027363048866391182,Jeremy Dudziak,h,4240,SetPiece,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Timothy Tillman,Pass
456912,32,BlockedShot,0.9030000305175782,0.6719999694824219,0.08077690005302429,Timothy Tillman,h,7042,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Branimir Hrgota,Pass
456913,33,BlockedShot,0.9519999694824218,0.5609999847412109,0.13647986948490143,Max Christiansen,h,245,FromCorner,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Paul Seguin,Pass
456914,33,BlockedShot,0.9030000305175782,0.46,0.11976796388626099,Jamie Leweling,h,9718,FromCorner,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,Rebound
456917,40,BlockedShot,0.8690000152587891,0.28299999237060547,0.04489715024828911,Jamie Leweling,h,9718,OpenPlay,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Max Christiansen,Pass
456918,40,BlockedShot,0.8869999694824219,0.34400001525878904,0.07198740541934967,Jamie Leweling,h,9718,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,Rebound
456919,40,BlockedShot,0.7469999694824219,0.34900001525878904,0.024450596421957016,Jeremy Dudziak,h,4240,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Paul Seguin,Pass
456921,44,SavedShot,0.7080000305175781,0.2610000038146973,0.030252084136009216,Branimir Hrgota,h,216,DirectFreekick,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,Standard
456929,60,MissedShots,0.879000015258789,0.500999984741211,0.03737948089838028,Håvard Nielsen,h,5269,FromCorner,2021,Head,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Marco Meyerhöfer,HeadPass
456932,70,Goal,0.885,0.5,0.75777667760849,Branimir Hrgota,h,216,Penalty,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,Standard
456935,78,MissedShots,0.7319999694824219,0.72,0.01790006086230278,Gian-Luca Itter,h,5300,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Branimir Hrgota,Pass
456937,80,SavedShot,0.8930000305175781,0.605999984741211,0.4638848900794983,Branimir Hrgota,h,216,OpenPlay,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,Timothy Tillman,Throughball
456938,80,BlockedShot,0.8859999847412109,0.43599998474121093,0.40514394640922546,Håvard Nielsen,h,5269,OpenPlay,2021,LeftFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,Rebound
456940,84,BlockedShot,0.8419999694824218,0.4420000076293945,0.11289568245410919,Branimir Hrgota,h,216,OpenPlay,2021,RightFoot,17705,Greuther Fuerth,Hertha Berlin,2,1,2022-02-12 14:30:00,,TakeOn
