id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
442400,2,Goal,0.9169999694824219,0.6079999923706054,0.041594427078962326,Amine Adli,h,8211,OpenPlay,2021,Head,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Jeremie Frimpong,Cross
442402,10,BlockedShot,0.715,0.504000015258789,0.014010083861649036,Nadiem Amiri,h,82,FromCorner,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,,None
442405,15,MissedShots,0.9290000152587891,0.5259999847412109,0.4549196660518646,Florian Wirtz,h,8397,OpenPlay,2021,Head,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Robert Andrich,Throughball
442407,22,BlockedShot,0.769000015258789,0.644000015258789,0.025070488452911377,Robert Andrich,h,7877,OpenPlay,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Florian Wirtz,Pass
442412,38,MissedShots,0.9540000152587891,0.645,0.0973496288061142,Florian Wirtz,h,8397,OpenPlay,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Daley Sinkgraven,Pass
442413,41,SavedShot,0.9030000305175782,0.6580000305175782,0.2939012348651886,Daley Sinkgraven,h,7899,OpenPlay,2021,LeftFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Florian Wirtz,Pass
442417,56,MissedShots,0.8490000152587891,0.3920000076293945,0.11968288570642471,Florian Wirtz,h,8397,OpenPlay,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,,None
442425,77,SavedShot,0.875,0.4929999923706055,0.34419694542884827,Paulinho,h,7067,OpenPlay,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Moussa Diaby,Pass
442426,80,SavedShot,0.9269999694824219,0.3340000152587891,0.09208735078573227,Moussa Diaby,h,6556,OpenPlay,2021,RightFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Florian Wirtz,Pass
442427,82,SavedShot,0.8809999847412109,0.3320000076293945,0.08468575775623322,Amine Adli,h,8211,OpenPlay,2021,LeftFoot,17622,Bayer Leverkusen,Bochum,1,0,2021-11-20 14:30:00,Jonathan Tah,Pass
