id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
421172,16,MissedShots,0.825,0.7030000305175781,0.02263973467051983,Morales,h,2186,FromCorner,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,,None
421174,22,BlockedShot,0.8209999847412109,0.3079999923706055,0.033790223300457,Morales,h,2186,OpenPlay,2020,RightFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,,BallRecovery
421178,29,SavedShot,0.9330000305175781,0.705999984741211,0.0472845733165741,Enis Bardhi,h,6217,OpenPlay,2020,RightFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,,None
421184,50,SavedShot,0.885,0.46299999237060546,0.07123404741287231,Roger,h,2566,OpenPlay,2020,Head,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Enis Bardhi,Cross
421185,52,MissedShots,0.8980000305175782,0.46099998474121096,0.08748461306095123,Gonzalo Melero,h,6953,OpenPlay,2020,Head,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Jorge Miramón,Cross
421187,56,Goal,0.9440000152587891,0.5079999923706054,0.597247838973999,Gonzalo Melero,h,6953,OpenPlay,2020,Head,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Jorge Miramón,Aerial
421190,58,BlockedShot,0.8819999694824219,0.615999984741211,0.08058733493089676,Morales,h,2186,OpenPlay,2020,RightFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Toño,Pass
421191,59,Goal,0.86,0.6680000305175782,0.04786619544029236,Morales,h,2186,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Roger,Chipped
421192,61,SavedShot,0.7569999694824219,0.5479999923706055,0.02483375556766987,Mickaël Malsa,h,8907,OpenPlay,2020,RightFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Jorge De Frutos,Pass
421194,72,MissedShots,0.8809999847412109,0.46299999237060546,0.039640337228775024,Rober,h,2326,FromCorner,2020,Head,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Morales,Cross
421195,72,MissedShots,0.735,0.524000015258789,0.02026706002652645,Jorge De Frutos,h,8107,OpenPlay,2020,LeftFoot,15133,Levante,Barcelona,3,3,2021-05-11 20:00:00,Mickaël Malsa,Pass
