id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
44071,0,SavedShot,0.8930000305175781,0.46099998474121096,0.07227817922830582,Ervin Zukanovic,h,1497,SetPiece,2014,Head,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Valter Birsa,Cross
44072,5,BlockedShot,0.7,0.43900001525878907,0.01825191266834736,Riccardo Meggiorini,h,1337,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Perparim Hetemaj,Pass
44073,9,MissedShots,0.6980000305175781,0.500999984741211,0.014972996897995472,Valter Birsa,h,1336,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ivan Radovanovic,Pass
44074,13,SavedShot,0.9080000305175782,0.41700000762939454,0.06265013664960861,Alessandro Gamberini,h,1330,SetPiece,2014,Head,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ervin Zukanovic,Cross
44077,26,MissedShots,0.7380000305175781,0.5370000076293945,0.01918967440724373,Riccardo Meggiorini,h,1337,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Alberto Paloschi,Pass
44078,36,MissedShots,0.865,0.6509999847412109,0.05690415948629379,Alberto Paloschi,h,716,OpenPlay,2014,RightFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ezequiel Schelotto,Pass
44079,39,MissedShots,0.845,0.28700000762939454,0.02232608199119568,Ezequiel Schelotto,h,3873,FromCorner,2014,RightFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,,None
44080,39,MissedShots,0.9030000305175782,0.46,0.11581583321094513,Bostjan Cesar,h,1572,FromCorner,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ezequiel Schelotto,Rebound
44082,47,MissedShots,0.7390000152587891,0.5320000076293945,0.02098611742258072,Ivan Radovanovic,h,1341,OpenPlay,2014,RightFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ervin Zukanovic,Pass
44083,47,Goal,0.905,0.46599998474121096,0.42031440138816833,Sergio Pellissier,h,1347,OpenPlay,2014,RightFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Ivan Radovanovic,Rebound
44085,52,SavedShot,0.8180000305175781,0.62,0.04520285874605179,Valter Birsa,h,1336,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,Sergio Pellissier,Pass
44086,53,BlockedShot,0.700999984741211,0.669000015258789,0.012246419675648212,Ervin Zukanovic,h,1497,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,,None
44088,74,MissedShots,0.8719999694824219,0.625999984741211,0.0819106251001358,Bostjan Cesar,h,1572,OpenPlay,2014,LeftFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,,None
44089,74,MissedShots,0.750999984741211,0.6990000152587891,0.018151527270674706,Ivan Radovanovic,h,1341,OpenPlay,2014,RightFoot,5043,Chievo,Cesena,2,1,2014-11-09 14:00:00,,None
