id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
107774,2,BlockedShot,0.8290000152587891,0.4929999923706055,0.06661113351583481,Corentin Tolisso,h,3603,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Mathieu Valbuena,Pass
107780,15,MissedShots,0.784000015258789,0.69,0.023078113794326782,Mathieu Valbuena,h,3186,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Nabil Fekir,Pass
107781,21,SavedShot,0.87,0.6329999923706054,0.06054054945707321,Mathieu Valbuena,h,3186,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,,None
107782,21,SavedShot,0.8680000305175781,0.5479999923706055,0.0780412033200264,Corentin Tolisso,h,3603,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,,None
107783,22,MissedShots,0.8019999694824219,0.615999984741211,0.052484430372714996,Corentin Tolisso,h,3603,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Nabil Fekir,LayOff
107784,24,MissedShots,0.9,0.6079999923706054,0.12340569496154785,Alexandre Lacazette,h,3277,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Nabil Fekir,Throughball
107785,33,BlockedShot,0.8380000305175781,0.2720000076293945,0.04280015453696251,Maxwel Cornet,h,3278,OpenPlay,2016,LeftFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Alexandre Lacazette,LayOff
107786,34,BlockedShot,0.915,0.6179999923706054,0.08491238206624985,Alexandre Lacazette,h,3277,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Corentin Tolisso,Chipped
107787,35,BlockedShot,0.8590000152587891,0.5459999847412109,0.07510785013437271,Maxime Gonalons,h,3274,FromCorner,2016,LeftFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,,TakeOn
107788,40,SavedShot,0.889000015258789,0.6719999694824219,0.07026292383670807,Alexandre Lacazette,h,3277,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Nabil Fekir,Pass
107789,42,Goal,0.875999984741211,0.7230000305175781,0.03510794788599014,Mathieu Valbuena,h,3186,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Jérémy Morel,Pass
107792,49,SavedShot,0.9430000305175781,0.595999984741211,0.06214256212115288,Rafael,h,3270,FromCorner,2016,Head,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Mathieu Valbuena,Cross
107793,50,SavedShot,0.875,0.534000015258789,0.1802087277173996,Mapou Yanga-Mbiwa,h,3272,FromCorner,2016,Head,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Nabil Fekir,Cross
107794,50,MissedShots,0.855999984741211,0.3890000152587891,0.05989988520741463,Alexandre Lacazette,h,3277,FromCorner,2016,LeftFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,,Rebound
107795,51,MissedShots,0.9,0.295,0.09396930783987045,Alexandre Lacazette,h,3277,SetPiece,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,Maxime Gonalons,Throughball
107796,60,Goal,0.8219999694824218,0.38,0.31830310821533203,Alexandre Lacazette,h,3277,OpenPlay,2016,RightFoot,4124,Lyon,Marseille,3,1,2017-01-22 23:00:00,,None
