id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
355086,8,MissedShots,0.8930000305175781,0.549000015258789,0.06737704575061798,Theo Hernández,h,2547,SetPiece,2019,Head,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Cross
355087,14,MissedShots,0.7269999694824218,0.4159999847412109,0.04701667279005051,Zlatan Ibrahimovic,h,1741,DirectFreekick,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,Standard
355089,23,MissedShots,0.9540000152587891,0.555,0.07046196609735489,Alessio Romagnoli,h,1119,FromCorner,2019,Head,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Rafael Leão,Aerial
355090,26,MissedShots,0.92,0.5129999923706055,0.12372521311044693,Simon Kjaer,h,4699,SetPiece,2019,Head,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Cross
355091,33,MissedShots,0.7769999694824219,0.6730000305175782,0.019630996510386467,Theo Hernández,h,2547,OpenPlay,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,None
355092,33,SavedShot,0.865999984741211,0.46299999237060546,0.06968475878238678,Samu Castillejo,h,2303,OpenPlay,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Theo Hernández,Rebound
355093,41,MissedShots,0.879000015258789,0.43599998474121093,0.036684535443782806,Zlatan Ibrahimovic,h,1741,OpenPlay,2019,Head,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Cross
355094,43,BlockedShot,0.8880000305175781,0.42200000762939455,0.04103632643818855,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,Aerial
355097,46,SavedShot,0.904000015258789,0.620999984741211,0.47097158432006836,Samu Castillejo,h,2303,OpenPlay,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Rafael Leão,Pass
355098,47,Goal,0.9319999694824219,0.495,0.5530883073806763,Ante Rebic,h,1852,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Andrea Conti,Pass
355100,50,BlockedShot,0.8490000152587891,0.485,0.07008209079504013,Samu Castillejo,h,2303,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,None
355101,51,BlockedShot,0.904000015258789,0.5270000076293946,0.10438179969787598,Zlatan Ibrahimovic,h,1741,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Cross
355102,51,BlockedShot,0.8909999847412109,0.28299999237060547,0.044462528079748154,Samu Castillejo,h,2303,OpenPlay,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Ismael Bennacer,Pass
355106,64,BlockedShot,0.9230000305175782,0.3629999923706055,0.09849482774734497,Ante Rebic,h,1852,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Pass
355107,64,SavedShot,0.8569999694824219,0.4520000076293945,0.09618445485830307,Rafael Leão,h,7193,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Samu Castillejo,Pass
355109,67,SavedShot,0.904000015258789,0.46599998474121096,0.04502519220113754,Zlatan Ibrahimovic,h,1741,OpenPlay,2019,Head,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Rafael Leão,Aerial
355110,68,MissedShots,0.7519999694824219,0.6809999847412109,0.015590350143611431,Zlatan Ibrahimovic,h,1741,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,BallRecovery
355111,70,BlockedShot,0.9230000305175782,0.6719999694824219,0.07326152920722961,Rafael Leão,h,7193,OpenPlay,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Ante Rebic,Pass
355112,70,Goal,0.7809999847412109,0.6229999923706054,0.019366081804037094,Theo Hernández,h,2547,FromCorner,2019,LeftFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,,None
355113,74,MissedShots,0.8530000305175781,0.76,0.033873189240694046,Ante Rebic,h,1852,OpenPlay,2019,RightFoot,13286,AC Milan,Udinese,3,2,2020-01-19 11:30:00,Zlatan Ibrahimovic,Pass
