id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
158240,12,MissedShots,0.7919999694824219,0.5670000076293945,0.037253666669130325,Sandro Ramírez,h,2537,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,None
158243,19,SavedShot,0.7709999847412109,0.3060000038146973,0.01682790368795395,Idrissa Gueye,h,668,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Davy Klaassen,Pass
158244,23,MissedShots,0.805,0.425,0.02938990667462349,Idrissa Gueye,h,668,FromCorner,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,None
158247,45,Goal,0.9030000305175782,0.5159999847412109,0.3003644347190857,Wayne Rooney,h,629,OpenPlay,2017,Head,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Dominic Calvert-Lewin,Cross
158249,53,BlockedShot,0.88,0.3509999847412109,0.13441362977027893,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Wayne Rooney,Throughball
158250,55,SavedShot,0.8380000305175781,0.7019999694824218,0.035367876291275024,Davy Klaassen,h,6045,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Leighton Baines,Pass
158252,61,MissedShots,0.895,0.45099998474121095,0.04683566838502884,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,Head,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Cuco Martina,Aerial
158253,68,SavedShot,0.8930000305175781,0.664000015258789,0.07952221482992172,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,BallRecovery
158254,73,BlockedShot,0.8159999847412109,0.6759999847412109,0.04059858247637749,Sandro Ramírez,h,2537,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Dominic Calvert-Lewin,Pass
158241,14,MissedShots,0.7609999847412109,0.425,0.011097949929535389,Joe Allen,a,480,SetPiece,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,Aerial
158242,14,BlockedShot,0.7809999847412109,0.41900001525878905,0.019812630489468575,Joe Allen,a,480,SetPiece,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,Rebound
158245,34,MissedShots,0.8219999694824218,0.2520000076293945,0.014480696059763432,Mame Biram Diouf,a,868,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,,TakeOn
158246,34,MissedShots,0.8619999694824219,0.7559999847412109,0.028223108500242233,Bojan,a,871,OpenPlay,2017,LeftFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Saido Berahino,Pass
158248,45,MissedShots,0.8519999694824218,0.75,0.021833673119544983,Saido Berahino,a,811,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Bojan,Pass
158251,57,MissedShots,0.7659999847412109,0.61,0.022010667249560356,Darren Fletcher,a,809,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Joe Allen,Pass
158255,74,MissedShots,0.879000015258789,0.4759999847412109,0.07383429259061813,Mame Biram Diouf,a,868,OpenPlay,2017,RightFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Peter Crouch,HeadPass
158256,85,BlockedShot,0.86,0.38,0.06850821524858475,Peter Crouch,a,872,OpenPlay,2017,LeftFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Mame Biram Diouf,Pass
158257,92,SavedShot,0.735999984741211,0.5690000152587891,0.016858169808983803,Xherdan Shaqiri,a,888,OpenPlay,2017,LeftFoot,7125,Everton,Stoke,1,0,2017-08-12 15:00:00,Eric Maxim Choupo-Moting,Pass
