id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
385160,2,MissedShots,0.710999984741211,0.37,0.012880826368927956,Soualiho Meité,h,3739,OpenPlay,2020,LeftFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Sasa Lukic,Pass
385161,10,MissedShots,0.6909999847412109,0.6,0.03307593613862991,Simone Verdi,h,1445,DirectFreekick,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,Standard
385163,18,SavedShot,0.93,0.6120000076293945,0.3991484045982361,Karol Linetty,h,1226,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,TakeOn
385164,18,Goal,0.914000015258789,0.47299999237060547,0.08502742648124695,Bremer,h,6960,FromCorner,2020,Head,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Simone Verdi,Cross
385166,24,Goal,0.885,0.5,0.7612589001655579,Andrea Belotti,h,1186,Penalty,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,Standard
385168,36,BlockedShot,0.825,0.6990000152587891,0.03943976014852524,Andrea Belotti,h,1186,OpenPlay,2020,LeftFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Soualiho Meité,Pass
385170,50,BlockedShot,0.8530000305175781,0.4640000152587891,0.07119540125131607,Andrea Belotti,h,1186,OpenPlay,2020,LeftFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,None
385171,55,ShotOnPost,0.960999984741211,0.47,0.6796992421150208,Simone Verdi,h,1445,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Andrea Belotti,Pass
385175,82,BlockedShot,0.879000015258789,0.5370000076293945,0.013686329126358032,Lyanco,h,6252,FromCorner,2020,Head,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Sasa Lukic,Aerial
385176,86,Goal,0.86,0.549000015258789,0.36079511046409607,Sasa Lukic,h,1537,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,BallRecovery
385178,89,MissedShots,0.725999984741211,0.6930000305175781,0.012596148997545242,Lyanco,h,6252,FromCorner,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,None
385162,14,Goal,0.8640000152587891,0.42700000762939455,0.09677058458328247,Andreas Pereira,a,922,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Patric,Pass
385165,21,MissedShots,0.960999984741211,0.4209999847412109,0.37508299946784973,Patric,a,1204,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Francesco Acerbi,Cross
385167,30,MissedShots,0.76,0.45099998474121095,0.021575691178441048,Andreas Pereira,a,922,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Mohamed Fares,BallTouch
385169,47,Goal,0.784000015258789,0.36400001525878906,0.07610850781202316,Sergej Milinkovic-Savic,a,1543,DirectFreekick,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,Standard
385172,55,MissedShots,0.76,0.43,0.021372096613049507,Jean-Daniel Akpa-Akpro,a,3209,OpenPlay,2020,LeftFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,None
385173,58,BlockedShot,0.93,0.34,0.06482159346342087,Jean-Daniel Akpa-Akpro,a,3209,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,None
385174,74,BlockedShot,0.8530000305175781,0.41,0.06900449097156525,Jean-Daniel Akpa-Akpro,a,3209,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Lucas Leiva,Pass
385177,88,MissedShots,0.8569999694824219,0.575999984741211,0.08033249527215958,Ciro Immobile,a,1209,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Jean-Daniel Akpa-Akpro,Pass
385179,90,BlockedShot,0.9180000305175782,0.40700000762939453,0.026589510962367058,Felipe Caicedo,a,2116,OpenPlay,2020,Head,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Patric,Aerial
385180,90,BlockedShot,0.855999984741211,0.44799999237060545,0.07967644184827805,Ciro Immobile,a,1209,OpenPlay,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,Patric,Pass
385181,94,Goal,0.885,0.5,0.7612988352775574,Ciro Immobile,a,1209,Penalty,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,Standard
385182,97,Goal,0.9580000305175781,0.38799999237060545,0.08334340900182724,Felipe Caicedo,a,2116,SetPiece,2020,RightFoot,15483,Torino,Lazio,3,4,2020-11-01 14:00:00,,BallTouch
