id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
376204,19,MissedShots,0.850999984741211,0.669000015258789,0.012609986588358879,Ibrahima Niane,h,5988,SetPiece,2020,Head,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Farid Boulaya,Cross
376206,25,SavedShot,0.6909999847412109,0.32099998474121094,0.03025996871292591,Farid Boulaya,h,5757,DirectFreekick,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,,Standard
376209,49,MissedShots,0.76,0.705,0.010733316652476788,Farid Boulaya,h,5757,SetPiece,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,,None
376210,53,MissedShots,0.85,0.625,0.03778669983148575,Ibrahima Niane,h,5988,FromCorner,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Matthieu Udol,Cross
376211,57,MissedShots,0.8680000305175781,0.39099998474121095,0.046372704207897186,Ibrahima Niane,h,5988,OpenPlay,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Opa Nguette,HeadPass
376212,59,BlockedShot,0.7719999694824219,0.24799999237060547,0.01731324940919876,Fabien Centonze,h,7763,FromCorner,2020,LeftFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Vincent Pajot,Pass
376213,59,SavedShot,0.865999984741211,0.595999984741211,0.014085215516388416,Ibrahima Niane,h,5988,FromCorner,2020,Head,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Farid Boulaya,Cross
376214,60,MissedShots,0.9130000305175782,0.525,0.09155174344778061,Habib Diallo,h,5769,OpenPlay,2020,Head,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Farid Boulaya,Cross
376215,69,MissedShots,0.8059999847412109,0.8680000305175781,0.03310927748680115,Farid Boulaya,h,5757,DirectFreekick,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,,Standard
376216,79,BlockedShot,0.7880000305175782,0.644000015258789,0.025960097089409828,Cheick Tidiane Sabaly,h,8686,OpenPlay,2020,LeftFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Papa Ndiaga Yade,Pass
376217,79,SavedShot,0.9009999847412109,0.5379999923706055,0.23270288109779358,Vincent Pajot,h,3507,OpenPlay,2020,Head,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Matthieu Udol,Aerial
376218,88,MissedShots,0.6809999847412109,0.35400001525878905,0.01236895751208067,Dylan Bronn,h,8244,OpenPlay,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,John Boye,Pass
376219,90,MissedShots,0.8880000305175781,0.3890000152587891,0.012086410075426102,John Boye,h,7767,FromCorner,2020,Head,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Papa Ndiaga Yade,Aerial
376220,95,SavedShot,0.81,0.21299999237060546,0.04917765408754349,Papa Ndiaga Yade,h,8278,DirectFreekick,2020,LeftFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,,Standard
376205,21,Goal,0.8980000305175782,0.5509999847412109,0.0798497349023819,Benoit Badiashile Mukinayi,a,7240,SetPiece,2020,LeftFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,,None
376207,40,SavedShot,0.7830000305175782,0.6419999694824219,0.03510117530822754,Aurelien Tchouameni,a,6560,OpenPlay,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Djibril Sidibe,Pass
376208,44,MissedShots,0.835999984741211,0.6,0.07434026151895523,Wissam Ben Yedder,a,3210,OpenPlay,2020,RightFoot,13991,Metz,Monaco,0,1,2020-08-30 13:00:00,Henry Onyekuru,Pass
