id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
10108,2,MissedShots,0.764000015258789,0.755,0.011103498749434948,Edgar Manucharyan,h,2799,SetPiece,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,Rebound
10110,5,BlockedShot,0.8290000152587891,0.5740000152587891,0.04882451146841049,Pablo Fontanello,h,2802,SetPiece,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,None
10111,17,MissedShots,0.6830000305175781,0.3129999923706055,0.010293485596776009,Vladimir Khozin,h,3123,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Artem Fiedler,Pass
10112,20,MissedShots,0.755,0.325,0.013429271057248116,Edgar Manucharyan,h,2799,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Aleksandr Erokhin,LayOff
10113,24,SavedShot,0.9309999847412109,0.31,0.033346887677907944,Spartak Gogniyev,h,2798,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Vladimir Khozin,Cross
10114,33,MissedShots,0.8180000305175781,0.37200000762939456,0.048401087522506714,Edgar Manucharyan,h,2799,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Aleksandr Erokhin,BallRecovery
10115,37,Goal,0.9469999694824218,0.43900001525878907,0.3773835599422455,Aleksandr Erokhin,h,2772,OpenPlay,2014,Head,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Chisamba Lungu,Cross
10117,41,MissedShots,0.94,0.7559999847412109,0.0435599721968174,Spartak Gogniyev,h,2798,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Aleksandr Dantsev,Chipped
10118,47,BlockedShot,0.89,0.39,0.02838263474404812,Aleksandr Erokhin,h,2772,OpenPlay,2014,Head,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Edgar Manucharyan,BlockedPass
10123,52,BlockedShot,0.7019999694824218,0.5059999847412109,0.009592263028025627,Chisamba Lungu,h,2795,SetPiece,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,None
10126,68,MissedShots,0.8830000305175781,0.625999984741211,0.10669340938329697,Aleksandr Erokhin,h,2772,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Aleksandr Stavpets,Pass
10130,81,MissedShots,0.9830000305175781,0.6659999847412109,0.0921260342001915,Aleksandr Erokhin,h,2772,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,TakeOn
10131,84,SavedShot,0.865999984741211,0.545,0.3568282127380371,Aleksandr Sapeta,h,2796,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Aleksandr Stavpets,Pass
10109,4,MissedShots,0.7019999694824218,0.455,0.03620545193552971,Lukás Tesák,a,4597,DirectFreekick,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,Standard
10116,38,MissedShots,0.6930000305175781,0.6480000305175782,0.010822316631674767,Lukás Tesák,a,4597,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,None
10119,50,MissedShots,0.7969999694824219,0.3089999961853027,0.024505725130438805,Sergey Kuznetsov,a,4567,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Vladislav Ryzhkov,Pass
10120,50,BlockedShot,0.8059999847412109,0.3120000076293945,0.02746795490384102,Sergey Ignatiev,a,4568,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,Rebound
10122,50,BlockedShot,0.795,0.52,0.03703926503658295,Alexandr Zotov,a,2820,FromCorner,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,Rebound
10124,55,MissedShots,0.764000015258789,0.44,0.024822426959872246,Vladislav Ryzhkov,a,4572,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Sergey Kuznetsov,Pass
10125,62,SavedShot,0.795,0.45,0.03932642564177513,Vladislav Ryzhkov,a,4572,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Lukás Tesák,LayOff
10127,70,MissedShots,0.765,0.5629999923706055,0.0243317149579525,Dmitriy Smirnov,a,4571,OpenPlay,2014,RightFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Sergey Kuznetsov,Pass
10128,73,MissedShots,0.7859999847412109,0.53,0.029085414484143257,Lukás Tesák,a,4597,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Arthur Maloyan,HeadPass
10129,79,MissedShots,0.6869999694824219,0.5329999923706055,0.011341692879796028,Sergey Kuznetsov,a,4567,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,,None
10132,86,MissedShots,0.9259999847412109,0.28,0.04237649217247963,Sergey Ignatiev,a,4568,OpenPlay,2014,LeftFoot,6384,Ural,Arsenal Tula,1,0,2014-10-24 14:00:00,Sergey Kuznetsov,Pass
