id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
370236,1,Goal,0.9769999694824218,0.6790000152587891,0.042183227837085724,Darko Lazovic,h,1106,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Federico Dimarco,TakeOn
370241,15,MissedShots,0.94,0.695,0.07445825636386871,Mariusz Stepinski,h,5718,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Darko Lazovic,Pass
370242,18,ShotOnPost,0.745999984741211,0.49900001525878906,0.024377865716814995,Miguel Veloso,h,1098,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Marco Faraoni,Pass
370243,19,MissedShots,0.8819999694824219,0.7240000152587891,0.29625922441482544,Federico Dimarco,h,1324,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Sofyan Amrabat,Chipped
370244,19,MissedShots,0.84,0.5690000152587891,0.06775856018066406,Matteo Pessina,h,7013,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,Rebound
370245,21,MissedShots,0.9219999694824219,0.46799999237060547,0.13799019157886505,Mariusz Stepinski,h,5718,OpenPlay,2019,Head,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Darko Lazovic,Cross
370255,54,OwnGoal,0.10399999618530273,0.7280000305175781,0,Federico Dimarco,h,1324,OpenPlay,2019,OtherBodyPart,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,Foul
370256,55,MissedShots,0.9469999694824218,0.44099998474121094,0.5370963215827942,Sofyan Amrabat,h,7927,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,None
370259,85,Goal,0.8540000152587891,0.4570000076293945,0.08162429183721542,Miguel Veloso,h,1098,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Amir Rrahmani,Pass
370237,5,MissedShots,0.879000015258789,0.545,0.04520978778600693,Antonio Candreva,a,1517,OpenPlay,2019,Head,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Roberto Gagliardini,Cross
370238,9,SavedShot,0.84,0.68,0.04150284454226494,Borja Valero,a,1422,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Ashley Young,Pass
370239,13,BlockedShot,0.884000015258789,0.28600000381469726,0.03985314816236496,Antonio Candreva,a,1517,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Borja Valero,Pass
370240,14,BlockedShot,0.749000015258789,0.40599998474121096,0.01756332442164421,Borja Valero,a,1422,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,Dispossessed
370246,25,SavedShot,0.8159999847412109,0.52,0.035246338695287704,Roberto Gagliardini,a,1496,FromCorner,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Romelu Lukaku,Pass
370247,29,SavedShot,0.779000015258789,0.31799999237060544,0.06040896102786064,Alexis Sánchez,a,498,DirectFreekick,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,Standard
370248,30,MissedShots,0.759000015258789,0.5479999923706055,0.01818043552339077,Marcelo Brozovic,a,1511,FromCorner,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,None
370249,34,MissedShots,0.764000015258789,0.53,0.024568408727645874,Marcelo Brozovic,a,1511,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Ashley Young,Pass
370250,36,MissedShots,0.85,0.365,0.04741450771689415,Milan Skriniar,a,1223,OpenPlay,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,None
370251,45,SavedShot,0.754000015258789,0.31799999237060544,0.009838758036494255,Antonio Candreva,a,1517,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Alexis Sánchez,Chipped
370252,46,MissedShots,0.879000015258789,0.5059999847412109,0.05408410727977753,Milan Skriniar,a,1223,FromCorner,2019,LeftFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Alexis Sánchez,Cross
370253,48,BlockedShot,0.8830000305175781,0.5320000076293945,0.09971676766872406,Romelu Lukaku,a,594,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Diego Godín,Pass
370254,48,Goal,0.905,0.44099998474121094,0.40694326162338257,Antonio Candreva,a,1517,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,,Rebound
370257,73,MissedShots,0.9319999694824219,0.4640000152587891,0.402263343334198,Borja Valero,a,1422,OpenPlay,2019,Head,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Roberto Gagliardini,Cross
370258,80,SavedShot,0.8530000305175781,0.36400001525878906,0.07526315748691559,Lautaro Martínez,a,7006,OpenPlay,2019,RightFoot,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Samir Handanovic,TakeOn
370260,89,MissedShots,0.8469999694824218,0.5820000076293945,0.010649331845343113,Diego Godín,a,2264,OpenPlay,2019,Head,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Ashley Young,Aerial
370261,92,MissedShots,0.8969999694824219,0.5479999923706055,0.05001627281308174,Matías Vecino,a,1423,OpenPlay,2019,Head,13398,Verona,Inter,2,2,2020-07-09 19:45:00,Alexis Sánchez,Chipped
