id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
86268,24,MissedShots,0.7709999847412109,0.33,0.022680144757032394,Mariano,h,2440,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Ciro Immobile,Pass
86271,34,BlockedShot,0.9669999694824218,0.45799999237060546,0.08832159638404846,Grzegorz Krychowiak,h,2414,FromCorner,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Yevhen Konoplyanka,Aerial
86272,35,Goal,0.985,0.42200000762939455,0.2279326468706131,Ciro Immobile,h,1209,FromCorner,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Yevhen Konoplyanka,Cross
86273,39,MissedShots,0.9180000305175782,0.49599998474121093,0.5043393969535828,Ciro Immobile,h,1209,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Yevhen Konoplyanka,BallTouch
86274,42,BlockedShot,0.9119999694824219,0.6229999923706054,0.09786674380302429,Benoît Trémoulinas,h,2510,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Vitolo,Pass
86277,45,MissedShots,0.7340000152587891,0.664000015258789,0.021082669496536255,Yevhen Konoplyanka,h,2068,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Marco Andreolli,Pass
86278,48,BlockedShot,0.9,0.3940000152587891,0.1090104728937149,Éver Banega,h,1520,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Vitolo,Pass
86281,52,MissedShots,0.8319999694824218,0.38,0.050296008586883545,Yevhen Konoplyanka,h,2068,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,,None
86282,55,BlockedShot,0.855,0.5729999923706055,0.04145123064517975,Ciro Immobile,h,1209,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Steven N&#039;Zonzi,Cross
86284,58,MissedShots,0.755,0.6,0.021154725924134254,Mariano,h,2440,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Éver Banega,Pass
86285,60,Goal,0.9230000305175782,0.524000015258789,0.5544485449790955,Éver Banega,h,1520,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Yevhen Konoplyanka,Pass
86294,73,Goal,0.9409999847412109,0.47200000762939454,0.5186610817909241,Fernando Llorente,h,1728,OpenPlay,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Mariano,Cross
86295,76,SavedShot,0.9230000305175782,0.700999984741211,0.07864336669445038,Yevhen Konoplyanka,h,2068,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Benoît Trémoulinas,Pass
86296,76,SavedShot,0.855999984741211,0.6020000076293945,0.06421492248773575,Éver Banega,h,1520,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,,Rebound
86260,5,SavedShot,0.884000015258789,0.585,0.03929001837968826,Gareth Bale,a,2251,OpenPlay,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Danilo,Cross
86261,9,BlockedShot,0.895,0.43400001525878906,0.11374486982822418,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Pepe,Throughball
86262,10,ShotOnPost,0.8019999694824219,0.674000015258789,0.015603619627654552,Nacho,a,2247,FromCorner,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,,Aerial
86263,11,MissedShots,0.7440000152587891,0.3509999847412109,0.01931159757077694,Gareth Bale,a,2251,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Luka Modric,Pass
86264,16,BlockedShot,0.7069999694824218,0.5629999923706055,0.016849564388394356,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Gareth Bale,Pass
86265,17,BlockedShot,0.8030000305175782,0.6659999847412109,0.02922617644071579,Luka Modric,a,2250,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Casemiro,Pass
86266,21,Goal,0.8590000152587891,0.5479999923706055,0.04317609593272209,Sergio Ramos,a,2246,FromCorner,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Isco,Cross
86267,23,SavedShot,0.8959999847412109,0.6509999847412109,0.10505211353302002,Gareth Bale,a,2251,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Toni Kroos,TakeOn
86269,26,MissedShots,0.885,0.4470000076293945,0.08034784346818924,Gareth Bale,a,2251,OpenPlay,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Danilo,Cross
86270,30,SavedShot,0.7580000305175781,0.5359999847412109,0.03306053951382637,Gareth Bale,a,2251,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Luka Modric,Pass
86275,43,MissedShots,0.715,0.545,0.015955356881022453,Casemiro,a,2248,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Toni Kroos,Pass
86276,45,BlockedShot,0.8480000305175781,0.664000015258789,0.036002177745103836,Isco,a,2255,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Toni Kroos,TakeOn
86279,49,SavedShot,0.76,0.6969999694824218,0.017039524391293526,Gareth Bale,a,2251,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Cristiano Ronaldo,Pass
86280,51,MissedShots,0.8219999694824218,0.509000015258789,0.06481609493494034,Toni Kroos,a,2369,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Luka Modric,Pass
86283,55,MissedShots,0.7580000305175781,0.6969999694824218,0.02013522945344448,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Isco,Pass
86286,63,MissedShots,0.884000015258789,0.524000015258789,0.019277796149253845,Raphael Varane,a,2245,SetPiece,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Toni Kroos,Aerial
86287,64,SavedShot,0.6969999694824218,0.5279999923706055,0.01567644067108631,Toni Kroos,a,2369,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Luka Modric,Pass
86288,66,SavedShot,0.9119999694824219,0.3609999847412109,0.09524107724428177,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,James Rodríguez,Throughball
86289,67,MissedShots,0.815,0.539000015258789,0.05694333091378212,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Gareth Bale,Pass
86290,70,MissedShots,0.779000015258789,0.4470000076293945,0.03431753069162369,Gareth Bale,a,2251,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,James Rodríguez,Pass
86291,71,BlockedShot,0.7930000305175782,0.41200000762939454,0.03824716806411743,James Rodríguez,a,2249,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Gareth Bale,Pass
86292,72,SavedShot,0.7680000305175781,0.4640000152587891,0.02608083374798298,Luka Modric,a,2250,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,,None
86293,72,SavedShot,0.9290000152587891,0.4540000152587891,0.11248023062944412,Casemiro,a,2248,FromCorner,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,James Rodríguez,Cross
86297,80,MissedShots,0.845999984741211,0.6909999847412109,0.04118646681308746,James Rodríguez,a,2249,OpenPlay,2015,LeftFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Jesé,Pass
86298,86,MissedShots,0.7040000152587891,0.5920000076293945,0.0119470888748765,Luka Modric,a,2250,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,James Rodríguez,Pass
86299,87,BlockedShot,0.7069999694824218,0.40799999237060547,0.01100456528365612,Casemiro,a,2248,OpenPlay,2015,RightFoot,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,James Rodríguez,Pass
86300,90,BlockedShot,0.915,0.4759999847412109,0.11530284583568573,Gareth Bale,a,2251,OpenPlay,2015,Head,1508,Sevilla,Real Madrid,3,2,2015-11-08 23:30:00,Jesé,Cross
