id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
447334,3,MissedShots,0.769000015258789,0.7319999694824219,0.01789684034883976,Dani Rodríguez,h,7841,OpenPlay,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Jaume Costa,Pass
447335,14,MissedShots,0.7619999694824219,0.5329999923706055,0.026222942396998405,Pablo Maffeo,h,1003,OpenPlay,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Inigo Ruiz de Galarreta,Pass
447336,14,BlockedShot,0.8640000152587891,0.8269999694824218,0.015254408121109009,Inigo Ruiz de Galarreta,h,9755,FromCorner,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,,None
447339,46,MissedShots,0.6790000152587891,0.4279999923706055,0.008944304659962654,Dani Rodríguez,h,7841,OpenPlay,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,,TakeOn
447341,50,BlockedShot,0.8919999694824219,0.615,0.09980820119380951,Lee Kang-In,h,7313,OpenPlay,2021,LeftFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Abdón Prats,Pass
447342,52,BlockedShot,0.6980000305175781,0.34400001525878904,0.035859912633895874,Lee Kang-In,h,7313,DirectFreekick,2021,LeftFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,,Standard
447343,54,MissedShots,0.9769999694824218,0.5579999923706055,0.4255998730659485,Pablo Maffeo,h,1003,FromCorner,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Lee Kang-In,Cross
447349,66,MissedShots,0.9209999847412109,0.45099998474121095,0.04145393893122673,Pablo Maffeo,h,1003,FromCorner,2021,Head,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Dani Rodríguez,Aerial
447350,66,BlockedShot,0.925,0.5129999923706055,0.12240071594715118,Rodrigo Battaglia,h,8750,FromCorner,2021,LeftFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,Antonio Sánchez,HeadPass
447351,73,SavedShot,0.8719999694824219,0.46900001525878904,0.07805433869361877,Ángel,h,4136,OpenPlay,2021,RightFoot,17299,Mallorca,Celta Vigo,0,0,2021-12-10 20:00:00,,None
