id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
143336,0,SavedShot,0.6630000305175782,0.40599998474121096,0.012522273696959019,Vicente Iborra,h,2065,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Ganso,Pass
143339,10,MissedShots,0.710999984741211,0.48200000762939454,0.017500322312116623,Ganso,h,5111,OpenPlay,2016,LeftFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Joaquín Correa,Pass
143341,21,BlockedShot,0.730999984741211,0.38,0.05210055410861969,Pablo Sarabia,h,2199,DirectFreekick,2016,LeftFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,,Standard
143342,21,ShotOnPost,0.8919999694824219,0.5609999847412109,0.06163015589118004,Vicente Iborra,h,2065,OpenPlay,2016,Head,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Mariano,Cross
143343,24,MissedShots,0.905,0.3160000038146973,0.0701834112405777,Stevan Jovetic,h,1524,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Vicente Iborra,TakeOn
143345,39,SavedShot,0.904000015258789,0.3029999923706055,0.061468347907066345,Joaquín Correa,h,1809,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Stevan Jovetic,Pass
143346,41,BlockedShot,0.6790000152587891,0.48700000762939455,0.03564845398068428,Sergio Escudero,h,2064,DirectFreekick,2016,LeftFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,,Standard
143347,42,MissedShots,0.8919999694824219,0.395,0.10339533537626266,Joaquín Correa,h,1809,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Mariano,Pass
143350,48,Goal,0.865,0.5070000076293946,0.17543469369411469,Joaquín Correa,h,1809,OpenPlay,2016,LeftFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Vicente Iborra,TakeOn
143352,67,MissedShots,0.8969999694824219,0.385,0.022839806973934174,Joaquín Correa,h,1809,FromCorner,2016,Head,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Samir Nasri,Cross
143353,68,ShotOnPost,0.89,0.55,0.3937741816043854,Sergio Escudero,h,2064,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,,None
143354,73,SavedShot,0.8190000152587891,0.40299999237060546,0.05525354668498039,Samir Nasri,h,877,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,Steven N&#039;Zonzi,Pass
143355,73,MissedShots,0.9319999694824219,0.4929999923706055,0.5858569145202637,Vicente Iborra,h,2065,OpenPlay,2016,RightFoot,4064,Sevilla,Celta Vigo,2,1,2017-04-27 19:30:00,,Rebound
