id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
245283,17,MissedShots,0.92,0.625,0.02937258966267109,Evgeni Lutsenko,h,3035,OpenPlay,2018,Head,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Anton Sosnin,Cross
245284,17,MissedShots,0.715,0.32799999237060545,0.012264654971659184,Gregory Morozov,h,2755,FromCorner,2018,RightFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,,None
245285,23,BlockedShot,0.9619999694824218,0.2929999923706055,0.04711880534887314,Kirill Panchenko,h,2887,OpenPlay,2018,RightFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Evgeni Markov,Pass
245286,28,ShotOnPost,0.835999984741211,0.3820000076293945,0.026737356558442116,Miguel Cardoso,h,2583,OpenPlay,2018,RightFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Joãozinho,TakeOn
245289,32,BlockedShot,0.7519999694824219,0.4370000076293945,0.021070832386612892,Evgeni Lutsenko,h,3035,OpenPlay,2018,LeftFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Evgeni Markov,HeadPass
245290,33,MissedShots,0.7630000305175781,0.6509999847412109,0.017106682062149048,Kirill Panchenko,h,2887,OpenPlay,2018,RightFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Miguel Cardoso,Pass
245292,39,MissedShots,0.8580000305175781,0.27700000762939453,0.030998794361948967,Gregory Morozov,h,2755,OpenPlay,2018,RightFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,,None
245293,41,MissedShots,0.815,0.48700000762939455,0.06130388006567955,Evgeni Markov,h,5900,OpenPlay,2018,LeftFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Joãozinho,Pass
245295,43,SavedShot,0.8569999694824219,0.629000015258789,0.06308956444263458,Joãozinho,h,2928,OpenPlay,2018,LeftFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Evgeni Lutsenko,Pass
245297,46,BlockedShot,0.7319999694824219,0.585,0.01825474016368389,Joãozinho,h,2928,OpenPlay,2018,LeftFoot,9059,Dinamo Moscow,FC Yenisey Krasnoyarsk,1,2,2018-11-24 11:00:00,Roman Evgeniev,Pass
