id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
262075,1,SavedShot,0.865,0.625,0.041690509766340256,Lucas Ocampos,h,1109,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Bouna Sarr,Cross
262077,4,SavedShot,0.774000015258789,0.28200000762939453,0.016840679571032524,Luiz Gustavo,h,387,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Bouna Sarr,Pass
262078,18,SavedShot,0.9669999694824218,0.36700000762939455,0.017573682591319084,Adil Rami,h,2412,FromCorner,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Cross
262079,24,SavedShot,0.865999984741211,0.3820000076293945,0.015316026285290718,Valère Germain,h,3309,OpenPlay,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Bouna Sarr,Aerial
262080,25,BlockedShot,0.8719999694824219,0.46599998474121096,0.11137314885854721,Valère Germain,h,3309,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Adil Rami,Pass
262081,26,MissedShots,0.9169999694824219,0.5029999923706054,0.10068665444850922,Rolando,h,3397,FromCorner,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Cross
262082,29,SavedShot,0.7330000305175781,0.504000015258789,0.05595702305436134,Dimitri Payet,h,536,DirectFreekick,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Standard
262083,31,BlockedShot,0.895,0.580999984741211,0.035241637378931046,Valère Germain,h,3309,OpenPlay,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Chipped
262084,31,BlockedShot,0.9630000305175781,0.615999984741211,0.02709978073835373,Valère Germain,h,3309,FromCorner,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Rebound
262085,37,BlockedShot,0.7959999847412109,0.3840000152587891,0.037181269377470016,Bouna Sarr,h,3393,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Florian Thauvin,BlockedPass
262087,43,MissedShots,0.93,0.4329999923706055,0.10167395323514938,Valère Germain,h,3309,OpenPlay,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Florian Thauvin,Cross
262088,47,MissedShots,0.7180000305175781,0.34,0.014940321445465088,Luiz Gustavo,h,387,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Maxime Lopez,Pass
262092,56,BlockedShot,0.7240000152587891,0.47200000762939454,0.018032480031251907,Maxime Lopez,h,3772,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Pass
262094,62,MissedShots,0.8209999847412109,0.6909999847412109,0.029251394793391228,Hiroki Sakai,h,92,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Maxime Lopez,Pass
262098,79,MissedShots,0.9369999694824219,0.42700000762939455,0.03681640326976776,Adil Rami,h,2412,FromCorner,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Dimitri Payet,Aerial
262102,88,MissedShots,0.8119999694824219,0.6569999694824219,0.02374315820634365,Morgan Sanson,h,3696,FromCorner,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,None
262076,2,MissedShots,0.9690000152587891,0.3139999961853027,0.021962929517030716,Sheyi Ojo,a,478,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Aerial
262086,39,SavedShot,0.7809999847412109,0.5690000152587891,0.03321873024106026,Moussa Doumbia,a,2782,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Sheyi Ojo,Pass
262089,53,BlockedShot,0.8180000305175781,0.49900001525878906,0.08574260026216507,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Mathieu Cafaro,Pass
262090,53,BlockedShot,0.8419999694824218,0.549000015258789,0.10931709408760071,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Rebound
262091,54,SavedShot,0.8109999847412109,0.754000015258789,0.058543913066387177,Mathieu Cafaro,a,3786,DirectFreekick,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Standard
262093,59,BlockedShot,0.8859999847412109,0.36900001525878906,0.019380660727620125,Jacques-Alaixys Romao,a,3391,SetPiece,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Xavier Chavalerin,Cross
262095,71,SavedShot,0.8130000305175781,0.6859999847412109,0.027316242456436157,Mathieu Cafaro,a,3786,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Moussa Doumbia,Pass
262096,72,MissedShots,0.6719999694824219,0.725999984741211,0.007556383032351732,Mathieu Cafaro,a,3786,OpenPlay,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,None
262097,74,MissedShots,0.8730000305175781,0.5590000152587891,0.010885986499488354,Yunis Abdelhamid,a,5624,SetPiece,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Xavier Chavalerin,Aerial
262099,82,SavedShot,0.9219999694824219,0.82,0.06580714136362076,Moussa Doumbia,a,2782,DirectFreekick,2018,RightFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,,Standard
262100,83,MissedShots,0.7580000305175781,0.40200000762939453,0.02430582605302334,Sheyi Ojo,a,478,OpenPlay,2018,LeftFoot,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Aly Ndom,Pass
262101,86,MissedShots,0.9119999694824219,0.49900001525878906,0.055774301290512085,Suk Hyun-Jun,a,6307,SetPiece,2018,Head,10785,Marseille,Reims,0,0,2018-12-02 16:00:00,Xavier Chavalerin,Aerial
