id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
453876,21,MissedShots,0.7,0.45099998474121095,0.011902314610779285,Arthur Theate,h,9999,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,BallRecovery
453877,26,SavedShot,0.8209999847412109,0.6719999694824219,0.029977785423398018,Aaron Hickey,h,8942,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mattias Svanberg,BlockedPass
453878,33,SavedShot,0.98,0.35200000762939454,0.061191290616989136,Roberto Soriano,h,1810,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mattias Svanberg,Pass
453879,38,SavedShot,0.925,0.3120000076293945,0.3076431453227997,Marko Arnautovic,h,865,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Nicola Sansone,Throughball
453881,43,SavedShot,0.904000015258789,0.5659999847412109,0.0643175020813942,Marko Arnautovic,h,865,SetPiece,2021,Head,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Nicola Sansone,Cross
453888,69,SavedShot,0.81,0.6909999847412109,0.028172558173537254,Aaron Hickey,h,8942,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mattias Svanberg,Pass
453889,72,MissedShots,0.8640000152587891,0.5740000152587891,0.09026514738798141,Nicolás Domínguez,h,8252,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mattias Svanberg,Throughball
453890,73,MissedShots,0.835999984741211,0.5509999847412109,0.034554339945316315,Diego Falcinelli,h,1360,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Arthur Theate,Aerial
453891,74,MissedShots,0.865999984741211,0.6320000076293946,0.048492249101400375,Nicolás Domínguez,h,8252,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,None
453892,78,BlockedShot,0.9230000305175782,0.34,0.05055174604058266,Diego Falcinelli,h,1360,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,None
453893,86,MissedShots,0.8919999694824219,0.5940000152587891,0.021762890741229057,Diego Falcinelli,h,1360,FromCorner,2021,Head,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Emanuel Vignato,Cross
453895,92,ShotOnPost,0.735,0.43900001525878907,0.05287935957312584,Mattias Svanberg,h,6974,DirectFreekick,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,Standard
453871,1,BlockedShot,0.79,0.705999984741211,0.02131706476211548,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mário Rui,TakeOn
453872,5,SavedShot,0.9030000305175782,0.55,0.4028446078300476,Hirving Lozano,a,7999,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Fabián,Throughball
453873,16,MissedShots,0.9,0.44299999237060544,0.03146752342581749,Eljif Elmas,a,7912,SetPiece,2021,Head,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mário Rui,Foul
453874,18,BlockedShot,0.8280000305175781,0.6270000076293946,0.04874935373663902,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Eljif Elmas,Pass
453875,19,Goal,0.9030000305175782,0.4909999847412109,0.13639360666275024,Hirving Lozano,a,7999,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Eljif Elmas,Pass
453880,38,SavedShot,0.8519999694824218,0.720999984741211,0.04290354996919632,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Piotr Zielinski,Pass
453882,44,ShotOnPost,0.7580000305175781,0.4640000152587891,0.029891004785895348,Fabián,a,2447,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Dries Mertens,Pass
453883,44,MissedShots,0.8680000305175781,0.67,0.05445298179984093,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,Rebound
453884,46,Goal,0.9590000152587891,0.500999984741211,0.9764784574508667,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Fabián,TakeOn
453885,55,SavedShot,0.8159999847412109,0.33,0.06321437656879425,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Dries Mertens,Chipped
453886,64,BlockedShot,0.86,0.654000015258789,0.08159750699996948,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Stanislav Lobotka,Pass
453887,65,MissedShots,0.7919999694824219,0.40599998474121096,0.032448895275592804,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,None
453894,86,MissedShots,0.855999984741211,0.4620000076293945,0.21550580859184265,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Diego Demme,TakeOn
453896,94,MissedShots,0.7530000305175781,0.4420000076293945,0.06502731889486313,Mário Rui,a,1792,DirectFreekick,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,Standard
