id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
450574,14,SavedShot,0.8959999847412109,0.385,0.071187324821949,Przemyslaw Placheta,h,10097,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Billy Gilmour,Chipped
450579,30,SavedShot,0.9480000305175781,0.7169999694824218,0.026469025760889053,Przemyslaw Placheta,h,10097,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Teemu Pukki,TakeOn
450584,58,BlockedShot,0.7519999694824219,0.6509999847412109,0.015796618536114693,Billy Gilmour,h,7988,OpenPlay,2021,RightFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Kenny McLean,Pass
450585,62,MissedShots,0.8969999694824219,0.7280000305175781,0.04075944051146507,Kenny McLean,h,7693,SetPiece,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Billy Gilmour,Chipped
450572,5,Goal,0.8719999694824219,0.385,0.08864547312259674,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Martin Odegaard,Pass
450573,8,MissedShots,0.9580000305175781,0.4279999923706055,0.1103452816605568,Thomas Partey,a,2328,FromCorner,2021,Head,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Bukayo Saka,Cross
450575,17,BlockedShot,0.7880000305175782,0.49400001525878906,0.0513666532933712,Martin Odegaard,a,2517,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Granit Xhaka,Pass
450576,26,MissedShots,0.95,0.5209999847412109,0.6061453223228455,Alexandre Lacazette,a,3277,OpenPlay,2021,Head,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Bukayo Saka,Aerial
450577,28,BlockedShot,0.8690000152587891,0.7630000305175781,0.03388935327529907,Gabriel Martinelli,a,7752,OpenPlay,2021,RightFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Granit Xhaka,Pass
450578,28,MissedShots,0.8919999694824219,0.4759999847412109,0.1325255185365677,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,Rebound
450580,36,SavedShot,0.7430000305175781,0.49400001525878906,0.02828976884484291,Gabriel Martinelli,a,7752,OpenPlay,2021,RightFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,BallRecovery
450581,43,Goal,0.88,0.6619999694824219,0.07689929008483887,Kieran Tierney,a,8089,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Martin Odegaard,Pass
450582,47,BlockedShot,0.7390000152587891,0.6120000076293945,0.014684748835861683,Martin Odegaard,a,2517,FromCorner,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,None
450583,48,BlockedShot,0.865999984741211,0.6940000152587891,0.06017552316188812,Kieran Tierney,a,8089,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Thomas Partey,Pass
450586,65,MissedShots,0.8380000305175781,0.6730000305175782,0.054708924144506454,Gabriel Martinelli,a,7752,OpenPlay,2021,RightFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Granit Xhaka,Pass
450587,66,Goal,0.8009999847412109,0.355,0.04242045432329178,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Alexandre Lacazette,Pass
450588,83,Goal,0.885,0.5,0.7611688375473022,Alexandre Lacazette,a,3277,Penalty,2021,RightFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,Standard
450589,88,BlockedShot,0.755,0.4879999923706055,0.06898023933172226,Martin Odegaard,a,2517,DirectFreekick,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,Standard
450590,90,BlockedShot,0.885,0.3039999961853027,0.07059724628925323,Nicolas Pepe,a,5656,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Martin Odegaard,Pass
450591,90,Goal,0.960999984741211,0.52,0.7306172251701355,Emile Smith-Rowe,a,7230,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,Rebound
