id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
445501,4,BlockedShot,0.8469999694824218,0.664000015258789,0.04687059298157692,Martin Terrier,h,5611,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Kamaldeen Sulemana,Pass
445502,8,BlockedShot,0.84,0.49700000762939456,0.08577398955821991,Gaetan Laborde,h,3746,OpenPlay,2021,LeftFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Martin Terrier,Pass
445503,8,SavedShot,0.855,0.685,0.03590929135680199,Adrien Truffert,h,8640,OpenPlay,2021,LeftFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,Rebound
445504,11,BlockedShot,0.899000015258789,0.5220000076293946,0.09011007845401764,Baptiste Santamaria,h,5654,SetPiece,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Naif Aguerd,BallTouch
445507,20,MissedShots,0.7019999694824218,0.4209999847412109,0.01065694447606802,Jonas Martin,h,3346,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,None
445511,46,MissedShots,0.7780000305175782,0.3089999961853027,0.016112100332975388,Baptiste Santamaria,h,5654,FromCorner,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,None
445512,51,BlockedShot,0.8880000305175781,0.5720000076293945,0.013235330581665039,Baptiste Santamaria,h,5654,SetPiece,2021,Head,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Benjamin Bourigeaud,Aerial
445513,51,BlockedShot,0.9019999694824219,0.57,0.10863050073385239,Baptiste Santamaria,h,5654,SetPiece,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,Rebound
445515,69,MissedShots,0.8959999847412109,0.44299999237060544,0.06546659022569656,Sehrou Guirassy,h,3738,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Hamari Traore,Cross
445516,84,Goal,0.895,0.46299999237060546,0.3312910199165344,Benjamin Bourigeaud,h,4773,OpenPlay,2021,LeftFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,None
445505,19,BlockedShot,0.8690000152587891,0.2670000076293945,0.03543129563331604,Timothy Weah,a,6601,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Renato Sanches,Pass
445506,19,MissedShots,0.730999984741211,0.5540000152587891,0.03535696864128113,Reinildo,a,7432,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,TakeOn
445508,26,MissedShots,0.7340000152587891,0.7019999694824218,0.014508781023323536,Timothy Weah,a,6601,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Renato Sanches,Pass
445509,30,Goal,0.9009999847412109,0.475,0.44720882177352905,Xeka,a,5704,OpenPlay,2021,LeftFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Timothy Weah,Pass
445510,44,Goal,0.8880000305175781,0.7240000152587891,0.054624784737825394,Renato Sanches,a,5228,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,,None
445514,68,BlockedShot,0.8480000305175781,0.5629999923706055,0.12096060067415237,Jonathan Bamba,a,3749,OpenPlay,2021,RightFoot,17979,Rennes,Lille,1,2,2021-12-01 20:00:00,Reinildo,Pass
