id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
201495,8,MissedShots,0.6940000152587891,0.6,0.03808523342013359,Daniel Parejo,h,2378,DirectFreekick,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,Standard
201497,14,SavedShot,0.7280000305175781,0.5579999923706055,0.017433393746614456,Daniel Parejo,h,2378,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Gonçalo Guedes,Pass
201498,15,SavedShot,0.7669999694824219,0.37900001525878907,0.018733207136392593,Carlos Soler,h,2478,FromCorner,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,None
201499,16,BlockedShot,0.7630000305175781,0.29700000762939455,0.019535841420292854,Martín Montoya,h,1950,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,Pass
201500,18,Goal,0.905,0.4640000152587891,0.48130619525909424,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Simone Zaza,Throughball
201502,25,BlockedShot,0.9480000305175781,0.27299999237060546,0.048284273594617844,Carlos Soler,h,2478,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,Pass
201503,26,MissedShots,0.895,0.47,0.061336904764175415,Gabriel,h,493,FromCorner,2017,Head,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,Cross
201504,27,MissedShots,0.72,0.47900001525878905,0.022404685616493225,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,Pass
201505,30,SavedShot,0.915,0.4540000152587891,0.134553000330925,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Carlos Soler,Pass
201506,31,BlockedShot,0.9390000152587891,0.7180000305175781,0.03228393569588661,Gonçalo Guedes,h,5682,FromCorner,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,TakeOn
201507,33,Goal,0.96,0.5070000076293946,0.09479258209466934,Simone Zaza,h,1642,SetPiece,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,None
201510,37,SavedShot,0.8959999847412109,0.41200000762939454,0.16119149327278137,Simone Zaza,h,1642,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,TakeOn
201512,41,SavedShot,0.7880000305175782,0.7080000305175781,0.032045744359493256,Gonçalo Guedes,h,5682,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,TakeOn
201513,46,SavedShot,0.8240000152587891,0.28899999618530275,0.0487353652715683,Rodrigo,h,2381,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Carlos Soler,Pass
201515,49,SavedShot,0.9259999847412109,0.38,0.27082857489585876,Gonçalo Guedes,h,5682,SetPiece,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,Chipped
201516,49,MissedShots,0.92,0.47900001525878905,0.05138605460524559,Gabriel,h,493,FromCorner,2017,Head,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Daniel Parejo,Aerial
201519,52,MissedShots,0.7780000305175782,0.675,0.036075178533792496,Geoffrey Kondogbia,h,1516,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Carlos Soler,TakeOn
201522,57,MissedShots,0.875,0.40099998474121096,0.4324509799480438,Carlos Soler,h,2478,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Rodrigo,Pass
201523,61,MissedShots,0.9790000152587891,0.425,0.48392418026924133,Simone Zaza,h,1642,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Gonçalo Guedes,Cross
201527,66,MissedShots,0.88,0.76,0.04995635896921158,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Gonçalo Guedes,Pass
201530,70,MissedShots,0.775,0.5029999923706054,0.0388321727514267,Daniel Parejo,h,2378,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Carlos Soler,Pass
201533,83,SavedShot,0.7730000305175782,0.2620000076293945,0.031092213466763496,Martín Montoya,h,1950,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Geoffrey Kondogbia,Pass
201534,84,MissedShots,0.9009999847412109,0.43900001525878907,0.056318119168281555,Simone Zaza,h,1642,FromCorner,2017,Head,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Carlos Soler,Cross
201535,91,MissedShots,0.7380000305175781,0.5720000076293945,0.031042464077472687,Simone Zaza,h,1642,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Nemanja Maksimovic,Pass
201496,11,SavedShot,0.8859999847412109,0.4490000152587891,0.29577043652534485,Rubén Sobrino,a,5047,OpenPlay,2017,Head,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Munir,Chipped
201501,21,MissedShots,0.765,0.31799999237060544,0.019772136583924294,Hernán Pérez,a,2115,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Munir,Pass
201508,35,MissedShots,0.7390000152587891,0.5070000076293946,0.023942796513438225,Hernán Pérez,a,2115,FromCorner,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,TakeOn
201509,35,MissedShots,0.7230000305175781,0.30100000381469727,0.009277026169002056,Rubén Sobrino,a,5047,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Manu García,Chipped
201511,38,MissedShots,0.805,0.655,0.09713899344205856,Munir,a,2106,DirectFreekick,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,Standard
201514,48,Goal,0.86,0.49,0.3152977228164673,Rubén Sobrino,a,5047,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Martín Aguirregabiria,Pass
201517,50,SavedShot,0.7369999694824219,0.4279999923706055,0.020404430106282234,Alfonso,a,2521,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Tomás Pina,Pass
201518,51,SavedShot,0.7809999847412109,0.7080000305175781,0.01922854781150818,Alfonso,a,2521,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Rubén Sobrino,Pass
201520,53,OwnGoal,0.07800000190734863,0.509000015258789,0,Víctor Laguardia,a,5044,OpenPlay,2017,LeftFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,,None
201521,54,BlockedShot,0.925,0.29399999618530276,0.05467947944998741,Hernán Pérez,a,2115,OpenPlay,2017,RightFoot,8159,Valencia,Alaves,3,1,2018-03-17 15:15:00,Rubén Sobrino,Pass
