id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
129040,10,SavedShot,0.750999984741211,0.595999984741211,0.01882699504494667,Marcel Sabitzer,h,5248,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Yussuf Poulsen,Pass
129041,10,Goal,0.9569999694824218,0.6370000076293946,0.07714825123548508,Emil Forsberg,h,5249,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,,Rebound
129044,24,ShotOnPost,0.9719999694824218,0.6079999923706054,0.03135960176587105,Timo Werner,h,65,OpenPlay,2016,Head,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,,None
129045,34,BlockedShot,0.845999984741211,0.754000015258789,0.021032113581895828,Diego Demme,h,5246,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Yussuf Poulsen,Pass
129046,39,SavedShot,0.925,0.6580000305175782,0.08096389472484589,Emil Forsberg,h,5249,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Marcel Halstenberg,TakeOn
129047,41,BlockedShot,0.735,0.5429999923706055,0.017863262444734573,Naby Keita,h,5247,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Diego Demme,BallRecovery
129048,41,BlockedShot,0.6840000152587891,0.500999984741211,0.009843111038208008,Diego Demme,h,5246,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Emil Forsberg,Rebound
129049,42,SavedShot,0.8969999694824219,0.580999984741211,0.11811056733131409,Timo Werner,h,65,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Yussuf Poulsen,Pass
129050,47,SavedShot,0.88,0.27700000762939453,0.04662177339196205,Marcel Sabitzer,h,5248,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Timo Werner,BallRecovery
129051,47,MissedShots,0.785,0.34,0.02196059562265873,Bernardo,h,5245,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,,None
129052,47,SavedShot,0.8580000305175781,0.27700000762939453,0.032770317047834396,Marcel Sabitzer,h,5248,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Naby Keita,Pass
129053,51,Goal,0.9419999694824219,0.645,0.09178951382637024,Yussuf Poulsen,h,5250,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Marcel Sabitzer,Pass
129054,60,MissedShots,0.9030000305175782,0.34900001525878904,0.1079210638999939,Timo Werner,h,65,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Marcel Sabitzer,Pass
129055,65,SavedShot,0.9590000152587891,0.27,0.0415986143052578,Timo Werner,h,65,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Emil Forsberg,Pass
129056,75,SavedShot,0.9169999694824219,0.5520000076293945,0.08118686079978943,Bernardo,h,5245,FromCorner,2016,Head,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Diego Demme,Cross
129058,88,SavedShot,0.8930000305175781,0.4370000076293945,0.11996770650148392,Naby Keita,h,5247,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Bernardo,Pass
129059,88,BlockedShot,0.9290000152587891,0.44299999237060544,0.12524673342704773,Yussuf Poulsen,h,5250,OpenPlay,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Dominik Kaiser,Cross
129038,2,MissedShots,0.9519999694824218,0.425,0.13672125339508057,Alfred Finnbogason,a,2655,OpenPlay,2016,OtherBodyPart,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Dong-Won Ji,Cross
129039,6,BlockedShot,0.759000015258789,0.45099998474121095,0.018888426944613457,Ja-Cheol Koo,a,271,FromCorner,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,,None
129042,13,Goal,0.865999984741211,0.29200000762939454,0.03822563961148262,Dong-Won Ji,a,276,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Daniel Baier,Pass
129043,22,BlockedShot,0.8040000152587891,0.6940000152587891,0.02198013663291931,Konstantinos Stafylidis,a,368,SetPiece,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Daniel Baier,Pass
129057,86,BlockedShot,0.774000015258789,0.645,0.014136947691440582,Daniel Baier,a,268,FromCorner,2016,RightFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,,Aerial
129060,89,SavedShot,0.8580000305175781,0.5509999847412109,0.0838639959692955,Alfred Finnbogason,a,2655,OpenPlay,2016,LeftFoot,1372,RasenBallsport Leipzig,Augsburg,2,1,2016-09-30 22:30:00,Halil Altintop,Cross
