id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
220428,19,MissedShots,0.735999984741211,0.35200000762939454,0.01257264707237482,Kelvin Adou,h,3785,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,None
220429,29,BlockedShot,0.6730000305175782,0.4909999847412109,0.03145410120487213,John Bostock,h,6815,DirectFreekick,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Standard
220431,37,SavedShot,0.885,0.5,0.7600951194763184,Max Gradel,h,464,Penalty,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Standard
220433,41,MissedShots,0.8669999694824219,0.475,0.02852579765021801,John Bostock,h,6815,OpenPlay,2018,Head,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Mathieu Dossevi,Cross
220434,41,SavedShot,0.9169999694824219,0.5690000152587891,0.3957769572734833,Aaron Leya Iseka,h,5787,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,John Bostock,Rebound
220437,51,MissedShots,0.7330000305175781,0.36400001525878906,0.014899184927344322,Kelvin Adou,h,3785,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Mathieu Dossevi,Pass
220442,79,Goal,0.885,0.5,0.7600294947624207,Max Gradel,h,464,Penalty,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Standard
220443,83,BlockedShot,0.97,0.669000015258789,0.4997309148311615,Yaya Sanogo,h,4402,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Max Gradel,TakeOn
220444,86,MissedShots,0.85,0.49400001525878906,0.10779644548892975,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,François Moubandje,Pass
220445,88,SavedShot,0.9169999694824219,0.615,0.12242992222309113,Max Gradel,h,464,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Jimmy Durmaz,Pass
220430,31,BlockedShot,0.8040000152587891,0.6659999847412109,0.030143538489937782,Renaud Ripart,a,6864,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Florian Miguel,Pass
220432,39,MissedShots,0.9359999847412109,0.4490000152587891,0.06425396353006363,Moustapha Diallo,a,3575,OpenPlay,2018,Head,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Florian Miguel,Aerial
220435,46,MissedShots,0.99,0.40599998474121096,0.028302567079663277,Renaud Ripart,a,6864,OpenPlay,2018,Head,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Denis Bouanga,Cross
220436,47,BlockedShot,0.9159999847412109,0.5220000076293946,0.10763821750879288,Baptiste Guillaume,a,3724,FromCorner,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,None
220438,56,MissedShots,0.7519999694824219,0.5059999847412109,0.01202815119177103,Denis Bouanga,a,3781,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,Aerial
220439,58,MissedShots,0.9540000152587891,0.5790000152587891,0.1400025337934494,Renaud Ripart,a,6864,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Baptiste Guillaume,Pass
220440,70,MissedShots,0.8109999847412109,0.8330000305175781,0.010216107591986656,Téji Savanier,a,6863,OpenPlay,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Moustapha Diallo,Chipped
220441,73,BlockedShot,0.8469999694824218,0.28299999237060547,0.029159436002373695,Denis Bouanga,a,3781,OpenPlay,2018,LeftFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,Sofiane Alakouch,Pass
220446,91,MissedShots,0.86,0.5709999847412109,0.064987912774086,Theo Valls,a,6866,SetPiece,2018,RightFoot,10666,Toulouse,Nimes,1,0,2018-08-25 21:00:00,,None
