id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
116295,49,BlockedShot,0.745,0.41900001525878905,0.01811283826828003,Robert Snodgrass,h,1691,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Adama Diomande,Pass
116296,49,SavedShot,0.735,0.365,0.01647496409714222,Robert Snodgrass,h,1691,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Ahmed Elmohamady,Pass
116297,50,MissedShots,0.799000015258789,0.575,0.040415309369564056,Jake Livermore,h,1689,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Adama Diomande,Pass
116298,52,SavedShot,0.850999984741211,0.44599998474121094,0.07866153866052628,Jake Livermore,h,1689,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Markus Henriksen,Pass
116299,55,MissedShots,0.8930000305175781,0.46299999237060546,0.0735357254743576,Sam Clucas,h,1690,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Robert Snodgrass,Cross
116300,61,SavedShot,0.7759999847412109,0.38,0.0732179656624794,Robert Snodgrass,h,1691,DirectFreekick,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Standard
116302,65,BlockedShot,0.7480000305175781,0.4279999923706055,0.010755673050880432,Dieumerci Mbokani,h,795,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Aerial
116303,71,MissedShots,0.909000015258789,0.39799999237060546,0.019659949466586113,Curtis Davies,h,1686,SetPiece,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Robert Snodgrass,Card
116304,71,Goal,0.904000015258789,0.45799999237060546,0.08452087640762329,Michael Dawson,h,1744,SetPiece,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Dieumerci Mbokani,None
116308,89,MissedShots,0.6559999847412109,0.7169999694824218,0.009101848118007183,Adama Diomande,h,1694,OpenPlay,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,BallRecovery
116289,2,BlockedShot,0.8969999694824219,0.46,0.12970392405986786,James Morrison,a,990,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Craig Dawson,Pass
116290,4,MissedShots,0.92,0.49599998474121093,0.051210787147283554,Salomón Rondón,a,813,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Jonny Evans,Aerial
116291,23,MissedShots,0.7969999694824219,0.46099998474121096,0.04114186391234398,James Morrison,a,990,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,None
116292,24,MissedShots,0.775,0.3060000038146973,0.014781400561332703,Matt Phillips,a,1737,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Salomón Rondón,Chipped
116293,33,Goal,0.93,0.5120000076293946,0.22497844696044922,Gareth McAuley,a,806,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Matt Phillips,Aerial
116294,43,MissedShots,0.9490000152587891,0.49700000762939456,0.08012748509645462,Craig Dawson,a,804,FromCorner,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Matt Phillips,Aerial
116301,62,MissedShots,0.785,0.28200000762939453,0.023834066465497017,Matt Phillips,a,1737,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James Morrison,Pass
116305,83,MissedShots,0.9209999847412109,0.4779999923706055,0.3465957045555115,Hal Robson-Kanu,a,1738,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James McClean,Cross
116306,85,SavedShot,0.7580000305175781,0.6809999847412109,0.0496334508061409,Nacer Chadli,a,648,DirectFreekick,2016,RightFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,,Standard
116307,88,BlockedShot,0.9119999694824219,0.67,0.08143414556980133,Nacer Chadli,a,648,OpenPlay,2016,LeftFoot,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,Salomón Rondón,Pass
116309,93,MissedShots,0.9219999694824219,0.4809999847412109,0.35868600010871887,Salomón Rondón,a,813,OpenPlay,2016,Head,2708,Hull,West Bromwich Albion,1,1,2016-11-26 19:00:00,James McClean,Cross
