id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
179904,2,SavedShot,0.7969999694824219,0.3729999923706055,0.030055908486247063,Ryad Boudebouz,h,3343,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Cristian Tello,Pass
179905,9,BlockedShot,0.7530000305175781,0.5570000076293945,0.07336895912885666,Cristian Tello,h,1421,DirectFreekick,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,Standard
179908,31,BlockedShot,0.8519999694824218,0.7340000152587891,0.026071155443787575,Riza Durmisi,h,5036,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Cristian Tello,Pass
179909,40,SavedShot,0.8319999694824218,0.255,0.03618679568171501,Sergio León,h,5095,OpenPlay,2017,LeftFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,TakeOn
179910,59,SavedShot,0.81,0.6569999694824219,0.03185009956359863,Cristian Tello,h,1421,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,None
179911,62,SavedShot,0.6880000305175781,0.36900001525878906,0.01399068720638752,Fabián,h,2447,OpenPlay,2017,LeftFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Andrés Guardado,Pass
179913,77,BlockedShot,0.7730000305175782,0.5870000076293945,0.025502771139144897,Cristian Tello,h,1421,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Ryad Boudebouz,Pass
179915,86,BlockedShot,0.6329999923706054,0.3940000152587891,0.010656624101102352,Aissa Mandi,h,3237,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Víctor Camarasa,Pass
179916,90,MissedShots,0.8219999694824218,0.32,0.03136704862117767,Julio Gracia,h,6341,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,Dispossessed
179906,29,Goal,0.9819999694824219,0.5709999847412109,0.4086291491985321,Saúl Ñíguez,a,2266,OpenPlay,2017,LeftFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,Sime Vrsaljko,Cross
179907,30,SavedShot,0.8769999694824219,0.325,0.3436146676540375,Ángel Correa,a,2275,OpenPlay,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,BallRecovery
179912,67,MissedShots,0.8119999694824219,0.34200000762939453,0.025405138731002808,Giménez,a,2278,FromCorner,2017,RightFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,None
179914,85,MissedShots,0.7130000305175781,0.59,0.012094716541469097,Filipe Luis,a,2265,FromCorner,2017,LeftFoot,8022,Real Betis,Atletico Madrid,0,1,2017-12-10 15:15:00,,Aerial
