id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
453505,4,BlockedShot,0.8530000305175781,0.6680000305175782,0.0525713786482811,Gaetan Laborde,h,3746,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,BallRecovery
453506,5,BlockedShot,0.889000015258789,0.445,0.3842618465423584,Martin Terrier,h,5611,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jéremy Doku,Pass
453507,12,SavedShot,0.8959999847412109,0.44099998474121094,0.30833712220191956,Gaetan Laborde,h,3746,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Lorenz Assignon,Chipped
453508,16,MissedShots,0.9259999847412109,0.5279999923706055,0.06587760895490646,Gaetan Laborde,h,3746,OpenPlay,2021,Head,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,None
453509,22,ShotOnPost,0.9130000305175782,0.590999984741211,0.01590585894882679,Gaetan Laborde,h,3746,FromCorner,2021,Head,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Benjamin Bourigeaud,Aerial
453510,31,MissedShots,0.9690000152587891,0.5840000152587891,0.3482093811035156,Martin Terrier,h,5611,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Benjamin Bourigeaud,Cross
453511,31,Goal,0.9059999847412109,0.5220000076293946,0.2991759181022644,Martin Terrier,h,5611,FromCorner,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jonas Martin,BallTouch
453512,42,Goal,0.7709999847412109,0.39599998474121095,0.0757691040635109,Benjamin Bourigeaud,h,4773,DirectFreekick,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,Standard
453513,56,SavedShot,0.9590000152587891,0.34400001525878904,0.09797469526529312,Lorenz Assignon,h,8973,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jéremy Doku,Pass
453514,56,MissedShots,0.925,0.4640000152587891,0.33168068528175354,Jonas Martin,h,3346,FromCorner,2021,Head,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Benjamin Bourigeaud,Cross
453515,60,Goal,0.89,0.6020000076293945,0.44933515787124634,Gaetan Laborde,h,3746,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jéremy Doku,Throughball
453516,64,MissedShots,0.9309999847412109,0.5940000152587891,0.05514436215162277,Gaetan Laborde,h,3746,FromCorner,2021,Head,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Benjamin Bourigeaud,Cross
453517,68,Goal,0.909000015258789,0.47,0.5554946660995483,Adrien Truffert,h,8640,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Lovro Majer,Pass
453518,70,BlockedShot,0.8809999847412109,0.6990000152587891,0.25136810541152954,Adrien Truffert,h,8640,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Jéremy Doku,Pass
453521,79,SavedShot,0.7580000305175781,0.415,0.03742652386426926,Lovro Majer,h,9931,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Gaetan Laborde,Chipped
453522,80,MissedShots,0.825999984741211,0.45599998474121095,0.04489734023809433,Gaetan Laborde,h,3746,FromCorner,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,None
453525,88,Goal,0.8530000305175781,0.39299999237060546,0.09286420047283173,Sehrou Guirassy,h,3738,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Gaetan Laborde,Pass
453527,91,BlockedShot,0.9059999847412109,0.48700000762939455,0.5386638641357422,Gaetan Laborde,h,3746,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Andy Diouf,Pass
453528,91,Goal,0.91,0.47200000762939454,0.15915575623512268,Sehrou Guirassy,h,3738,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,Rebound
453519,75,BlockedShot,0.779000015258789,0.44299999237060544,0.03233937919139862,Javairo Dilrosun,a,7122,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Yacine Adli,Pass
453520,78,BlockedShot,0.91,0.4640000152587891,0.10268105566501617,Javairo Dilrosun,a,7122,FromCorner,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,None
453523,83,SavedShot,0.905,0.6769999694824219,0.06417044252157211,Javairo Dilrosun,a,7122,OpenPlay,2021,LeftFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Josh Maja,Pass
453524,83,MissedShots,0.769000015258789,0.4570000076293945,0.027234859764575958,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,Fransérgio,BallTouch
453526,89,MissedShots,0.7169999694824218,0.44299999237060544,0.18622125685214996,Alberth Elis,a,10029,OpenPlay,2021,RightFoot,18028,Rennes,Bordeaux,6,0,2022-01-16 12:00:00,,None
