id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
105014,13,MissedShots,0.7719999694824219,0.5709999847412109,0.024231839925050735,Yves Bissouma,h,5609,SetPiece,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Adama Soumaoro,Pass
105015,16,MissedShots,0.8680000305175781,0.6090000152587891,0.08948566764593124,Eder,h,963,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Franck Beria,Pass
105016,18,MissedShots,0.909000015258789,0.620999984741211,0.06757599860429764,Rio Mavuba,h,3359,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Sébastien Corchia,Cross
105017,25,SavedShot,0.8069999694824219,0.49700000762939456,0.04089873284101486,Ibrahim Amadou,h,3358,SetPiece,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,None
105018,33,SavedShot,0.9169999694824219,0.3160000038146973,0.056188832968473434,Sébastien Corchia,h,3354,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,None
105019,34,MissedShots,0.77,0.664000015258789,0.013570626266300678,Franck Beria,h,3692,FromCorner,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,Aerial
105020,35,MissedShots,0.799000015258789,0.6869999694824219,0.022030578926205635,Eder,h,963,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,None
105021,48,SavedShot,0.8909999847412109,0.53,0.04935375973582268,Renato Civelli,h,3355,FromCorner,2016,Head,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Naim Sliti,Cross
105022,50,Goal,0.8090000152587891,0.6609999847412109,0.09264380484819412,Sébastien Corchia,h,3354,DirectFreekick,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,Standard
105024,56,SavedShot,0.8919999694824219,0.6430000305175781,0.10033426433801651,Naim Sliti,h,5608,OpenPlay,2016,LeftFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Younousse Sankhare,Pass
105025,56,Goal,0.9690000152587891,0.43900001525878907,0.6211254000663757,Eder,h,963,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,Rebound
105026,57,BlockedShot,0.7530000305175781,0.4420000076293945,0.03059105947613716,Yves Bissouma,h,5609,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Naim Sliti,Pass
105027,62,SavedShot,0.8919999694824219,0.6580000305175782,0.4212818145751953,Younousse Sankhare,h,3474,OpenPlay,2016,LeftFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Naim Sliti,Throughball
105028,62,MissedShots,0.7140000152587891,0.585,0.016417406499385834,Franck Beria,h,3692,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,BallRecovery
105030,72,BlockedShot,0.9219999694824219,0.615,0.07716010510921478,Adama Soumaoro,h,3356,FromCorner,2016,LeftFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Eder,HeadPass
105031,72,MissedShots,0.9540000152587891,0.669000015258789,0.059037089347839355,Renato Civelli,h,3355,FromCorner,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Adama Soumaoro,Rebound
105034,85,SavedShot,0.870999984741211,0.4129999923706055,0.02912476286292076,Eder,h,963,SetPiece,2016,Head,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Naim Sliti,Cross
105013,7,ShotOnPost,0.8030000305175782,0.705,0.02572072669863701,Allan Saint-Maximin,a,101,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Yannick Cahuzac,Chipped
105023,54,MissedShots,0.9330000305175781,0.3729999923706055,0.034600190818309784,Sadio Diallo,a,3326,OpenPlay,2016,Head,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Allan Saint-Maximin,Cross
105029,70,Goal,0.8180000305175781,0.544000015258789,0.05457516387104988,Sadio Diallo,a,3326,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Allan Saint-Maximin,BallTouch
105032,79,MissedShots,0.9530000305175781,0.6809999847412109,0.0567769929766655,Gaël Danic,a,3329,OpenPlay,2016,LeftFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,Thievy,Pass
105033,84,MissedShots,0.895,0.7609999847412109,0.028659474104642868,Allan Saint-Maximin,a,101,OpenPlay,2016,RightFoot,2343,Lille,SC Bastia,2,1,2016-10-22 22:00:00,,None
